# seed = 2, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 134.11 0.51 376 134.11 0.51 15284 6624.94 0.8 15284 6624.94 0.8 370 161.65 0.54 370 161.65 0.54 106 6 198 106 6 198 18.9 21.0 19.35 0.75
1800.0 356 135.13 0.52 732 269.24 0.52 15569 159032.95 20.07 30853 165657.89 20.07 352 3239.17 20.07 722 3400.82 20.07 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 134.0 0.52 1042 403.24 0.52 15222 6649.12 0.8 46075 172307.01 20.07 310 161.91 0.55 1032 3562.73 20.07 106 6 198 318 18 594 17.6 18.9 18.29 0.06
3600.0 310 134.0 0.52 1352 537.24 0.52 15221 6649.08 0.8 61296 178956.1 20.07 310 161.9 0.55 1342 3724.63 20.07 106 6 198 424 24 792 17.6 18.9 18.23 0.06
4500.0 376 134.14 0.52 1728 671.38 0.52 15277 6649.43 0.8 76573 185605.52 20.07 370 162.21 0.55 1712 3886.84 20.07 106 6 198 530 30 990 17.6 18.7 18.22 0.05
5400.0 356 135.14 0.52 2084 806.52 0.52 15606 12890.95 20.17 92179 198496.47 20.17 352 183.01 20.17 2064 4069.85 20.17 106 6 198 636 36 1188 17.6 18.7 18.22 0.05
6300.0 310 134.01 0.52 2394 940.53 0.52 15298 6684.87 0.8 107477 205181.34 20.17 310 162.08 0.55 2374 4231.92 20.17 106 6 198 742 42 1386 17.6 18.7 18.23 0.05
7200.0 310 134.01 0.52 2704 1074.54 0.52 15294 6684.04 0.8 122771 211865.38 20.17 310 162.08 0.55 2684 4394.0 20.17 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 134.15 0.52 3080 1208.7 0.52 15352 6683.59 0.8 138123 218548.97 20.17 370 162.38 0.55 3054 4556.38 20.17 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 135.14 0.52 3436 1343.84 0.52 15621 12889.12 20.13 153744 231438.09 20.17 352 183.01 20.13 3406 4739.39 20.17 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 134.0 0.52 3746 1477.84 0.52 15252 6665.81 0.8 168996 238103.9 20.17 310 161.95 0.55 3716 4901.35 20.17 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 134.0 0.52 4056 1611.84 0.52 15263 6670.63 0.8 184259 244774.53 20.17 310 161.95 0.55 4026 5063.3 20.17 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
