# seed = 5, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.5 0.1 376 31.5 0.1 15873 2255.12 0.2 15873 2255.12 0.2 370 46.03 0.2 370 46.03 0.2 7 3 300 7 3 300 18.9 21.0 19.39 0.8
1800.0 356 32.25 0.36 732 63.75 0.36 16159 168692.22 20.42 32032 170947.34 20.42 352 3278.88 20.42 722 3324.91 20.42 7 3 300 14 6 600 18.6 18.9 18.9 0.0
2700.0 310 31.39 0.11 1042 95.14 0.36 15812 2307.56 0.21 47844 173254.9 20.42 310 46.99 0.21 1032 3371.9 20.42 7 3 300 21 9 900 18.0 18.9 18.42 0.03
3600.0 310 31.39 0.11 1352 126.54 0.36 15814 2307.6 0.21 63658 175562.5 20.42 310 46.99 0.21 1342 3418.89 20.42 7 3 300 28 12 1200 17.7 18.9 18.24 0.05
4500.0 376 31.53 0.11 1728 158.07 0.36 15869 2307.65 0.21 79527 177870.15 20.42 370 47.06 0.21 1712 3465.95 20.42 7 3 300 35 15 1500 17.6 18.7 18.23 0.05
5400.0 356 32.26 0.36 2084 190.33 0.36 16194 8673.14 20.52 95721 186543.29 20.52 352 67.69 20.52 2064 3533.64 20.52 7 3 300 42 18 1800 17.6 18.7 18.23 0.05
6300.0 310 31.4 0.11 2394 221.74 0.36 15880 2332.35 0.21 111601 188875.64 20.52 310 47.34 0.21 2374 3580.98 20.52 7 3 300 49 21 2100 17.6 18.7 18.23 0.05
7200.0 310 31.4 0.11 2704 253.14 0.36 15880 2332.41 0.21 127481 191208.05 20.52 310 47.35 0.21 2684 3628.33 20.52 7 3 300 56 24 2400 17.6 18.7 18.26 0.04
8100.0 376 31.55 0.11 3080 284.69 0.36 15939 2332.44 0.21 143420 193540.48 20.52 370 47.42 0.21 3054 3675.75 20.52 7 3 300 63 27 2700 17.6 18.7 18.26 0.04
9000.0 356 32.26 0.36 3436 316.95 0.36 16220 8675.96 20.5 159640 202216.44 20.52 352 67.75 20.5 3406 3743.5 20.52 7 3 300 70 30 3000 17.6 18.7 18.26 0.04
9900.0 310 31.4 0.11 3746 348.35 0.36 15856 2319.29 0.21 175496 204535.73 20.52 310 47.11 0.21 3716 3790.61 20.52 7 3 300 77 33 3300 17.6 18.7 18.24 0.04
10800.0 310 31.4 0.11 4056 379.74 0.36 15869 2319.3 0.21 191365 206855.03 20.52 310 47.11 0.21 4026 3837.72 20.52 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 31.54 0.11 4432 411.28 0.36 15929 2319.38 0.21 207294 209174.41 20.52 370 47.19 0.21 4396 3884.91 20.52 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
12600.0 354 32.18 0.36 4786 443.46 0.36 15891 2325.11 0.21 223185 211499.51 20.52 350 47.33 0.21 4746 3932.23 20.52 7 3 300 98 42 4200 17.6 18.7 18.15 0.05
13500.0 310 31.4 0.11 5096 474.86 0.36 15825 2325.02 0.21 239010 213824.53 20.52 310 47.22 0.21 5056 3979.46 20.52 7 3 300 105 45 4500 17.6 18.7 18.14 0.04
14400.0 310 31.4 0.11 5406 506.26 0.36 15826 2325.01 0.21 254836 216149.54 20.52 310 47.23 0.21 5366 4026.68 20.52 7 3 300 112 48 4800 17.6 18.7 18.13 0.05
15300.0 376 31.54 0.11 5782 537.8 0.36 15885 2325.09 0.21 270721 218474.63 20.52 370 47.3 0.21 5736 4073.98 20.52 7 3 300 119 51 5100 17.6 18.7 18.13 0.04
16200.0 354 32.18 0.36 6136 569.98 0.36 15858 2324.6 0.21 286579 220799.23 20.52 350 47.32 0.21 6086 4121.3 20.52 7 3 300 126 54 5400 17.6 18.7 18.13 0.04
17100.0 310 31.39 0.11 6446 601.37 0.36 15819 2316.79 0.21 302398 223116.03 20.52 310 47.06 0.21 6396 4168.36 20.52 7 3 300 133 57 5700 17.6 18.7 18.11 0.04
18000.0 310 31.39 0.11 6756 632.76 0.36 15823 2316.83 0.21 318221 225432.86 20.52 310 47.07 0.21 6706 4215.43 20.52 7 3 300 140 60 6000 17.6 18.7 18.1 0.04
18900.0 376 31.54 0.11 7132 664.3 0.36 15883 2316.86 0.21 334104 227749.72 20.52 370 47.14 0.21 7076 4262.56 20.52 7 3 300 147 63 6300 17.6 18.6 18.1 0.04
