# seed = 10, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 76.58 0.55 376 76.58 0.55 15323 3874.8 0.58 15323 3874.8 0.58 370 173.81 0.58 370 173.81 0.58 208 3 99 208 3 99 18.9 21.0 19.36 0.76
1800.0 356 77.4 0.55 732 153.99 0.55 15610 154199.2 20.17 30933 158074.01 20.17 352 3205.49 20.17 722 3379.3 20.17 208 3 99 416 6 198 18.6 18.9 18.9 0.0
2700.0 310 76.48 0.56 1042 230.47 0.56 15266 3900.52 0.59 46199 161974.53 20.17 310 174.04 0.59 1032 3553.34 20.17 208 3 99 624 9 297 17.7 18.9 18.42 0.03
3600.0 310 76.48 0.56 1352 306.94 0.56 15265 3899.99 0.59 61464 165874.52 20.17 310 174.04 0.59 1342 3727.37 20.17 208 3 99 832 12 396 17.7 18.9 18.22 0.05
4500.0 376 76.62 0.56 1728 383.56 0.56 15321 3898.08 0.59 76785 169772.6 20.17 370 174.34 0.59 1712 3901.71 20.17 208 3 99 1040 15 495 17.6 18.7 18.22 0.05
5400.0 356 77.42 0.56 2084 460.98 0.56 15631 10074.6 20.22 92416 179847.2 20.22 352 194.68 20.22 2064 4096.39 20.22 208 3 99 1248 18 594 17.6 18.7 18.22 0.05
6300.0 310 76.48 0.56 2394 537.47 0.56 15301 3908.65 0.59 107717 183755.85 20.22 310 174.11 0.59 2374 4270.5 20.22 208 3 99 1456 21 693 17.6 18.7 18.22 0.05
7200.0 310 76.48 0.56 2704 613.95 0.56 15304 3909.76 0.59 123021 187665.6 20.22 310 174.11 0.59 2684 4444.61 20.22 208 3 99 1664 24 792 17.6 18.7 18.24 0.04
8100.0 376 76.63 0.56 3080 690.58 0.56 15360 3908.41 0.59 138381 191574.02 20.22 370 174.41 0.59 3054 4619.02 20.22 208 3 99 1872 27 891 17.6 18.7 18.24 0.04
9000.0 356 77.42 0.56 3436 768.0 0.56 15642 10072.31 20.21 154023 201646.33 20.22 352 194.63 20.21 3406 4813.65 20.22 208 3 99 2080 30 990 17.6 18.7 18.24 0.04
9900.0 310 76.48 0.56 3746 844.47 0.56 15283 3897.21 0.59 169306 205543.54 20.22 310 174.06 0.59 3716 4987.71 20.22 208 3 99 2288 33 1089 17.6 18.7 18.22 0.04
