# seed = 2, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 119.74 1.15 376 119.74 1.15 15284 6119.35 1.18 15284 6119.35 1.18 370 359.35 1.18 370 359.35 1.18 208 3 99 208 3 99 18.9 21.0 19.26 0.63
1800.0 356 120.47 1.15 732 240.22 1.15 15568 151244.65 20.71 30852 157364.0 20.71 352 3285.79 20.71 722 3645.14 20.71 208 3 99 416 6 198 18.7 18.9 18.9 0.0
2700.0 310 119.62 1.15 1042 359.83 1.15 15221 6139.04 1.18 46073 163503.05 20.71 310 359.75 1.18 1032 4004.89 20.71 208 3 99 624 9 297 17.7 18.9 18.38 0.05
3600.0 310 119.62 1.15 1352 479.45 1.15 15221 6139.03 1.18 61294 169642.07 20.71 310 359.75 1.18 1342 4364.64 20.71 208 3 99 832 12 396 17.7 18.9 18.23 0.06
4500.0 376 119.68 1.15 1728 599.13 1.15 15277 6137.92 1.18 76571 175779.99 20.71 370 359.83 1.18 1712 4724.47 20.71 208 3 99 1040 15 495 17.6 18.7 18.22 0.05
5400.0 356 120.48 1.15 2084 719.61 1.15 15607 12356.6 20.81 92178 188136.59 20.81 352 380.71 20.81 2064 5105.18 20.81 208 3 99 1248 18 594 17.6 18.7 18.22 0.05
6300.0 310 119.62 1.15 2394 839.23 1.15 15298 6158.24 1.18 107476 194294.83 20.81 310 359.98 1.18 2374 5465.17 20.81 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 119.62 1.15 2704 958.85 1.15 15295 6154.73 1.18 122771 200449.56 20.81 310 359.98 1.18 2684 5825.15 20.81 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 119.76 1.15 3080 1078.61 1.15 15353 6153.73 1.18 138124 206603.29 20.81 370 360.06 1.18 3054 6185.21 20.81 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
