# seed = 1, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 63.75 0.3 376 63.75 0.3 16500 3492.1 0.45 16500 3492.1 0.45 370 98.24 0.34 370 98.24 0.34 109 3 198 109 3 198 18.9 21.0 19.37 0.77
1800.0 356 64.78 0.36 732 128.54 0.36 16788 196362.09 21.43 33288 199854.2 21.43 352 3722.85 21.43 722 3821.09 21.43 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 63.66 0.31 1042 192.2 0.36 16440 3525.29 0.45 49728 203379.48 21.43 310 97.98 0.35 1032 3919.07 21.43 109 3 198 327 9 594 17.7 18.9 18.41 0.03
3600.0 310 63.66 0.31 1352 255.85 0.36 16440 3525.31 0.45 66168 206904.8 21.43 310 97.98 0.35 1342 4017.05 21.43 109 3 198 436 12 792 17.7 18.9 18.22 0.05
4500.0 376 63.8 0.31 1728 319.65 0.36 16496 3524.85 0.45 82664 210429.65 21.43 370 98.88 0.35 1712 4115.93 21.43 109 3 198 545 15 990 17.6 18.7 18.21 0.05
5400.0 356 64.8 0.36 2084 384.45 0.36 16824 10182.58 21.53 99488 220612.22 21.53 352 120.75 21.53 2064 4236.68 21.53 109 3 198 654 18 1188 17.6 18.7 18.21 0.05
6300.0 310 63.66 0.31 2394 448.11 0.36 16514 3551.33 0.45 116002 224163.55 21.53 310 98.12 0.35 2374 4334.8 21.53 109 3 198 763 21 1386 17.6 18.7 18.21 0.04
7200.0 310 63.66 0.31 2704 511.77 0.36 16516 3551.82 0.45 132518 227715.37 21.53 310 98.12 0.35 2684 4432.92 21.53 109 3 198 872 24 1584 17.6 18.7 18.23 0.04
8100.0 376 63.81 0.31 3080 575.58 0.36 16575 3552.7 0.45 149093 231268.06 21.53 370 99.02 0.35 3054 4531.94 21.53 109 3 198 981 27 1782 17.6 18.7 18.23 0.04
