# seed = 1, gamma = 0.33, beta = 0.0, dee = 10.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.14 0.05 376 16.14 0.05 16500 1691.33 0.2 16500 1691.33 0.2 370 31.45 0.16 370 31.45 0.16 307 3 0 307 3 0 18.9 21.0 19.37 0.77
1800.0 356 16.91 0.36 732 33.06 0.36 16788 188491.3 21.18 33288 190182.63 21.18 352 3539.05 21.18 722 3570.5 21.18 307 3 0 614 6 0 18.9 18.9 18.9 0.0
2700.0 310 16.03 0.05 1042 49.08 0.36 16440 1761.01 0.2 49728 191943.64 21.18 310 32.62 0.17 1032 3603.13 21.18 307 3 0 921 9 0 17.7 18.9 18.41 0.03
3600.0 310 16.03 0.05 1352 65.11 0.36 16440 1760.91 0.2 66168 193704.55 21.18 310 32.62 0.17 1342 3635.75 21.18 307 3 0 1228 12 0 17.7 18.9 18.22 0.05
4500.0 376 16.17 0.05 1728 81.27 0.36 16496 1760.37 0.2 82664 195464.92 21.18 370 32.77 0.17 1712 3668.52 21.18 307 3 0 1535 15 0 17.6 18.7 18.21 0.05
5400.0 356 16.92 0.36 2084 98.19 0.36 16824 8364.96 21.28 99488 203829.88 21.28 352 54.17 21.28 2064 3722.69 21.28 307 3 0 1842 18 0 17.6 18.7 18.21 0.05
6300.0 310 16.03 0.05 2394 114.22 0.36 16514 1783.86 0.2 116002 205613.74 21.28 310 32.95 0.17 2374 3755.64 21.28 307 3 0 2149 21 0 17.6 18.7 18.21 0.04
7200.0 310 16.03 0.05 2704 130.25 0.36 16516 1784.22 0.2 132518 207397.96 21.28 310 32.95 0.17 2684 3788.59 21.28 307 3 0 2456 24 0 17.6 18.7 18.23 0.04
8100.0 376 16.17 0.05 3080 146.43 0.36 16575 1784.23 0.2 149093 209182.19 21.28 370 33.1 0.17 3054 3821.69 21.28 307 3 0 2763 27 0 17.6 18.7 18.23 0.04
9000.0 356 16.92 0.36 3436 163.35 0.36 16856 8361.97 21.27 165949 217544.16 21.28 352 54.17 21.27 3406 3875.85 21.28 307 3 0 3070 30 0 17.6 18.7 18.23 0.04
9900.0 310 16.03 0.05 3746 179.37 0.36 16498 1770.82 0.2 182447 219314.97 21.28 310 32.76 0.17 3716 3908.61 21.28 307 3 0 3377 33 0 17.6 18.7 18.22 0.04
10800.0 310 16.03 0.05 4056 195.4 0.36 16503 1771.82 0.2 198950 221086.79 21.28 310 32.77 0.17 4026 3941.38 21.28 307 3 0 3684 36 0 17.6 18.7 18.13 0.04
11700.0 376 16.17 0.05 4432 211.57 0.36 16562 1771.78 0.2 215512 222858.57 21.28 370 32.91 0.17 4396 3974.29 21.28 307 3 0 3991 39 0 17.6 18.7 18.13 0.04
12600.0 354 16.81 0.36 4786 228.38 0.36 16523 1776.69 0.2 232035 224635.27 21.28 350 33.13 0.17 4746 4007.42 21.28 307 3 0 4298 42 0 17.6 18.7 18.13 0.04
13500.0 310 16.03 0.05 5096 244.41 0.36 16439 1767.7 0.2 248474 226402.97 21.28 310 32.92 0.17 5056 4040.34 21.28 307 3 0 4605 45 0 17.6 18.7 18.12 0.04
14400.0 310 16.03 0.05 5406 260.44 0.36 16436 1767.1 0.2 264910 228170.06 21.28 310 32.93 0.17 5366 4073.28 21.28 307 3 0 4912 48 0 17.6 18.7 18.12 0.04
15300.0 376 16.17 0.05 5782 276.62 0.36 16496 1767.25 0.2 281406 229937.31 21.28 370 33.08 0.17 5736 4106.35 21.28 307 3 0 5219 51 0 17.6 18.7 18.12 0.04
16200.0 354 16.81 0.36 6136 293.43 0.36 16469 1764.05 0.2 297875 231701.37 21.28 350 33.1 0.17 6086 4139.45 21.28 307 3 0 5526 54 0 17.6 18.7 18.12 0.04
17100.0 310 16.03 0.05 6446 309.45 0.36 16432 1752.35 0.2 314307 233453.72 21.28 310 32.66 0.17 6396 4172.11 21.28 307 3 0 5833 57 0 17.6 18.7 18.1 0.03
18000.0 310 16.03 0.05 6756 325.48 0.36 16437 1753.33 0.2 330744 235207.05 21.28 310 32.67 0.17 6706 4204.78 21.28 307 3 0 6140 60 0 17.6 18.7 18.09 0.04
18900.0 376 16.17 0.05 7132 341.65 0.36 16497 1753.5 0.2 347241 236960.55 21.28 370 32.81 0.17 7076 4237.59 21.28 307 3 0 6447 63 0 17.6 18.6 18.09 0.04
19800.0 354 16.8 0.36 7486 358.45 0.36 16472 1753.16 0.2 363713 238713.72 21.28 350 32.88 0.17 7426 4270.47 21.28 307 3 0 6754 66 0 17.6 18.6 18.09 0.04
20700.0 310 16.03 0.05 7796 374.48 0.36 16435 1759.78 0.2 380148 240473.5 21.28 310 32.79 0.17 7736 4303.26 21.28 307 3 0 7061 69 0 17.6 18.6 18.06 0.03
21600.0 310 16.03 0.05 8106 390.51 0.36 16438 1760.38 0.2 396586 242233.88 21.28 310 32.8 0.17 8046 4336.05 21.28 307 3 0 7368 72 0 17.6 18.6 18.06 0.03
22500.0 376 16.17 0.05 8482 406.68 0.36 16497 1760.34 0.2 413083 243994.21 21.28 370 32.94 0.17 8416 4368.99 21.28 307 3 0 7675 75 0 17.6 18.6 18.06 0.03
23400.0 354 16.81 0.36 8836 423.49 0.36 16464 1763.32 0.2 429547 245757.53 21.28 350 33.1 0.17 8766 4402.1 21.28 307 3 0 7982 78 0 17.6 18.6 18.06 0.03
24300.0 310 16.03 0.05 9146 439.52 0.36 16423 1768.81 0.2 445970 247526.34 21.28 310 33.01 0.17 9076 4435.1 21.28 307 3 0 8289 81 0 17.5 18.6 18.04 0.03
25200.0 310 16.03 0.05 9456 455.55 0.36 16428 1769.81 0.2 462398 249296.15 21.28 310 33.01 0.17 9386 4468.12 21.28 307 3 0 8596 84 0 17.5 18.6 18.03 0.03
