# seed = 6, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.35 1.0 376 56.35 1.0 15589 3468.98 1.1 15589 3468.98 1.1 370 260.57 1.1 370 260.57 1.1 10 0 300 10 0 300 18.9 21.0 19.45 0.85
1800.0 356 58.08 1.0 732 114.43 1.0 15876 189852.99 20.99 31465 193321.97 20.99 352 3962.52 20.99 722 4223.09 20.99 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 56.25 1.0 1042 170.68 1.0 15534 3514.25 1.1 46999 196836.22 20.99 310 255.61 1.1 1032 4478.7 20.99 10 0 300 30 0 900 17.7 18.9 18.44 0.03
3600.0 310 56.25 1.0 1352 226.93 1.0 15534 3514.19 1.1 62533 200350.41 20.99 310 255.61 1.1 1342 4734.32 20.99 10 0 300 40 0 1200 17.7 18.9 18.24 0.06
4500.0 376 56.39 1.0 1728 283.32 1.0 15589 3520.26 1.1 78122 203870.67 20.99 370 261.62 1.1 1712 4995.93 20.99 10 0 300 50 0 1500 17.6 18.7 18.23 0.06
5400.0 356 58.09 1.0 2084 341.41 1.0 15904 9818.94 21.06 94026 213689.61 21.06 352 279.02 21.06 2064 5274.96 21.06 10 0 300 60 0 1800 17.6 18.7 18.23 0.06
6300.0 310 56.26 1.0 2394 397.67 1.0 15580 3550.55 1.1 109606 217240.16 21.06 310 253.98 1.1 2374 5528.93 21.06 10 0 300 70 0 2100 17.6 18.7 18.23 0.05
7200.0 310 56.26 1.0 2704 453.93 1.0 15584 3550.51 1.1 125190 220790.67 21.06 310 253.98 1.1 2684 5782.91 21.06 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 56.4 1.0 3080 510.32 1.0 15641 3556.56 1.1 140831 224347.24 21.06 370 259.98 1.1 3054 6042.89 21.06 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
9000.0 356 58.09 1.0 3436 568.42 1.0 15934 9829.21 21.08 156765 234176.45 21.08 352 278.02 21.08 3406 6320.91 21.08 10 0 300 100 0 3000 17.6 18.7 18.25 0.04
9900.0 310 56.25 1.0 3746 624.67 1.0 15589 3554.81 1.1 172354 237731.26 21.08 310 253.04 1.1 3716 6573.95 21.08 10 0 300 110 0 3300 17.6 18.7 18.23 0.04
10800.0 310 56.25 1.0 4056 680.92 1.0 15590 3554.82 1.1 187944 241286.08 21.08 310 253.04 1.1 4026 6826.99 21.08 10 0 300 120 0 3600 17.6 18.7 18.16 0.05
11700.0 376 56.4 1.0 4432 737.32 1.0 15649 3560.83 1.1 203593 244846.91 21.08 370 259.04 1.1 4396 7086.03 21.08 10 0 300 130 0 3900 17.6 18.7 18.16 0.05
12600.0 354 57.03 1.0 4786 794.35 1.0 15620 3563.95 1.1 219213 248410.87 21.08 350 257.15 1.1 4746 7343.18 21.08 10 0 300 140 0 4200 17.6 18.7 18.16 0.05
13500.0 310 56.26 1.0 5096 850.6 1.0 15547 3559.96 1.1 234760 251970.83 21.08 310 253.14 1.1 5056 7596.32 21.08 10 0 300 150 0 4500 17.6 18.7 18.14 0.05
14400.0 310 56.26 1.0 5406 906.86 1.0 15544 3559.96 1.1 250304 255530.78 21.08 310 253.15 1.1 5366 7849.47 21.08 10 0 300 160 0 4800 17.6 18.7 18.14 0.05
15300.0 376 56.4 1.0 5782 963.26 1.0 15602 3565.96 1.1 265906 259096.74 21.08 370 259.15 1.1 5736 8108.61 21.08 10 0 300 170 0 5100 17.6 18.7 18.14 0.05
16200.0 354 57.03 1.0 6136 1020.29 1.0 15577 3563.55 1.1 281483 262660.29 21.08 350 257.14 1.1 6086 8365.75 21.08 10 0 300 180 0 5400 17.6 18.7 18.14 0.05
17100.0 310 56.25 1.0 6446 1076.54 1.0 15541 3548.5 1.1 297024 266208.79 21.08 310 252.91 1.1 6396 8618.66 21.08 10 0 300 190 0 5700 17.6 18.7 18.12 0.04
18000.0 310 56.25 1.0 6756 1132.79 1.0 15543 3548.49 1.1 312567 269757.28 21.08 310 252.91 1.1 6706 8871.58 21.08 10 0 300 200 0 6000 17.6 18.7 18.11 0.04
18900.0 376 56.39 1.0 7132 1189.18 1.0 15598 3554.49 1.1 328165 273311.77 21.08 370 258.91 1.1 7076 9130.49 21.08 10 0 300 210 0 6300 17.6 18.6 18.11 0.04
19800.0 354 57.03 1.0 7486 1246.2 1.0 15574 3554.13 1.1 343739 276865.9 21.08 350 256.95 1.1 7426 9387.44 21.08 10 0 300 220 0 6600 17.6 18.6 18.11 0.04
20700.0 310 56.25 1.0 7796 1302.46 1.0 15540 3556.08 1.1 359279 280421.98 21.08 310 253.06 1.1 7736 9640.5 21.08 10 0 300 230 0 6900 17.6 18.6 18.08 0.04
21600.0 310 56.25 1.0 8106 1358.71 1.0 15540 3556.08 1.1 374819 283978.06 21.08 310 253.07 1.1 8046 9893.57 21.08 10 0 300 240 0 7200 17.6 18.6 18.08 0.03
22500.0 376 56.4 1.0 8482 1415.11 1.0 15600 3562.09 1.1 390419 287540.15 21.08 370 259.07 1.1 8416 10152.64 21.08 10 0 300 250 0 7500 17.6 18.6 18.08 0.03
23400.0 354 57.03 1.0 8836 1472.14 1.0 15570 3563.4 1.1 405989 291103.54 21.08 350 257.14 1.1 8766 10409.77 21.08 10 0 300 260 0 7800 17.6 18.6 18.08 0.03
24300.0 310 56.26 1.0 9146 1528.4 1.0 15533 3564.44 1.11 421522 294667.99 21.08 310 253.24 1.11 9076 10663.01 21.08 10 0 300 270 0 8100 17.6 18.6 18.05 0.03
25200.0 310 56.26 1.0 9456 1584.66 1.0 15536 3564.44 1.11 437058 298232.43 21.08 310 253.24 1.11 9386 10916.24 21.08 10 0 300 280 0 8400 17.5 18.6 18.04 0.03
26100.0 376 56.4 1.0 9832 1641.06 1.0 15595 3570.45 1.11 452653 301802.88 21.08 370 259.24 1.11 9756 11175.48 21.08 10 0 300 290 0 8700 17.5 18.6 18.04 0.03
27000.0 354 57.04 1.0 10186 1698.1 1.0 15566 3568.44 1.11 468219 305371.32 21.08 350 257.24 1.11 10106 11432.72 21.08 10 0 300 300 0 9000 17.5 18.6 18.04 0.03
27900.0 310 56.26 1.0 10496 1754.35 1.0 15532 3559.46 1.1 483751 308930.78 21.08 310 253.13 1.1 10416 11685.85 21.08 10 0 300 310 0 9300 17.5 18.6 18.01 0.03
28800.0 310 56.26 1.0 10806 1810.61 1.0 15537 3559.45 1.1 499288 312490.23 21.08 310 253.14 1.1 10726 11938.99 21.08 10 0 300 320 0 9600 17.5 18.6 18.0 0.03
29700.0 376 56.4 1.0 11182 1867.01 1.0 15595 3565.46 1.1 514883 316055.69 21.08 370 259.14 1.1 11096 12198.13 21.08 10 0 300 330 0 9900 17.5 18.6 18.0 0.03
30600.0 354 57.03 1.0 11536 1924.04 1.0 15565 3563.45 1.1 530448 319619.14 21.08 350 257.14 1.1 11446 12455.26 21.08 10 0 300 340 0 10200 17.5 18.6 18.0 0.03
31500.0 310 56.26 1.0 11846 1980.3 1.0 15538 3564.44 1.11 545986 323183.58 21.08 310 253.24 1.11 11756 12708.5 21.08 10 0 300 350 0 10500 17.4 18.6 17.97 0.03
32400.0 310 56.26 1.0 12156 2036.56 1.0 15538 3564.44 1.11 561524 326748.03 21.08 310 253.24 1.11 12066 12961.74 21.08 10 0 300 360 0 10800 17.4 18.6 17.96 0.03
33300.0 376 56.4 1.0 12532 2092.96 1.0 15598 3570.45 1.11 577122 330318.48 21.08 370 259.24 1.11 12436 13220.97 21.08 10 0 300 370 0 11100 17.4 18.5 17.96 0.03
34200.0 354 57.04 1.0 12886 2150.0 1.0 15558 3568.44 1.11 592680 333886.92 21.08 350 257.24 1.11 12786 13478.21 21.08 10 0 300 380 0 11400 17.4 18.5 17.96 0.03
35100.0 310 56.26 1.0 13196 2206.26 1.0 15534 3564.45 1.11 608214 337451.37 21.08 310 253.24 1.11 13096 13731.45 21.08 10 0 300 390 0 11700 17.4 18.5 17.93 0.03
36000.0 310 56.26 1.0 13506 2262.51 1.0 15538 3564.44 1.11 623752 341015.81 21.08 310 253.24 1.11 13406 13984.69 21.08 10 0 300 400 0 12000 17.4 18.5 17.92 0.03
36900.0 376 56.4 1.0 13882 2318.92 1.0 15597 3570.45 1.11 639349 344586.26 21.08 370 259.24 1.11 13776 14243.92 21.08 10 0 300 410 0 12300 17.4 18.5 17.92 0.03
37800.0 354 57.03 1.0 14236 2375.95 1.0 15554 3559.06 1.1 654903 348145.32 21.08 350 257.05 1.1 14126 14500.97 21.08 10 0 300 420 0 12600 17.4 18.5 17.92 0.03
38700.0 310 56.25 1.0 14546 2432.2 1.0 15528 3555.06 1.1 670431 351700.38 21.08 310 253.04 1.1 14436 14754.02 21.08 10 0 300 430 0 12900 17.3 18.5 17.89 0.03
39600.0 310 56.25 1.0 14856 2488.45 1.0 15538 3555.06 1.1 685969 355255.44 21.08 310 253.05 1.1 14746 15007.06 21.08 10 0 300 440 0 13200 17.3 18.5 17.88 0.03
40500.0 376 56.39 1.0 15232 2544.85 1.0 15596 3561.06 1.1 701565 358816.5 21.08 370 259.05 1.1 15116 15266.11 21.08 10 0 300 450 0 13500 17.3 18.5 17.88 0.03
41400.0 354 57.04 1.0 15586 2601.88 1.0 15557 3568.44 1.11 717122 362384.94 21.08 350 257.24 1.11 15466 15523.35 21.08 10 0 300 460 0 13800 17.3 18.5 17.88 0.03
42300.0 310 56.26 1.0 15896 2658.14 1.0 15527 3559.41 1.1 732649 365944.35 21.08 310 253.13 1.1 15776 15776.48 21.08 10 0 300 470 0 14100 17.3 18.5 17.85 0.04
43200.0 310 56.26 1.0 16206 2714.39 1.0 15531 3559.4 1.1 748180 369503.75 21.08 310 253.13 1.1 16086 16029.62 21.08 10 0 300 480 0 14400 17.3 18.5 17.84 0.04
44100.0 376 56.4 1.0 16582 2770.79 1.0 15591 3565.41 1.1 763771 373069.16 21.08 370 259.13 1.1 16456 16288.75 21.08 10 0 300 490 0 14700 17.2 18.4 17.83 0.04
45000.0 354 57.03 1.0 16936 2827.82 1.0 15550 3563.4 1.1 779321 376632.56 21.08 350 257.14 1.1 16806 16545.89 21.08 10 0 300 500 0 15000 17.2 18.4 17.83 0.04
45900.0 310 56.26 1.0 17246 2884.08 1.0 15525 3560.4 1.1 794846 380192.96 21.08 310 253.15 1.1 17116 16799.04 21.08 10 0 300 510 0 15300 17.2 18.4 17.81 0.05
46800.0 310 56.26 1.0 17556 2940.34 1.0 15534 3560.39 1.1 810380 383753.34 21.08 310 253.16 1.1 17426 17052.19 21.08 10 0 300 520 0 15600 17.2 18.5 17.8 0.05
47700.0 376 56.4 1.0 17932 2996.74 1.0 15593 3566.4 1.1 825973 387319.74 21.08 370 259.15 1.1 17796 17311.35 21.08 10 0 300 530 0 15900 17.2 18.5 17.8 0.05
48600.0 354 57.03 1.0 18286 3053.77 1.0 15548 3564.39 1.1 841521 390884.13 21.08 350 257.16 1.1 18146 17568.51 21.08 10 0 300 540 0 16200 17.2 18.5 17.8 0.05
49500.0 310 56.26 1.0 18596 3110.03 1.0 15525 3564.44 1.11 857046 394448.58 21.08 310 253.24 1.11 18456 17821.74 21.08 10 0 300 550 0 16500 17.2 18.5 17.76 0.06
50400.0 310 56.26 1.0 18906 3166.29 1.0 15534 3564.44 1.11 872580 398013.02 21.08 310 253.24 1.11 18766 18074.98 21.08 10 0 300 560 0 16800 17.1 18.5 17.75 0.06
51300.0 376 56.4 1.0 19282 3222.69 1.0 15592 3570.45 1.11 888172 401583.47 21.08 370 259.24 1.11 19136 18334.22 21.08 10 0 300 570 0 17100 17.1 18.5 17.75 0.06
52200.0 354 57.04 1.0 19636 3279.73 1.0 15547 3568.44 1.11 903719 405151.91 21.08 350 257.24 1.11 19486 18591.46 21.08 10 0 300 580 0 17400 17.1 18.5 17.75 0.06
53100.0 310 56.26 1.0 19946 3335.99 1.0 15508 3564.45 1.11 919227 408716.36 21.08 310 253.24 1.11 19796 18844.69 21.08 10 0 300 590 0 17700 17.1 18.5 17.73 0.07
54000.0 310 56.26 1.0 20256 3392.25 1.0 15517 3564.44 1.11 934744 412280.8 21.08 310 253.24 1.11 20106 19097.93 21.08 10 0 300 600 0 18000 17.1 18.6 17.72 0.07
54900.0 376 56.4 1.0 20632 3448.65 1.0 15575 3570.45 1.11 950319 415851.25 21.08 370 259.24 1.11 20476 19357.17 21.08 10 0 300 610 0 18300 17.1 18.6 17.72 0.07
55800.0 354 57.04 1.0 20986 3505.69 1.0 15545 3568.44 1.11 965864 419419.7 21.08 350 257.24 1.11 20826 19614.41 21.08 10 0 300 620 0 18600 17.1 18.6 17.72 0.07
