# seed = 1, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 85.18 0.8 376 85.18 0.8 16501 4900.83 0.84 16501 4900.83 0.84 370 251.6 0.84 370 251.6 0.84 211 0 99 211 0 99 18.9 21.0 19.25 0.62
1800.0 356 85.92 0.8 732 171.09 0.8 16786 187883.38 21.93 33287 192784.21 21.93 352 3687.89 21.93 722 3939.49 21.93 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 85.05 0.8 1042 256.15 0.8 16438 4928.3 0.84 49725 197712.51 21.93 310 252.01 0.84 1032 4191.5 21.93 211 0 99 633 0 297 17.7 18.9 18.27 0.06
3600.0 310 85.05 0.8 1352 341.2 0.8 16440 4929.85 0.84 66165 202642.36 21.93 310 252.01 0.84 1342 4443.51 21.93 211 0 99 844 0 396 17.6 18.9 18.21 0.05
4500.0 376 85.19 0.8 1728 426.39 0.8 16496 4926.86 0.84 82661 207569.22 21.93 370 252.16 0.84 1712 4695.68 21.93 211 0 99 1055 0 495 17.6 18.7 18.21 0.05
5400.0 356 85.92 0.8 2084 512.32 0.8 16824 11595.29 22.03 99485 219164.51 22.03 352 274.18 22.03 2064 4969.85 22.03 211 0 99 1266 0 594 17.6 18.7 18.21 0.05
6300.0 310 85.06 0.8 2394 597.37 0.8 16514 4945.65 0.84 115999 224110.15 22.03 310 252.17 0.84 2374 5222.03 22.03 211 0 99 1477 0 693 17.6 18.7 18.21 0.04
7200.0 310 85.06 0.8 2704 682.43 0.8 16516 4946.4 0.84 132515 229056.55 22.03 310 252.17 0.84 2684 5474.2 22.03 211 0 99 1688 0 792 17.6 18.7 18.23 0.04
8100.0 376 85.2 0.8 3080 767.63 0.8 16574 4946.62 0.84 149089 234003.17 22.03 370 252.33 0.84 3054 5726.52 22.03 211 0 99 1899 0 891 17.6 18.7 18.23 0.04
