# seed = 9, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.15 0.05 376 16.15 0.05 14874 1314.26 0.14 14874 1314.26 0.14 370 28.5 0.14 370 28.5 0.14 7 3 300 7 3 300 18.9 21.0 19.5 0.9
1800.0 356 16.9 0.36 732 33.05 0.36 15157 140772.15 19.11 30031 142086.41 19.11 352 2910.73 19.11 722 2939.22 19.11 7 3 300 14 6 600 18.9 21.0 18.91 0.01
2700.0 310 16.02 0.05 1042 49.07 0.36 14814 1358.5 0.14 44845 143444.91 19.11 310 29.3 0.14 1032 2968.52 19.11 7 3 300 21 9 900 18.1 21.0 18.45 0.05
3600.0 310 16.02 0.05 1352 65.09 0.36 14809 1358.74 0.14 59654 144803.65 19.11 310 29.31 0.14 1342 2997.83 19.11 7 3 300 28 12 1200 17.6 21.0 18.25 0.08
4500.0 376 16.16 0.05 1728 81.26 0.36 14865 1358.67 0.14 74519 146162.31 19.11 370 29.45 0.14 1712 3027.28 19.11 7 3 300 35 15 1500 17.6 21.0 18.24 0.08
5400.0 356 16.91 0.36 2084 98.17 0.36 15191 7320.33 19.21 89710 153482.64 19.21 352 48.81 19.21 2064 3076.09 19.21 7 3 300 42 18 1800 17.6 21.0 18.24 0.08
6300.0 310 16.03 0.05 2394 114.19 0.36 14879 1384.53 0.14 104589 154867.17 19.21 310 29.75 0.14 2374 3105.84 19.21 7 3 300 49 21 2100 17.6 21.0 18.25 0.07
7200.0 310 16.03 0.05 2704 130.22 0.36 14882 1384.78 0.14 119471 156251.95 19.21 310 29.76 0.14 2684 3135.59 19.21 7 3 300 56 24 2400 17.6 21.0 18.27 0.06
8100.0 376 16.17 0.05 3080 146.39 0.36 14942 1384.69 0.14 134413 157636.65 19.21 370 29.9 0.14 3054 3165.49 19.21 7 3 300 63 27 2700 17.6 21.0 18.27 0.06
9000.0 356 16.91 0.36 3436 163.3 0.36 15215 7317.16 19.17 149628 164953.8 19.21 352 48.93 19.17 3406 3214.42 19.21 7 3 300 70 30 3000 17.6 21.0 18.27 0.06
9900.0 310 16.02 0.05 3746 179.32 0.36 14845 1367.59 0.14 164473 166321.39 19.21 310 29.43 0.14 3716 3243.85 19.21 7 3 300 77 33 3300 17.6 21.0 18.26 0.06
10800.0 310 16.02 0.05 4056 195.35 0.36 14851 1367.91 0.14 179324 167689.31 19.21 310 29.44 0.14 4026 3273.29 19.21 7 3 300 84 36 3600 17.6 21.0 18.17 0.08
11700.0 376 16.17 0.05 4432 211.51 0.36 14911 1367.75 0.14 194235 169057.06 19.21 370 29.58 0.14 4396 3302.87 19.21 7 3 300 91 39 3900 17.6 21.0 18.17 0.08
12600.0 354 16.8 0.36 4786 228.31 0.36 14871 1372.0 0.14 209106 170429.06 19.21 350 29.72 0.14 4746 3332.59 19.21 7 3 300 98 42 4200 17.6 21.0 18.17 0.08
13500.0 310 16.02 0.05 5096 244.34 0.36 14796 1371.48 0.14 223902 171800.54 19.21 310 29.51 0.14 5056 3362.1 19.21 7 3 300 105 45 4500 17.6 21.0 18.16 0.07
14400.0 310 16.02 0.05 5406 260.36 0.36 14797 1371.8 0.14 238699 173172.34 19.21 310 29.52 0.14 5366 3391.62 19.21 7 3 300 112 48 4800 17.6 21.0 18.15 0.07
15300.0 376 16.17 0.05 5782 276.53 0.36 14856 1371.63 0.14 253555 174543.97 19.21 370 29.66 0.14 5736 3421.29 19.21 7 3 300 119 51 5100 17.6 21.0 18.15 0.07
16200.0 354 16.8 0.36 6136 293.33 0.36 14825 1371.37 0.14 268380 175915.34 19.21 350 29.71 0.14 6086 3451.0 19.21 7 3 300 126 54 5400 17.6 21.0 18.15 0.07
17100.0 310 16.02 0.05 6446 309.35 0.36 14786 1361.46 0.14 283166 177276.8 19.21 310 29.29 0.14 6396 3480.29 19.21 7 3 300 133 57 5700 17.6 21.0 18.13 0.07
18000.0 310 16.02 0.05 6756 325.37 0.36 14786 1361.7 0.14 297952 178638.5 19.21 310 29.3 0.14 6706 3509.6 19.21 7 3 300 140 60 6000 17.6 21.0 18.12 0.07
18900.0 376 16.16 0.05 7132 341.53 0.36 14845 1361.6 0.14 312797 180000.1 19.21 370 29.45 0.14 7076 3539.04 19.21 7 3 300 147 63 6300 17.6 21.0 18.12 0.07
19800.0 354 16.8 0.36 7486 358.33 0.36 14817 1361.77 0.14 327614 181361.87 19.21 350 29.5 0.14 7426 3568.55 19.21 7 3 300 154 66 6600 17.6 21.0 18.12 0.07
20700.0 310 16.02 0.05 7796 374.35 0.36 14789 1366.1 0.14 342403 182727.97 19.21 310 29.39 0.14 7736 3597.94 19.21 7 3 300 161 69 6900 17.6 21.0 18.1 0.06
21600.0 310 16.02 0.05 8106 390.38 0.36 14791 1366.41 0.14 357194 184094.38 19.21 310 29.4 0.14 8046 3627.34 19.21 7 3 300 168 72 7200 17.6 21.0 18.09 0.06
22500.0 376 16.17 0.05 8482 406.54 0.36 14850 1366.25 0.14 372044 185460.63 19.21 370 29.55 0.14 8416 3656.89 19.21 7 3 300 175 75 7500 17.6 21.0 18.09 0.06
23400.0 354 16.8 0.36 8836 423.34 0.36 14815 1370.64 0.14 386859 186831.27 19.21 350 29.69 0.14 8766 3686.58 19.21 7 3 300 182 78 7800 17.6 21.0 18.09 0.06
24300.0 310 16.03 0.05 9146 439.37 0.36 14781 1374.76 0.14 401640 188206.04 19.21 310 29.58 0.14 9076 3716.17 19.21 7 3 300 189 81 8100 17.6 21.0 18.07 0.06
25200.0 310 16.03 0.05 9456 455.39 0.36 14782 1375.07 0.14 416422 189581.11 19.21 310 29.59 0.14 9386 3745.76 19.21 7 3 300 196 84 8400 17.5 21.0 18.06 0.06
26100.0 376 16.17 0.05 9832 471.56 0.36 14842 1374.92 0.14 431264 190956.03 19.21 370 29.73 0.14 9756 3775.49 19.21 7 3 300 203 87 8700 17.5 21.0 18.06 0.06
27000.0 354 16.8 0.36 10186 488.37 0.36 14811 1375.28 0.14 446075 192331.3 19.21 350 29.79 0.14 10106 3805.28 19.21 7 3 300 210 90 9000 17.5 21.0 18.06 0.06
27900.0 310 16.02 0.05 10496 504.39 0.36 14787 1370.97 0.14 460862 193702.27 19.21 310 29.5 0.14 10416 3834.78 19.21 7 3 300 217 93 9300 17.5 21.0 18.03 0.06
28800.0 310 16.02 0.05 10806 520.41 0.36 14792 1371.26 0.14 475654 195073.53 19.21 310 29.51 0.14 10726 3864.29 19.21 7 3 300 224 96 9600 17.5 21.0 18.02 0.06
29700.0 376 16.17 0.05 11182 536.58 0.36 14851 1371.12 0.14 490505 196444.65 19.21 370 29.65 0.14 11096 3893.95 19.21 7 3 300 231 99 9900 17.5 21.0 18.02 0.05
30600.0 354 16.8 0.36 11536 553.38 0.36 14811 1371.46 0.14 505316 197816.1 19.21 350 29.71 0.14 11446 3923.66 19.21 7 3 300 238 102 10200 17.5 21.0 18.02 0.05
31500.0 310 16.03 0.05 11846 569.41 0.36 14783 1374.76 0.14 520099 199190.87 19.21 310 29.58 0.14 11756 3953.24 19.21 7 3 300 245 105 10500 17.5 21.0 17.99 0.06
32400.0 310 16.03 0.05 12156 585.43 0.36 14787 1375.07 0.14 534886 200565.94 19.21 310 29.59 0.14 12066 3982.83 19.21 7 3 300 252 108 10800 17.4 21.0 17.98 0.06
33300.0 376 16.17 0.05 12532 601.6 0.36 14847 1374.92 0.14 549733 201940.86 19.21 370 29.73 0.14 12436 4012.56 19.21 7 3 300 259 111 11100 17.4 21.0 17.98 0.06
34200.0 354 16.8 0.36 12886 618.41 0.36 14806 1375.28 0.14 564539 203316.13 19.21 350 29.79 0.14 12786 4042.36 19.21 7 3 300 266 114 11400 17.4 21.0 17.98 0.06
