# seed = 10, gamma = 0.33, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 63.93 0.3 376 63.93 0.3 15323 3227.14 0.45 15323 3227.14 0.45 370 97.59 0.33 370 97.59 0.33 109 3 198 109 3 198 18.9 21.0 19.36 0.76
1800.0 356 64.95 0.36 732 128.88 0.36 15610 159955.16 19.92 30933 163182.29 19.92 352 3263.0 19.92 722 3360.58 19.92 109 3 198 218 6 396 18.6 18.9 18.9 0.0
2700.0 310 63.83 0.31 1042 192.71 0.36 15266 3251.67 0.45 46199 166433.96 19.92 310 97.2 0.34 1032 3457.79 19.92 109 3 198 327 9 594 17.7 18.9 18.42 0.03
3600.0 310 63.83 0.31 1352 256.54 0.36 15265 3250.79 0.45 61464 169684.75 19.92 310 97.2 0.34 1342 3554.99 19.92 109 3 198 436 12 792 17.7 18.9 18.22 0.05
4500.0 376 63.97 0.31 1728 320.5 0.36 15321 3250.78 0.45 76785 172935.52 19.92 370 98.11 0.34 1712 3653.1 19.92 109 3 198 545 15 990 17.6 18.7 18.22 0.05
5400.0 356 64.97 0.36 2084 385.47 0.36 15631 9419.48 19.97 92416 182355.01 19.97 352 118.39 19.97 2064 3771.49 19.97 109 3 198 654 18 1188 17.6 18.7 18.22 0.05
6300.0 310 63.83 0.31 2394 449.3 0.36 15301 3270.49 0.45 107717 185625.49 19.97 310 97.37 0.34 2374 3868.85 19.97 109 3 198 763 21 1386 17.6 18.7 18.22 0.05
7200.0 310 63.83 0.31 2704 513.14 0.36 15304 3270.51 0.45 123021 188896.0 19.97 310 97.37 0.34 2684 3966.22 19.97 109 3 198 872 24 1584 17.6 18.7 18.24 0.04
8100.0 376 63.98 0.31 3080 577.11 0.36 15360 3270.5 0.45 138381 192166.5 19.97 370 98.27 0.34 3054 4064.49 19.97 109 3 198 981 27 1782 17.6 18.7 18.24 0.04
9000.0 356 64.96 0.36 3436 642.08 0.36 15642 9421.64 19.96 154023 201588.14 19.97 352 118.44 19.96 3406 4182.93 19.97 109 3 198 1090 30 1980 17.6 18.7 18.24 0.04
9900.0 310 63.83 0.31 3746 705.9 0.36 15283 3261.0 0.45 169306 204849.15 19.97 310 97.26 0.34 3716 4280.19 19.97 109 3 198 1199 33 2178 17.6 18.7 18.22 0.04
10800.0 310 63.83 0.31 4056 769.73 0.36 15296 3262.35 0.45 184602 208111.49 19.97 310 97.26 0.34 4026 4377.44 19.97 109 3 198 1308 36 2376 17.6 18.7 18.14 0.04
11700.0 376 63.97 0.31 4432 833.7 0.36 15354 3262.37 0.45 199956 211373.86 19.97 370 98.16 0.34 4396 4475.61 19.97 109 3 198 1417 39 2574 17.6 18.7 18.14 0.04
12600.0 354 64.61 0.36 4786 898.3 0.36 15319 3263.17 0.45 215275 214637.03 19.97 350 98.52 0.34 4746 4574.13 19.97 109 3 198 1526 42 2772 17.6 18.7 18.14 0.04
13500.0 310 63.83 0.31 5096 962.13 0.36 15244 3256.59 0.45 230519 217893.62 19.97 310 97.33 0.34 5056 4671.46 19.97 109 3 198 1635 45 2970 17.6 18.7 18.13 0.04
14400.0 310 63.83 0.31 5406 1025.96 0.36 15242 3256.57 0.45 245761 221150.19 19.97 310 97.32 0.34 5366 4768.78 19.97 109 3 198 1744 48 3168 17.6 18.7 18.12 0.04
15300.0 376 63.97 0.31 5782 1089.94 0.36 15302 3257.49 0.45 261063 224407.69 19.97 370 98.23 0.34 5736 4867.01 19.97 109 3 198 1853 51 3366 17.6 18.7 18.12 0.04
16200.0 354 64.61 0.36 6136 1154.54 0.36 15273 3255.57 0.45 276336 227663.25 19.97 350 98.51 0.34 6086 4965.51 19.97 109 3 198 1962 54 3564 17.6 18.7 18.12 0.04
17100.0 310 63.82 0.31 6446 1218.37 0.36 15242 3250.46 0.45 291578 230913.72 19.97 310 97.22 0.34 6396 5062.74 19.97 109 3 198 2071 57 3762 17.6 18.7 18.1 0.04
18000.0 310 63.82 0.31 6756 1282.19 0.36 15244 3250.91 0.45 306822 234164.63 19.97 310 97.22 0.34 6706 5159.95 19.97 109 3 198 2180 60 3960 17.6 18.7 18.09 0.04
18900.0 376 63.97 0.31 7132 1346.15 0.36 15302 3251.81 0.45 322124 237416.44 19.97 370 98.12 0.34 7076 5258.08 19.97 109 3 198 2289 63 4158 17.6 18.6 18.09 0.04
19800.0 354 64.6 0.36 7486 1410.75 0.36 15272 3251.05 0.45 337396 240667.49 19.97 350 98.43 0.34 7426 5356.5 19.97 109 3 198 2398 66 4356 17.6 18.6 18.09 0.04
20700.0 310 63.83 0.31 7796 1474.58 0.36 15240 3253.89 0.45 352636 243921.39 19.97 310 97.27 0.34 7736 5453.77 19.97 109 3 198 2507 69 4554 17.6 18.6 18.07 0.03
21600.0 310 63.83 0.31 8106 1538.41 0.36 15240 3253.43 0.45 367876 247174.82 19.97 310 97.27 0.34 8046 5551.04 19.97 109 3 198 2616 72 4752 17.6 18.6 18.06 0.03
22500.0 376 63.97 0.31 8482 1602.38 0.36 15299 3254.35 0.45 383175 250429.17 19.97 370 98.17 0.34 8416 5649.22 19.97 109 3 198 2725 75 4950 17.6 18.6 18.06 0.03
23400.0 354 64.61 0.36 8836 1666.98 0.36 15266 3254.32 0.45 398441 253683.49 19.97 350 98.51 0.34 8766 5747.73 19.97 109 3 198 2834 78 5148 17.6 18.6 18.06 0.03
24300.0 310 63.83 0.31 9146 1730.82 0.36 15233 3256.92 0.45 413674 256940.41 19.97 310 97.36 0.34 9076 5845.08 19.97 109 3 198 2943 81 5346 17.6 18.6 18.04 0.03
25200.0 310 63.83 0.31 9456 1794.65 0.36 15239 3258.71 0.45 428913 260199.12 19.97 310 97.36 0.34 9386 5942.44 19.97 109 3 198 3052 84 5544 17.5 18.6 18.03 0.03
26100.0 376 63.98 0.31 9832 1858.63 0.36 15298 3259.62 0.45 444211 263458.74 19.97 370 98.26 0.34 9756 6040.7 19.97 109 3 198 3161 87 5742 17.5 18.6 18.03 0.03
27000.0 354 64.61 0.36 10186 1923.24 0.36 15264 3257.66 0.45 459475 266716.4 19.97 350 98.56 0.34 10106 6139.26 19.97 109 3 198 3270 90 5940 17.5 18.6 18.03 0.03
27900.0 310 63.83 0.31 10496 1987.07 0.36 15229 3253.56 0.45 474704 269969.95 19.97 310 97.31 0.34 10416 6236.57 19.97 109 3 198 3379 93 6138 17.5 18.6 18.0 0.03
28800.0 310 63.83 0.31 10806 2050.9 0.36 15237 3254.89 0.45 489941 273224.84 19.97 310 97.31 0.34 10726 6333.88 19.97 109 3 198 3488 96 6336 17.5 18.6 17.99 0.03
29700.0 376 63.97 0.31 11182 2114.87 0.36 15294 3255.35 0.45 505235 276480.19 19.97 370 98.21 0.34 11096 6432.09 19.97 109 3 198 3597 99 6534 17.5 18.6 17.99 0.03
30600.0 354 64.61 0.36 11536 2179.48 0.36 15260 3253.84 0.45 520495 279734.03 19.97 350 98.51 0.34 11446 6530.6 19.97 109 3 198 3706 102 6732 17.5 18.6 17.99 0.03
31500.0 310 63.83 0.31 11846 2243.31 0.36 15229 3256.47 0.45 535724 282990.5 19.97 310 97.36 0.34 11756 6627.96 19.97 109 3 198 3815 105 6930 17.4 18.6 17.96 0.03
32400.0 310 63.83 0.31 12156 2307.14 0.36 15236 3258.26 0.45 550960 286248.76 19.97 310 97.36 0.34 12066 6725.32 19.97 109 3 198 3924 108 7128 17.4 18.6 17.95 0.03
33300.0 376 63.98 0.31 12532 2371.12 0.36 15296 3259.17 0.45 566256 289507.93 19.97 370 98.26 0.34 12436 6823.58 19.97 109 3 198 4033 111 7326 17.4 18.5 17.95 0.03
34200.0 354 64.61 0.36 12886 2435.73 0.36 15256 3255.86 0.45 581512 292763.79 19.97 350 98.56 0.34 12786 6922.14 19.97 109 3 198 4142 114 7524 17.4 18.5 17.95 0.03
35100.0 310 63.83 0.31 13196 2499.56 0.36 15227 3254.67 0.45 596739 296018.46 19.97 310 97.36 0.34 13096 7019.5 19.97 109 3 198 4251 117 7722 17.4 18.5 17.92 0.03
36000.0 310 63.83 0.31 13506 2563.4 0.36 15233 3256.91 0.45 611972 299275.37 19.97 310 97.36 0.34 13406 7116.85 19.97 109 3 198 4360 120 7920 17.4 18.5 17.91 0.03
36900.0 376 63.98 0.31 13882 2627.38 0.36 15293 3257.82 0.45 627265 302533.2 19.97 370 98.26 0.34 13776 7215.12 19.97 109 3 198 4469 123 8118 17.4 18.5 17.91 0.03
37800.0 354 64.6 0.36 14236 2691.98 0.36 15246 3249.83 0.45 642511 305783.03 19.97 350 98.47 0.34 14126 7313.59 19.97 109 3 198 4578 126 8316 17.4 18.5 17.91 0.03
38700.0 310 63.83 0.31 14546 2755.8 0.36 15226 3252.7 0.45 657737 309035.73 19.97 310 97.27 0.34 14436 7410.86 19.97 109 3 198 4687 129 8514 17.3 18.5 17.88 0.03
39600.0 310 63.83 0.31 14856 2819.63 0.36 15235 3253.58 0.45 672972 312289.3 19.97 310 97.27 0.34 14746 7508.14 19.97 109 3 198 4796 132 8712 17.3 18.5 17.87 0.04
40500.0 376 63.97 0.31 15232 2883.6 0.36 15291 3253.15 0.45 688263 315542.45 19.97 370 98.18 0.34 15116 7606.31 19.97 109 3 198 4905 135 8910 17.3 18.5 17.87 0.04
41400.0 354 64.61 0.36 15586 2948.21 0.36 15248 3252.25 0.45 703511 318794.71 19.97 350 98.56 0.34 15466 7704.87 19.97 109 3 198 5014 138 9108 17.3 18.5 17.87 0.04
42300.0 310 63.83 0.31 15896 3012.04 0.36 15217 3249.98 0.45 718728 322044.68 19.97 310 97.31 0.34 15776 7802.18 19.97 109 3 198 5123 141 9306 17.3 18.5 17.84 0.04
43200.0 310 63.83 0.31 16206 3075.87 0.36 15226 3252.22 0.45 733954 325296.9 19.97 310 97.31 0.34 16086 7899.49 19.97 109 3 198 5232 144 9504 17.3 18.5 17.83 0.05
44100.0 376 63.97 0.31 16582 3139.84 0.36 15286 3253.13 0.45 749240 328550.03 19.97 370 98.21 0.34 16456 7997.7 19.97 109 3 198 5341 147 9702 17.2 18.4 17.83 0.05
45000.0 354 64.61 0.36 16936 3204.45 0.36 15244 3250.27 0.45 764484 331800.3 19.97 350 98.51 0.34 16806 8096.21 19.97 109 3 198 5450 150 9900 17.2 18.4 17.83 0.05
45900.0 310 63.83 0.31 17246 3268.28 0.36 15217 3250.63 0.45 779701 335050.93 19.97 310 97.3 0.34 17116 8193.51 19.97 109 3 198 5559 153 10098 17.2 18.4 17.8 0.05
46800.0 310 63.83 0.31 17556 3332.11 0.36 15225 3252.86 0.45 794926 338303.8 19.97 310 97.3 0.34 17426 8290.82 19.97 109 3 198 5668 156 10296 17.2 18.5 17.79 0.06
47700.0 376 63.97 0.31 17932 3396.08 0.36 15285 3253.79 0.45 810211 341557.58 19.97 370 98.21 0.34 17796 8389.02 19.97 109 3 198 5777 159 10494 17.2 18.5 17.79 0.06
48600.0 354 64.61 0.36 18286 3460.69 0.36 15236 3248.67 0.45 825447 344806.25 19.97 350 98.5 0.34 18146 8487.53 19.97 109 3 198 5886 162 10692 17.2 18.5 17.79 0.06
49500.0 310 63.83 0.31 18596 3524.52 0.36 15217 3252.87 0.45 840664 348059.12 19.97 310 97.36 0.34 18456 8584.89 19.97 109 3 198 5995 165 10890 17.2 18.5 17.76 0.06
50400.0 310 63.83 0.31 18906 3588.35 0.36 15233 3254.66 0.45 855897 351313.78 19.97 310 97.36 0.34 18766 8682.25 19.97 109 3 198 6104 168 11088 17.1 18.5 17.74 0.07
51300.0 376 63.98 0.31 19282 3652.33 0.36 15292 3255.57 0.45 871189 354569.35 19.97 370 98.26 0.34 19136 8780.51 19.97 109 3 198 6213 171 11286 17.1 18.5 17.74 0.07
