# seed = 10, gamma = 0.66, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.69 0.5 376 60.69 0.5 15323 3131.24 0.55 15323 3131.24 0.55 370 158.19 0.53 370 158.19 0.53 205 6 99 205 6 99 18.9 21.0 19.36 0.76
1800.0 356 61.45 0.5 732 122.14 0.5 15610 152737.03 20.12 30933 155868.27 20.12 352 3175.14 20.12 722 3333.33 20.12 205 6 99 410 12 198 18.6 18.9 18.9 0.0
2700.0 310 60.57 0.5 1042 182.72 0.5 15266 3155.84 0.55 46199 159024.12 20.12 310 158.64 0.54 1032 3491.97 20.12 205 6 99 615 18 297 17.7 18.9 18.41 0.03
3600.0 310 60.57 0.5 1352 243.29 0.5 15265 3155.3 0.55 61464 162179.42 20.12 310 158.64 0.54 1342 3650.61 20.12 205 6 99 820 24 396 17.6 18.9 18.22 0.05
4500.0 376 60.71 0.5 1728 304.01 0.5 15321 3153.15 0.55 76785 165332.57 20.12 370 158.69 0.54 1712 3809.31 20.12 205 6 99 1025 30 495 17.6 18.7 18.22 0.05
5400.0 356 61.47 0.5 2084 365.47 0.5 15631 9313.14 20.17 92416 174645.71 20.17 352 178.98 20.17 2064 3988.29 20.17 205 6 99 1230 36 594 17.6 18.7 18.22 0.05
6300.0 310 60.58 0.5 2394 426.05 0.5 15301 3161.5 0.55 107717 177807.21 20.17 310 158.71 0.54 2374 4146.99 20.17 205 6 99 1435 42 693 17.6 18.7 18.22 0.05
7200.0 310 60.58 0.5 2704 486.63 0.5 15304 3162.64 0.55 123021 180969.85 20.17 310 158.7 0.54 2684 4305.7 20.17 205 6 99 1640 48 792 17.6 18.7 18.24 0.04
8100.0 376 60.72 0.5 3080 547.35 0.5 15360 3161.02 0.55 138381 184130.87 20.17 370 158.76 0.54 3054 4464.45 20.17 205 6 99 1845 54 891 17.6 18.7 18.24 0.04
