# seed = 3, gamma = 0.33, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 1.75 0.02 376 1.75 0.02 15971 835.57 0.11 15971 835.57 0.11 370 16.06 0.11 370 16.06 0.11 307 3 0 307 3 0 18.9 21.0 18.97 0.15
1800.0 356 2.46 0.36 732 4.22 0.36 16257 170251.72 20.43 32228 171087.28 20.43 352 3297.13 20.43 722 3313.19 20.43 307 3 0 614 6 0 18.6 21.0 18.9 0.02
2700.0 310 1.62 0.01 1042 5.83 0.36 15914 896.19 0.12 48142 171983.47 20.43 310 17.09 0.12 1032 3330.29 20.43 307 3 0 921 9 0 17.6 18.9 18.29 0.06
3600.0 310 1.62 0.01 1352 7.45 0.36 15915 896.17 0.12 64057 172879.64 20.43 310 17.09 0.12 1342 3347.38 20.43 307 3 0 1228 12 0 17.6 18.9 18.24 0.05
4500.0 376 1.76 0.02 1728 9.2 0.36 15971 895.91 0.12 80028 173775.55 20.43 370 17.11 0.12 1712 3364.49 20.43 307 3 0 1535 15 0 17.6 18.7 18.24 0.05
5400.0 356 2.46 0.36 2084 11.67 0.36 16283 7253.82 20.5 96311 181029.38 20.5 352 37.65 20.5 2064 3402.13 20.5 307 3 0 1842 18 0 17.6 18.7 18.23 0.05
6300.0 310 1.62 0.01 2394 13.28 0.36 15961 907.93 0.12 112272 181937.3 20.5 310 17.29 0.12 2374 3419.43 20.5 307 3 0 2149 21 0 17.6 18.7 18.24 0.05
7200.0 310 1.62 0.01 2704 14.9 0.36 15963 908.08 0.12 128235 182845.39 20.5 310 17.29 0.12 2684 3436.72 20.5 307 3 0 2456 24 0 17.6 18.7 18.25 0.04
8100.0 376 1.76 0.02 3080 16.66 0.36 16019 908.5 0.12 144254 183753.88 20.5 370 17.48 0.12 3054 3454.2 20.5 307 3 0 2763 27 0 17.6 18.7 18.25 0.04
9000.0 356 2.46 0.36 3436 19.12 0.36 16303 7249.11 20.49 160557 191003.0 20.5 352 37.61 20.49 3406 3491.8 20.5 307 3 0 3070 30 0 17.6 18.7 18.25 0.04
9900.0 310 1.62 0.01 3746 20.73 0.36 15948 900.15 0.12 176505 191903.15 20.5 310 17.17 0.12 3716 3508.97 20.5 307 3 0 3377 33 0 17.6 18.7 18.22 0.04
10800.0 310 1.62 0.01 4056 22.35 0.36 15955 900.71 0.12 192460 192803.86 20.5 310 17.16 0.12 4026 3526.13 20.5 307 3 0 3684 36 0 17.6 18.7 18.16 0.05
11700.0 376 1.76 0.02 4432 24.11 0.36 16015 901.62 0.12 208475 193705.48 20.5 370 17.35 0.12 4396 3543.48 20.5 307 3 0 3991 39 0 17.6 18.7 18.16 0.05
12600.0 354 2.39 0.36 4786 26.5 0.36 15978 904.99 0.12 224453 194610.47 20.5 350 17.3 0.12 4746 3560.78 20.5 307 3 0 4298 42 0 17.6 18.7 18.16 0.05
13500.0 310 1.62 0.01 5096 28.11 0.36 15900 901.31 0.12 240353 195511.78 20.5 310 17.28 0.12 5056 3578.06 20.5 307 3 0 4605 45 0 17.6 18.7 18.15 0.04
14400.0 310 1.62 0.01 5406 29.73 0.36 15897 900.87 0.12 256250 196412.65 20.5 310 17.28 0.12 5366 3595.34 20.5 307 3 0 4912 48 0 17.6 18.7 18.14 0.05
15300.0 376 1.76 0.02 5782 31.49 0.36 15956 901.67 0.12 272206 197314.32 20.5 370 17.47 0.12 5736 3612.81 20.5 307 3 0 5219 51 0 17.6 18.7 18.14 0.05
16200.0 354 2.39 0.36 6136 33.88 0.36 15928 899.25 0.12 288134 198213.56 20.5 350 17.28 0.12 6086 3630.09 20.5 307 3 0 5526 54 0 17.6 18.7 18.14 0.05
17100.0 310 1.62 0.01 6446 35.5 0.36 15896 888.06 0.12 304030 199101.62 20.5 310 17.03 0.12 6396 3647.12 20.5 307 3 0 5833 57 0 17.6 18.7 18.11 0.04
18000.0 310 1.62 0.01 6756 37.11 0.36 15899 888.25 0.12 319929 199989.87 20.5 310 17.02 0.12 6706 3664.14 20.5 307 3 0 6140 60 0 17.6 18.7 18.11 0.04
18900.0 376 1.76 0.02 7132 38.87 0.36 15956 888.81 0.12 335885 200878.69 20.5 370 17.21 0.12 7076 3681.36 20.5 307 3 0 6447 63 0 17.6 18.6 18.11 0.04
19800.0 354 2.39 0.36 7486 41.26 0.36 15926 887.29 0.12 351811 201765.98 20.5 350 17.05 0.12 7426 3698.41 20.5 307 3 0 6754 66 0 17.6 18.6 18.11 0.04
20700.0 310 1.62 0.01 7796 42.88 0.36 15898 895.03 0.12 367709 202661.01 20.5 310 17.16 0.12 7736 3715.57 20.5 307 3 0 7061 69 0 17.6 18.6 18.08 0.03
21600.0 310 1.62 0.01 8106 44.49 0.36 15901 895.2 0.12 383610 203556.22 20.5 310 17.16 0.12 8046 3732.73 20.5 307 3 0 7368 72 0 17.6 18.6 18.07 0.03
22500.0 376 1.76 0.02 8482 46.25 0.36 15960 895.99 0.12 399570 204452.21 20.5 370 17.35 0.12 8416 3750.08 20.5 307 3 0 7675 75 0 17.6 18.6 18.07 0.03
23400.0 354 2.39 0.36 8836 48.64 0.36 15919 897.73 0.12 415489 205349.94 20.5 350 17.27 0.12 8766 3767.35 20.5 307 3 0 7982 78 0 17.6 18.6 18.07 0.03
24300.0 310 1.62 0.01 9146 50.26 0.36 15881 903.68 0.12 431370 206253.62 20.5 310 17.37 0.12 9076 3784.71 20.5 307 3 0 8289 81 0 17.5 18.6 18.05 0.03
25200.0 310 1.62 0.01 9456 51.87 0.36 15886 904.04 0.12 447256 207157.67 20.5 310 17.36 0.12 9386 3802.07 20.5 307 3 0 8596 84 0 17.5 18.6 18.04 0.03
26100.0 376 1.76 0.02 9832 53.63 0.36 15946 904.95 0.12 463202 208062.61 20.5 370 17.55 0.12 9756 3819.63 20.5 307 3 0 8903 87 0 17.5 18.6 18.04 0.03
27000.0 354 2.39 0.36 10186 56.02 0.36 15914 902.86 0.12 479116 208965.48 20.5 350 17.38 0.12 10106 3837.01 20.5 307 3 0 9210 90 0 17.5 18.6 18.03 0.03
27900.0 310 1.62 0.01 10496 57.64 0.36 15884 898.58 0.12 495000 209864.06 20.5 310 17.26 0.12 10416 3854.27 20.5 307 3 0 9517 93 0 17.5 18.6 18.01 0.03
28800.0 310 1.62 0.01 10806 59.25 0.36 15893 899.35 0.12 510893 210763.41 20.5 310 17.25 0.12 10726 3871.52 20.5 307 3 0 9824 96 0 17.5 18.6 18.0 0.03
29700.0 376 1.76 0.02 11182 61.01 0.36 15947 899.64 0.12 526840 211663.05 20.5 370 17.45 0.12 11096 3888.97 20.5 307 3 0 10131 99 0 17.5 18.6 18.0 0.03
30600.0 354 2.39 0.36 11536 63.4 0.36 15909 896.97 0.12 542749 212560.01 20.5 350 17.28 0.12 11446 3906.25 20.5 307 3 0 10438 102 0 17.5 18.6 17.99 0.03
31500.0 310 1.62 0.01 11846 65.02 0.36 15883 903.88 0.12 558632 213463.9 20.5 310 17.37 0.12 11756 3923.61 20.5 307 3 0 10745 105 0 17.4 18.6 17.96 0.03
32400.0 310 1.62 0.01 12156 66.64 0.36 15889 904.34 0.12 574521 214368.24 20.5 310 17.36 0.12 12066 3940.97 20.5 307 3 0 11052 108 0 17.4 18.6 17.96 0.03
33300.0 376 1.76 0.02 12532 68.39 0.36 15946 904.95 0.12 590467 215273.19 20.5 370 17.55 0.12 12436 3958.53 20.5 307 3 0 11359 111 0 17.4 18.5 17.96 0.03
34200.0 354 2.39 0.36 12886 70.79 0.36 15903 901.76 0.12 606370 216174.95 20.5 350 17.38 0.12 12786 3975.91 20.5 307 3 0 11666 114 0 17.4 18.5 17.95 0.03
35100.0 310 1.62 0.01 13196 72.4 0.36 15875 903.09 0.12 622245 217078.04 20.5 310 17.37 0.12 13096 3993.28 20.5 307 3 0 11973 117 0 17.4 18.5 17.93 0.03
36000.0 310 1.62 0.01 13506 74.02 0.36 15886 904.04 0.12 638131 217982.08 20.5 310 17.36 0.12 13406 4010.64 20.5 307 3 0 12280 120 0 17.4 18.5 17.91 0.03
36900.0 376 1.76 0.02 13882 75.78 0.36 15945 904.85 0.12 654076 218886.93 20.5 370 17.55 0.12 13776 4028.19 20.5 307 3 0 12587 123 0 17.4 18.5 17.91 0.03
37800.0 354 2.39 0.36 14236 78.17 0.36 15900 892.17 0.12 669976 219779.1 20.5 350 17.2 0.12 14126 4045.39 20.5 307 3 0 12894 126 0 17.4 18.5 17.91 0.03
38700.0 310 1.62 0.01 14546 79.78 0.36 15867 892.97 0.12 685843 220672.08 20.5 310 17.18 0.12 14436 4062.58 20.5 307 3 0 13201 129 0 17.3 18.5 17.88 0.03
39600.0 310 1.62 0.01 14856 81.4 0.36 15879 894.05 0.12 701722 221566.12 20.5 310 17.18 0.12 14746 4079.75 20.5 307 3 0 13508 132 0 17.3 18.5 17.87 0.04
40500.0 376 1.76 0.02 15232 83.16 0.36 15935 894.53 0.12 717657 222460.66 20.5 370 17.37 0.12 15116 4097.12 20.5 307 3 0 13815 135 0 17.3 18.5 17.87 0.04
41400.0 354 2.39 0.36 15586 85.55 0.36 15899 901.36 0.12 733556 223362.02 20.5 350 17.38 0.12 15466 4114.5 20.5 307 3 0 14122 138 0 17.3 18.5 17.87 0.04
42300.0 310 1.62 0.01 15896 87.16 0.36 15874 897.34 0.12 749430 224259.36 20.5 310 17.26 0.12 15776 4131.76 20.5 307 3 0 14429 141 0 17.3 18.5 17.84 0.04
43200.0 310 1.62 0.01 16206 88.78 0.36 15883 898.11 0.12 765313 225157.47 20.5 310 17.25 0.12 16086 4149.01 20.5 307 3 0 14736 144 0 17.2 18.5 17.83 0.04
44100.0 376 1.76 0.02 16582 90.54 0.36 15941 898.8 0.12 781254 226056.26 20.5 370 17.44 0.12 16456 4166.45 20.5 307 3 0 15043 147 0 17.2 18.4 17.83 0.04
45000.0 354 2.39 0.36 16936 92.93 0.36 15894 895.23 0.12 797148 226951.49 20.5 350 17.27 0.12 16806 4183.72 20.5 307 3 0 15350 150 0 17.2 18.4 17.83 0.04
45900.0 310 1.62 0.01 17246 94.55 0.36 15868 896.43 0.12 813016 227847.93 20.5 310 17.25 0.12 17116 4200.97 20.5 307 3 0 15657 153 0 17.2 18.4 17.8 0.05
46800.0 310 1.62 0.01 17556 96.16 0.36 15884 897.9 0.12 828900 228745.83 20.5 310 17.24 0.12 17426 4218.21 20.5 307 3 0 15964 156 0 17.2 18.5 17.79 0.05
47700.0 376 1.76 0.02 17932 97.92 0.36 15943 898.7 0.12 844843 229644.52 20.5 370 17.44 0.12 17796 4235.65 20.5 307 3 0 16271 159 0 17.2 18.5 17.79 0.05
48600.0 354 2.39 0.36 18286 100.31 0.36 15896 895.12 0.12 860739 230539.65 20.5 350 17.26 0.12 18146 4252.91 20.5 307 3 0 16578 162 0 17.2 18.5 17.79 0.06
49500.0 310 1.62 0.01 18596 101.93 0.36 15872 902.79 0.12 876611 231442.43 20.5 310 17.37 0.12 18456 4270.28 20.5 307 3 0 16885 165 0 17.1 18.5 17.75 0.06
50400.0 310 1.62 0.01 18906 103.54 0.36 15883 903.74 0.12 892494 232346.18 20.5 310 17.36 0.12 18766 4287.64 20.5 307 3 0 17192 168 0 17.1 18.5 17.74 0.07
51300.0 376 1.76 0.02 19282 105.3 0.36 15941 904.45 0.12 908435 233250.62 20.5 370 17.55 0.12 19136 4305.2 20.5 307 3 0 17499 171 0 17.1 18.5 17.74 0.07
52200.0 354 2.39 0.36 19636 107.69 0.36 15891 900.56 0.12 924326 234151.19 20.5 350 17.38 0.12 19486 4322.58 20.5 307 3 0 17806 174 0 17.1 18.5 17.74 0.07
53100.0 310 1.62 0.01 19946 109.31 0.36 15855 901.09 0.12 940181 235052.27 20.5 310 17.37 0.12 19796 4339.95 20.5 307 3 0 18113 177 0 17.1 18.5 17.72 0.07
54000.0 310 1.62 0.01 20256 110.93 0.36 15861 901.54 0.12 956042 235953.82 20.5 310 17.36 0.12 20106 4357.31 20.5 307 3 0 18420 180 0 17.1 18.6 17.71 0.07
54900.0 376 1.76 0.02 20632 112.68 0.36 15919 902.25 0.12 971961 236856.07 20.5 370 17.55 0.12 20476 4374.86 20.5 307 3 0 18727 183 0 17.1 18.6 17.71 0.07
55800.0 354 2.39 0.36 20986 115.08 0.36 15883 899.76 0.12 987844 237755.83 20.5 350 17.38 0.12 20826 4392.24 20.5 307 3 0 19034 186 0 17.1 18.6 17.71 0.07
56700.0 310 1.62 0.01 21296 116.69 0.36 15860 901.59 0.12 1003704 238657.42 20.5 310 17.37 0.12 21136 4409.61 20.5 307 3 0 19341 189 0 17.1 18.6 17.68 0.08
57600.0 310 1.62 0.01 21606 118.31 0.36 15871 902.54 0.12 1019575 239559.96 20.5 310 17.36 0.12 21446 4426.97 20.5 307 3 0 19648 192 0 17.1 18.6 17.68 0.09
58500.0 376 1.76 0.02 21982 120.07 0.36 15931 903.45 0.12 1035506 240463.41 20.5 370 17.55 0.12 21816 4444.52 20.5 307 3 0 19955 195 0 17.1 18.6 17.68 0.09
59400.0 354 2.39 0.36 22336 122.46 0.36 15882 895.39 0.12 1051388 241358.8 20.5 350 17.3 0.12 22166 4461.82 20.5 307 3 0 20262 198 0 17.1 18.6 17.68 0.09
60300.0 310 1.62 0.01 22646 124.07 0.36 15858 897.11 0.12 1067246 242255.91 20.5 310 17.28 0.12 22476 4479.1 20.5 307 3 0 20569 201 0 17.0 18.6 17.65 0.1
61200.0 310 1.62 0.01 22956 125.69 0.36 15869 898.07 0.12 1083115 243153.98 20.5 310 17.28 0.12 22786 4496.38 20.5 307 3 0 20876 204 0 17.0 18.6 17.64 0.1
62100.0 376 1.76 0.02 23332 127.45 0.36 15927 898.77 0.12 1099042 244052.75 20.5 370 17.47 0.12 23156 4513.85 20.5 307 3 0 21183 207 0 17.0 18.6 17.64 0.1
63000.0 354 2.39 0.36 23686 129.84 0.36 15880 884.63 0.12 1114922 244937.38 20.5 350 17.09 0.12 23506 4530.94 20.5 307 3 0 21490 210 0 17.0 18.6 17.64 0.1
63900.0 310 1.62 0.01 23996 131.45 0.36 15845 880.25 0.11 1130767 245817.63 20.5 310 16.98 0.11 23816 4547.92 20.5 307 3 0 21797 213 0 17.0 18.6 17.63 0.11
64800.0 310 1.62 0.01 24306 133.07 0.36 15850 880.62 0.11 1146617 246698.25 20.5 310 16.97 0.11 24126 4564.89 20.5 307 3 0 22104 216 0 17.0 18.6 17.62 0.11
65700.0 376 1.75 0.02 24682 134.82 0.36 15910 880.76 0.11 1162527 247579.01 20.5 370 17.0 0.11 24496 4581.88 20.5 307 3 0 22411 219 0 17.0 18.6 17.62 0.11
66600.0 354 2.39 0.36 25036 137.22 0.36 15875 877.88 0.11 1178402 248456.89 20.5 350 16.97 0.11 24846 4598.85 20.5 307 3 0 22718 222 0 17.0 18.6 17.62 0.11
67500.0 310 1.61 0.01 25346 138.83 0.36 15845 873.03 0.11 1194247 249329.92 20.5 310 16.84 0.11 25156 4615.69 20.5 307 3 0 23025 225 0 17.0 18.6 17.61 0.11
68400.0 310 1.61 0.01 25656 140.45 0.36 15844 872.81 0.11 1210091 250202.73 20.5 310 16.83 0.11 25466 4632.51 20.5 307 3 0 23332 228 0 17.0 18.7 17.61 0.12
69300.0 376 1.76 0.02 26032 142.2 0.36 15901 873.39 0.11 1225992 251076.12 20.5 370 17.02 0.11 25836 4649.53 20.5 307 3 0 23639 231 0 17.0 18.7 17.61 0.12
70200.0 354 2.39 0.36 26386 144.59 0.36 15860 876.4 0.11 1241852 251952.52 20.5 350 16.97 0.11 26186 4666.5 20.5 307 3 0 23946 234 0 17.0 18.7 17.61 0.12
71100.0 310 1.62 0.01 26696 146.21 0.36 15835 878.3 0.11 1257687 252830.83 20.5 310 16.96 0.11 26496 4683.46 20.5 307 3 0 24253 237 0 17.0 18.7 17.59 0.12
72000.0 310 1.62 0.01 27006 147.82 0.36 15846 879.29 0.11 1273533 253710.12 20.5 310 16.95 0.11 26806 4700.41 20.5 307 3 0 24560 240 0 17.0 18.7 17.59 0.12
72900.0 376 1.75 0.02 27382 149.58 0.36 15901 878.92 0.11 1289434 254589.04 20.5 370 16.98 0.11 27176 4717.39 20.5 307 3 0 24867 243 0 17.0 18.7 17.59 0.12
73800.0 354 2.39 0.36 27736 151.97 0.36 15865 877.21 0.11 1305299 255466.25 20.5 350 16.97 0.11 27526 4734.36 20.5 307 3 0 25174 246 0 17.0 18.7 17.59 0.12
74700.0 310 1.62 0.01 28046 153.59 0.36 15825 882.95 0.12 1321124 256349.2 20.5 310 17.07 0.12 27836 4751.43 20.5 307 3 0 25481 249 0 17.0 18.7 17.58 0.12
75600.0 310 1.62 0.01 28356 155.2 0.36 15828 883.12 0.12 1336952 257232.32 20.5 310 17.06 0.12 28146 4768.49 20.5 307 3 0 25788 252 0 17.0 18.7 17.58 0.12
76500.0 376 1.76 0.02 28732 156.96 0.36 15888 884.01 0.12 1352840 258116.33 20.5 370 17.25 0.12 28516 4785.75 20.5 307 3 0 26095 255 0 17.0 18.7 17.58 0.12
77400.0 354 2.39 0.36 29086 159.35 0.36 15856 877.24 0.11 1368696 258993.58 20.5 350 16.99 0.11 28866 4802.74 20.5 307 3 0 26402 258 0 17.0 18.7 17.58 0.12
78300.0 310 1.62 0.01 29396 160.97 0.36 15822 877.95 0.11 1384518 259871.52 20.5 310 16.98 0.11 29176 4819.72 20.5 307 3 0 26709 261 0 17.0 18.7 17.56 0.12
79200.0 310 1.62 0.01 29706 162.58 0.36 15826 878.22 0.11 1400344 260749.74 20.5 310 16.97 0.11 29486 4836.69 20.5 307 3 0 27016 264 0 17.0 18.6 17.56 0.12
80100.0 376 1.75 0.02 30082 164.34 0.36 15884 878.16 0.11 1416228 261627.91 20.5 370 17.0 0.11 29856 4853.68 20.5 307 3 0 27323 267 0 17.0 18.6 17.56 0.12
