# seed = 1, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 214.08 1.0 376 214.08 1.0 16500 11221.55 1.05 16500 11221.55 1.05 370 316.52 1.04 370 316.52 1.04 208 3 99 208 3 99 18.9 21.0 19.37 0.77
1800.0 356 215.81 1.0 732 429.89 1.0 16788 218689.93 22.13 33288 229911.48 22.13 352 4217.98 22.13 722 4534.5 22.13 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 213.97 1.0 1042 643.86 1.0 16440 11247.69 1.05 49728 241159.17 22.13 310 314.06 1.04 1032 4848.56 22.13 208 3 99 624 9 297 17.7 18.9 18.41 0.03
3600.0 310 213.97 1.0 1352 857.83 1.0 16440 11247.77 1.05 66168 252406.94 22.13 310 314.07 1.04 1342 5162.62 22.13 208 3 99 832 12 396 17.7 18.9 18.22 0.05
4500.0 376 213.92 1.0 1728 1071.75 1.0 16496 11257.24 1.05 82664 263664.18 22.13 370 317.29 1.04 1712 5479.91 22.13 208 3 99 1040 15 495 17.6 18.7 18.21 0.05
5400.0 356 215.82 1.0 2084 1287.57 1.0 16824 18081.37 22.23 99488 281745.55 22.23 352 340.33 22.23 2064 5820.24 22.23 208 3 99 1248 18 594 17.6 18.7 18.21 0.05
6300.0 310 213.98 1.0 2394 1501.55 1.0 16514 11317.44 1.05 116002 293062.99 22.23 310 314.2 1.04 2374 6134.44 22.23 208 3 99 1456 21 693 17.6 18.7 18.21 0.04
7200.0 310 213.98 1.0 2704 1715.53 1.0 16516 11318.58 1.05 132518 304381.57 22.23 310 314.21 1.04 2684 6448.65 22.23 208 3 99 1664 24 792 17.6 18.7 18.23 0.04
8100.0 376 214.12 1.0 3080 1929.66 1.0 16575 11321.51 1.05 149093 315703.07 22.23 370 317.2 1.04 3054 6765.85 22.23 208 3 99 1872 27 891 17.6 18.7 18.23 0.04
9000.0 356 215.82 1.0 3436 2145.48 1.0 16856 18097.62 22.22 165949 333800.69 22.23 352 340.32 22.22 3406 7106.17 22.23 208 3 99 2080 30 990 17.6 18.7 18.23 0.04
9900.0 310 213.98 1.0 3746 2359.45 1.0 16498 11296.47 1.05 182447 345097.16 22.23 310 314.06 1.04 3716 7420.23 22.23 208 3 99 2288 33 1089 17.6 18.7 18.22 0.04
10800.0 310 213.98 1.0 4056 2573.43 1.0 16503 11298.71 1.05 198950 356395.87 22.23 310 314.07 1.04 4026 7734.31 22.23 208 3 99 2496 36 1188 17.6 18.7 18.13 0.04
