# seed = 6, gamma = 0.0, beta = 1.0, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 19.11 0.3 376 19.11 0.3 15589 1613.45 0.4 15589 1613.45 0.4 370 88.6 0.4 370 88.6 0.4 10 0 300 10 0 300 18.9 21.0 19.45 0.85
1800.0 356 20.12 0.36 732 39.23 0.36 15876 168902.08 20.29 31465 170515.54 20.29 352 3401.54 20.29 722 3490.14 20.29 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 18.99 0.3 1042 58.22 0.36 15534 1664.02 0.4 46999 172179.56 20.29 310 87.86 0.4 1032 3578.0 20.29 10 0 300 30 0 900 17.7 18.9 18.44 0.03
3600.0 310 18.99 0.3 1352 77.2 0.36 15534 1663.84 0.4 62533 173843.4 20.29 310 87.86 0.4 1342 3665.86 20.29 10 0 300 40 0 1200 17.7 18.9 18.24 0.06
4500.0 376 19.13 0.3 1728 96.33 0.36 15589 1665.83 0.4 78122 175509.24 20.29 370 89.67 0.4 1712 3755.53 20.29 10 0 300 50 0 1500 17.6 18.7 18.23 0.06
5400.0 356 20.13 0.36 2084 116.46 0.36 15904 7912.27 20.36 94026 183421.51 20.36 352 108.97 20.36 2064 3864.5 20.36 10 0 300 60 0 1800 17.6 18.7 18.23 0.06
6300.0 310 18.99 0.3 2394 135.45 0.36 15580 1685.76 0.4 109606 185107.27 20.36 310 87.59 0.4 2374 3952.08 20.36 10 0 300 70 0 2100 17.6 18.7 18.23 0.05
7200.0 310 18.99 0.3 2704 154.44 0.36 15584 1685.52 0.4 125190 186792.8 20.36 310 87.58 0.4 2684 4039.66 20.36 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 19.13 0.3 3080 173.58 0.36 15641 1687.58 0.4 140831 188480.37 20.36 370 89.39 0.4 3054 4129.05 20.36 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
9000.0 356 20.13 0.36 3436 193.7 0.36 15934 7921.21 20.38 156765 196401.58 20.38 352 108.72 20.38 3406 4237.77 20.38 10 0 300 100 0 3000 17.6 18.7 18.25 0.04
9900.0 310 18.99 0.3 3746 212.69 0.36 15589 1684.98 0.4 172354 198086.56 20.38 310 87.26 0.4 3716 4325.03 20.38 10 0 300 110 0 3300 17.6 18.7 18.23 0.04
10800.0 310 18.99 0.3 4056 231.68 0.36 15590 1684.76 0.4 187944 199771.33 20.38 310 87.26 0.4 4026 4412.29 20.38 10 0 300 120 0 3600 17.6 18.7 18.16 0.05
11700.0 376 19.13 0.3 4432 250.81 0.36 15649 1686.8 0.4 203593 201458.12 20.38 370 89.07 0.4 4396 4501.36 20.38 10 0 300 130 0 3900 17.6 18.7 18.16 0.05
12600.0 354 19.77 0.36 4786 270.58 0.36 15620 1691.19 0.4 219213 203149.32 20.38 350 88.57 0.4 4746 4589.93 20.38 10 0 300 140 0 4200 17.6 18.7 18.16 0.05
13500.0 310 18.99 0.3 5096 289.57 0.36 15547 1690.22 0.4 234760 204839.54 20.38 310 87.37 0.4 5056 4677.3 20.38 10 0 300 150 0 4500 17.6 18.7 18.14 0.05
14400.0 310 18.99 0.3 5406 308.56 0.36 15544 1690.0 0.4 250304 206529.54 20.38 310 87.37 0.4 5366 4764.67 20.38 10 0 300 160 0 4800 17.6 18.7 18.14 0.05
15300.0 376 19.13 0.3 5782 327.7 0.36 15602 1692.03 0.4 265906 208221.56 20.38 370 89.17 0.4 5736 4853.84 20.38 10 0 300 170 0 5100 17.6 18.7 18.14 0.05
16200.0 354 19.77 0.36 6136 347.46 0.36 15577 1690.77 0.4 281483 209912.33 20.38 350 88.56 0.4 6086 4942.4 20.38 10 0 300 180 0 5400 17.6 18.7 18.14 0.05
17100.0 310 18.99 0.3 6446 366.45 0.36 15541 1678.92 0.4 297024 211591.25 20.38 310 87.14 0.4 6396 5029.54 20.38 10 0 300 190 0 5700 17.6 18.7 18.12 0.04
