# seed = 6, gamma = 0.0, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.3 0.05 376 16.3 0.05 15589 1469.65 0.15 15589 1469.65 0.15 370 30.06 0.15 370 30.06 0.15 112 0 198 112 0 198 18.9 21.0 19.45 0.85
1800.0 356 17.07 0.36 732 33.37 0.36 15876 161433.62 20.04 31465 162903.27 20.04 352 3193.55 20.04 722 3223.61 20.04 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 16.18 0.05 1042 49.55 0.36 15534 1521.28 0.15 46999 164424.55 20.04 310 30.82 0.15 1032 3254.42 20.04 112 0 198 336 0 594 17.7 18.9 18.44 0.03
3600.0 310 16.18 0.05 1352 65.73 0.36 15534 1521.11 0.15 62533 165945.66 20.04 310 30.81 0.15 1342 3285.23 20.04 112 0 198 448 0 792 17.7 18.9 18.24 0.06
4500.0 376 16.32 0.05 1728 82.05 0.36 15589 1521.5 0.15 78122 167467.16 20.04 370 31.12 0.15 1712 3316.35 20.04 112 0 198 560 0 990 17.6 18.7 18.23 0.06
5400.0 356 17.07 0.36 2084 99.13 0.36 15904 7759.66 20.11 94026 175226.81 20.11 352 51.17 20.11 2064 3367.52 20.11 112 0 198 672 0 1188 17.6 18.7 18.23 0.06
6300.0 310 16.18 0.05 2394 115.31 0.36 15580 1535.67 0.15 109606 176762.48 20.11 310 31.04 0.15 2374 3398.55 20.11 112 0 198 784 0 1386 17.6 18.7 18.23 0.05
7200.0 310 16.18 0.05 2704 131.5 0.36 15584 1535.64 0.15 125190 178298.12 20.11 310 31.03 0.15 2684 3429.58 20.11 112 0 198 896 0 1584 17.6 18.7 18.25 0.04
8100.0 376 16.33 0.05 3080 147.83 0.36 15641 1536.18 0.15 140831 179834.3 20.11 370 31.34 0.15 3054 3460.92 20.11 112 0 198 1008 0 1782 17.6 18.7 18.25 0.04
9000.0 356 17.07 0.36 3436 164.9 0.36 15934 7766.02 20.13 156765 187600.32 20.13 352 51.17 20.13 3406 3512.08 20.13 112 0 198 1120 0 1980 17.6 18.7 18.25 0.04
9900.0 310 16.18 0.05 3746 181.08 0.36 15589 1533.14 0.15 172354 189133.46 20.13 310 30.96 0.15 3716 3543.05 20.13 112 0 198 1232 0 2178 17.6 18.7 18.23 0.04
10800.0 310 16.18 0.05 4056 197.26 0.36 15590 1533.02 0.15 187944 190666.48 20.13 310 30.96 0.15 4026 3574.0 20.13 112 0 198 1344 0 2376 17.6 18.7 18.16 0.05
11700.0 376 16.33 0.05 4432 213.59 0.36 15649 1533.56 0.15 203593 192200.04 20.13 370 31.27 0.15 4396 3605.27 20.13 112 0 198 1456 0 2574 17.6 18.7 18.16 0.05
12600.0 354 16.96 0.36 4786 230.55 0.36 15620 1537.93 0.15 219213 193737.97 20.13 350 31.27 0.15 4746 3636.54 20.13 112 0 198 1568 0 2772 17.6 18.7 18.16 0.05
13500.0 310 16.19 0.05 5096 246.74 0.36 15547 1536.67 0.15 234760 195274.64 20.13 310 31.07 0.15 5056 3667.61 20.13 112 0 198 1680 0 2970 17.6 18.7 18.14 0.05
14400.0 310 16.19 0.05 5406 262.92 0.36 15544 1536.23 0.15 250304 196810.87 20.13 310 31.06 0.15 5366 3698.67 20.13 112 0 198 1792 0 3168 17.6 18.7 18.14 0.05
15300.0 376 16.33 0.05 5782 279.25 0.36 15602 1536.67 0.15 265906 198347.54 20.13 370 31.37 0.15 5736 3730.04 20.13 112 0 198 1904 0 3366 17.6 18.7 18.14 0.05
16200.0 354 16.96 0.36 6136 296.21 0.36 15577 1535.83 0.15 281483 199883.37 20.13 350 31.25 0.15 6086 3761.29 20.13 112 0 198 2016 0 3564 17.6 18.7 18.14 0.05
17100.0 310 16.18 0.05 6446 312.39 0.36 15541 1525.33 0.15 297024 201408.7 20.13 310 30.84 0.15 6396 3792.14 20.13 112 0 198 2128 0 3762 17.6 18.7 18.12 0.04
18000.0 310 16.18 0.05 6756 328.57 0.36 15543 1525.08 0.15 312567 202933.78 20.13 310 30.83 0.15 6706 3822.97 20.13 112 0 198 2240 0 3960 17.6 18.7 18.11 0.04
18900.0 376 16.32 0.05 7132 344.9 0.36 15598 1525.22 0.15 328165 204459.01 20.13 370 31.14 0.15 7076 3854.12 20.13 112 0 198 2352 0 4158 17.6 18.6 18.11 0.04
19800.0 354 16.96 0.36 7486 361.86 0.36 15574 1526.44 0.15 343739 205985.45 20.13 350 31.07 0.15 7426 3885.18 20.13 112 0 198 2464 0 4356 17.6 18.6 18.11 0.04
20700.0 310 16.18 0.05 7796 378.04 0.36 15540 1532.36 0.15 359279 207517.81 20.13 310 30.99 0.15 7736 3916.17 20.13 112 0 198 2576 0 4554 17.6 18.6 18.08 0.04
21600.0 310 16.18 0.05 8106 394.22 0.36 15540 1531.93 0.15 374819 209049.74 20.13 310 30.98 0.15 8046 3947.16 20.13 112 0 198 2688 0 4752 17.6 18.6 18.08 0.03
22500.0 376 16.33 0.05 8482 410.55 0.36 15600 1532.46 0.15 390419 210582.2 20.13 370 31.29 0.15 8416 3978.45 20.13 112 0 198 2800 0 4950 17.6 18.6 18.08 0.03
