# seed = 4, gamma = 0.66, beta = 0.0, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 92.52 0.3 376 92.52 0.3 15178 5166.76 0.8 15178 5166.76 0.8 370 105.38 0.39 370 105.38 0.39 304 6 0 304 6 0 18.9 21.0 19.37 0.77
1800.0 356 93.55 0.36 732 186.07 0.36 15458 156459.28 19.75 30636 161626.04 19.75 352 3180.63 19.75 722 3286.02 19.75 304 6 0 608 12 0 18.7 21.0 18.91 0.01
2700.0 310 92.42 0.31 1042 278.49 0.36 15115 5208.19 0.8 45751 166834.24 19.75 310 105.99 0.4 1032 3392.01 19.75 304 6 0 912 18 0 17.6 21.0 18.31 0.08
3600.0 310 92.42 0.31 1352 370.91 0.36 15112 5205.76 0.8 60863 172040.0 19.75 310 105.99 0.4 1342 3498.0 19.75 304 6 0 1216 24 0 17.6 21.0 18.25 0.08
4500.0 376 92.56 0.31 1728 463.47 0.36 15171 5205.3 0.8 76034 177245.3 19.75 370 106.3 0.4 1712 3604.29 19.75 304 6 0 1520 30 0 17.6 21.0 18.24 0.07
5400.0 356 93.56 0.36 2084 557.03 0.36 15473 11343.23 19.79 91507 188588.53 19.79 352 126.71 19.79 2064 3731.0 19.79 304 6 0 1824 36 0 17.6 21.0 18.24 0.07
6300.0 310 92.42 0.31 2394 649.45 0.36 15137 5217.22 0.8 106644 193805.75 19.79 310 106.13 0.4 2374 3837.13 19.79 304 6 0 2128 42 0 17.6 21.0 18.24 0.07
7200.0 310 92.42 0.31 2704 741.87 0.36 15138 5217.98 0.8 121782 199023.73 19.79 310 106.13 0.4 2684 3943.26 19.79 304 6 0 2432 48 0 17.6 21.0 18.26 0.06
8100.0 376 92.57 0.31 3080 834.44 0.36 15195 5215.93 0.8 136977 204239.67 19.79 370 106.43 0.4 3054 4049.69 19.79 304 6 0 2736 54 0 17.6 21.0 18.26 0.06
9000.0 356 93.55 0.36 3436 927.99 0.36 15494 11352.02 19.82 152471 215591.68 19.82 352 126.68 19.82 3406 4176.37 19.82 304 6 0 3040 60 0 17.6 21.0 18.26 0.06
9900.0 310 92.42 0.31 3746 1020.41 0.36 15154 5217.19 0.8 167625 220808.88 19.82 310 106.04 0.4 3716 4282.41 19.82 304 6 0 3344 66 0 17.6 21.0 18.24 0.06
10800.0 310 92.42 0.31 4056 1112.83 0.36 15161 5222.81 0.8 182786 226031.68 19.82 310 106.03 0.4 4026 4388.44 19.82 304 6 0 3648 72 0 17.6 21.0 18.16 0.07
11700.0 376 92.56 0.31 4432 1205.4 0.36 15221 5223.11 0.8 198007 231254.79 19.82 370 106.34 0.4 4396 4494.78 19.82 304 6 0 3952 78 0 17.6 21.0 18.16 0.07
12600.0 354 93.2 0.36 4786 1298.6 0.36 15177 5209.11 0.8 213184 236463.9 19.82 350 107.04 0.4 4746 4601.82 19.82 304 6 0 4256 84 0 17.6 21.0 18.16 0.07
13500.0 310 92.42 0.31 5096 1391.02 0.36 15101 5179.4 0.8 228285 241643.3 19.82 310 106.13 0.4 5056 4707.95 19.82 304 6 0 4560 90 0 17.6 21.0 18.15 0.07
14400.0 310 92.42 0.31 5406 1483.44 0.36 15105 5182.6 0.8 243390 246825.89 19.82 310 106.13 0.4 5366 4814.08 19.82 304 6 0 4864 96 0 17.6 21.0 18.14 0.07
15300.0 376 92.57 0.31 5782 1576.01 0.36 15165 5182.9 0.8 258555 252008.79 19.82 370 106.43 0.4 5736 4920.51 19.82 304 6 0 5168 102 0 17.6 21.0 18.14 0.07
16200.0 354 93.2 0.36 6136 1669.21 0.36 15136 5173.52 0.8 273691 257182.32 19.82 350 106.99 0.4 6086 5027.5 19.82 304 6 0 5472 108 0 17.6 21.0 18.14 0.07
17100.0 310 92.42 0.31 6446 1761.62 0.36 15099 5171.42 0.8 288790 262353.73 19.82 310 106.0 0.4 6396 5133.5 19.82 304 6 0 5776 114 0 17.6 21.0 18.12 0.06
18000.0 310 92.42 0.31 6756 1854.04 0.36 15100 5172.18 0.8 303890 267525.91 19.82 310 106.0 0.4 6706 5239.5 19.82 304 6 0 6080 120 0 17.6 21.0 18.11 0.07
18900.0 376 92.56 0.31 7132 1946.6 0.36 15159 5171.71 0.8 319049 272697.62 19.82 370 106.3 0.4 7076 5345.8 19.82 304 6 0 6384 126 0 17.6 21.0 18.11 0.07
19800.0 354 93.2 0.36 7486 2039.79 0.36 15132 5170.09 0.8 334181 277867.71 19.82 350 106.98 0.4 7426 5452.78 19.82 304 6 0 6688 132 0 17.6 21.0 18.11 0.07
20700.0 310 92.42 0.31 7796 2132.22 0.36 15102 5177.19 0.8 349283 283044.9 19.82 310 106.07 0.4 7736 5558.85 19.82 304 6 0 6992 138 0 17.6 21.0 18.09 0.06
21600.0 310 92.42 0.31 8106 2224.64 0.36 15101 5176.38 0.8 364384 288221.29 19.82 310 106.07 0.4 8046 5664.92 19.82 304 6 0 7296 144 0 17.6 21.0 18.08 0.06
22500.0 376 92.56 0.31 8482 2317.2 0.36 15160 5175.89 0.8 379544 293397.18 19.82 370 106.37 0.4 8416 5771.29 19.82 304 6 0 7600 150 0 17.6 21.0 18.08 0.06
23400.0 354 93.2 0.36 8836 2410.4 0.36 15128 5170.77 0.8 394672 298567.95 19.82 350 107.06 0.4 8766 5878.34 19.82 304 6 0 7904 156 0 17.6 21.0 18.08 0.06
24300.0 310 92.43 0.31 9146 2502.83 0.36 15084 5170.93 0.8 409756 303738.88 19.82 310 106.24 0.4 9076 5984.58 19.82 304 6 0 8208 162 0 17.5 21.0 18.07 0.06
25200.0 310 92.43 0.31 9456 2595.25 0.36 15095 5179.73 0.8 424851 308918.61 19.82 310 106.24 0.4 9386 6090.81 19.82 304 6 0 8512 168 0 17.5 21.0 18.05 0.06
26100.0 376 92.57 0.31 9832 2687.82 0.36 15155 5180.03 0.8 440006 314098.64 19.82 370 106.54 0.4 9756 6197.35 19.82 304 6 0 8816 174 0 17.5 21.0 18.05 0.06
27000.0 354 93.2 0.36 10186 2781.03 0.36 15127 5174.24 0.8 455133 319272.88 19.82 350 107.15 0.4 10106 6304.5 19.82 304 6 0 9120 180 0 17.5 21.0 18.05 0.06
27900.0 310 92.42 0.31 10496 2873.45 0.36 15088 5169.62 0.8 470221 324442.5 19.82 310 106.14 0.4 10416 6410.64 19.82 304 6 0 9424 186 0 17.5 21.0 18.02 0.06
28800.0 310 92.42 0.31 10806 2965.87 0.36 15096 5176.01 0.8 485317 329618.52 19.82 310 106.14 0.4 10726 6516.78 19.82 304 6 0 9728 192 0 17.5 21.0 18.01 0.06
29700.0 376 92.57 0.31 11182 3058.44 0.36 15155 5175.52 0.8 500472 334794.04 19.82 370 106.44 0.4 11096 6623.23 19.82 304 6 0 10032 198 0 17.5 21.0 18.01 0.06
30600.0 354 93.2 0.36 11536 3151.64 0.36 15118 5162.53 0.8 515590 339956.56 19.82 350 107.05 0.4 11446 6730.28 19.82 304 6 0 10336 204 0 17.5 21.0 18.01 0.06
31500.0 310 92.43 0.31 11846 3244.07 0.36 15086 5172.53 0.8 530676 345129.09 19.82 310 106.24 0.4 11756 6836.52 19.82 304 6 0 10640 210 0 17.4 21.0 17.98 0.06
32400.0 310 92.43 0.31 12156 3336.49 0.36 15090 5175.73 0.8 545766 350304.82 19.82 310 106.24 0.4 12066 6942.75 19.82 304 6 0 10944 216 0 17.4 21.0 17.97 0.06
33300.0 376 92.57 0.31 12532 3429.06 0.36 15150 5176.03 0.8 560916 355480.85 19.82 370 106.54 0.4 12436 7049.29 19.82 304 6 0 11248 222 0 17.4 21.0 17.97 0.06
34200.0 354 93.2 0.36 12886 3522.27 0.36 15112 5162.24 0.8 576028 360643.1 19.82 350 107.15 0.4 12786 7156.44 19.82 304 6 0 11552 228 0 17.4 21.0 17.97 0.06
35100.0 310 92.43 0.31 13196 3614.69 0.36 15080 5167.73 0.8 591108 365810.83 19.82 310 106.24 0.4 13096 7262.67 19.82 304 6 0 11856 234 0 17.4 21.0 17.95 0.06
36000.0 310 92.43 0.31 13506 3707.12 0.36 15095 5179.73 0.8 606203 370990.56 19.82 310 106.24 0.4 13406 7368.91 19.82 304 6 0 12160 240 0 17.4 21.0 17.92 0.06
36900.0 376 92.57 0.31 13882 3799.69 0.36 15155 5180.03 0.8 621358 376170.59 19.82 370 106.54 0.4 13776 7475.45 19.82 304 6 0 12464 246 0 17.4 21.0 17.92 0.06
37800.0 354 93.2 0.36 14236 3892.89 0.36 15116 5155.85 0.8 636474 381326.44 19.82 350 106.95 0.4 14126 7582.39 19.82 304 6 0 12768 252 0 17.4 21.0 17.92 0.06
38700.0 310 92.42 0.31 14546 3985.31 0.36 15079 5157.34 0.8 651553 386483.77 19.82 310 106.04 0.4 14436 7688.43 19.82 304 6 0 13072 258 0 17.3 21.0 17.9 0.07
39600.0 310 92.42 0.31 14856 4077.73 0.36 15089 5165.33 0.8 666642 391649.1 19.82 310 106.04 0.4 14746 7794.47 19.82 304 6 0 13376 264 0 17.3 21.0 17.89 0.07
40500.0 376 92.56 0.31 15232 4170.29 0.36 15147 5164.04 0.8 681789 396813.14 19.82 370 106.34 0.4 15116 7900.81 19.82 304 6 0 13680 270 0 17.3 21.0 17.89 0.07
41400.0 354 93.2 0.36 15586 4263.49 0.36 15110 5160.64 0.8 696899 401973.78 19.82 350 107.15 0.4 15466 8007.95 19.82 304 6 0 13984 276 0 17.3 21.0 17.89 0.07
42300.0 310 92.42 0.31 15896 4355.92 0.36 15086 5168.27 0.8 711985 407142.05 19.82 310 106.15 0.4 15776 8114.1 19.82 304 6 0 14288 282 0 17.3 21.0 17.86 0.07
43200.0 310 92.42 0.31 16206 4448.34 0.36 15089 5170.66 0.8 727074 412312.71 19.82 310 106.15 0.4 16086 8220.25 19.82 304 6 0 14592 288 0 17.3 21.0 17.85 0.08
44100.0 376 92.57 0.31 16582 4540.91 0.36 15148 5170.17 0.8 742222 417482.88 19.82 370 106.45 0.4 16456 8326.7 19.82 304 6 0 14896 294 0 17.2 21.0 17.85 0.08
45000.0 354 93.2 0.36 16936 4634.11 0.36 15100 5148.37 0.8 757322 422631.25 19.82 350 107.06 0.4 16806 8433.76 19.82 304 6 0 15200 300 0 17.2 21.0 17.85 0.08
45900.0 310 92.42 0.31 17246 4726.53 0.36 15072 5156.97 0.8 772394 427788.21 19.82 310 106.15 0.4 17116 8539.9 19.82 304 6 0 15504 306 0 17.2 21.0 17.82 0.09
46800.0 310 92.42 0.31 17556 4818.95 0.36 15082 5164.96 0.8 787476 432953.18 19.82 310 106.15 0.4 17426 8646.05 19.82 304 6 0 15808 312 0 17.2 21.0 17.81 0.09
47700.0 376 92.57 0.31 17932 4911.52 0.36 15142 5165.27 0.8 802618 438118.44 19.82 370 106.45 0.4 17796 8752.5 19.82 304 6 0 16112 318 0 17.2 21.0 17.81 0.09
48600.0 354 93.2 0.36 18286 5004.72 0.36 15099 5147.48 0.8 817717 443265.92 19.82 350 107.06 0.4 18146 8859.55 19.82 304 6 0 16416 324 0 17.2 21.0 17.81 0.09
49500.0 310 92.43 0.31 18596 5097.15 0.36 15076 5164.53 0.8 832793 448430.45 19.82 310 106.24 0.4 18456 8965.79 19.82 304 6 0 16720 330 0 17.1 21.0 17.78 0.09
50400.0 310 92.43 0.31 18906 5189.57 0.36 15096 5180.53 0.8 847889 453610.98 19.82 310 106.24 0.4 18766 9072.02 19.82 304 6 0 17024 336 0 17.1 21.0 17.76 0.1
51300.0 376 92.57 0.31 19282 5282.14 0.36 15156 5180.83 0.8 863045 458791.81 19.82 370 106.54 0.4 19136 9178.56 19.82 304 6 0 17328 342 0 17.1 21.0 17.76 0.1
52200.0 354 93.2 0.36 19636 5375.35 0.36 15109 5159.84 0.8 878154 463951.65 19.82 350 107.15 0.4 19486 9285.71 19.82 304 6 0 17632 348 0 17.1 21.0 17.76 0.1
53100.0 310 92.43 0.31 19946 5467.78 0.36 15060 5151.73 0.8 893214 469103.38 19.82 310 106.24 0.4 19796 9391.94 19.82 304 6 0 17936 354 0 17.1 21.0 17.75 0.11
54000.0 310 92.43 0.31 20256 5560.2 0.36 15066 5156.53 0.8 908280 474259.91 19.82 310 106.24 0.4 20106 9498.18 19.82 304 6 0 18240 360 0 17.1 21.0 17.74 0.11
54900.0 376 92.57 0.31 20632 5652.77 0.36 15125 5156.03 0.8 923405 479415.94 19.82 370 106.54 0.4 20476 9604.72 19.82 304 6 0 18544 366 0 17.1 21.0 17.74 0.11
55800.0 354 93.2 0.36 20986 5745.98 0.36 15094 5147.84 0.8 938499 484563.79 19.82 350 107.15 0.4 20826 9711.86 19.82 304 6 0 18848 372 0 17.1 21.0 17.74 0.11
