# seed = 8, gamma = 1.0, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 136.32 0.45 376 136.32 0.45 15771 7405.53 0.55 15771 7405.53 0.55 370 153.92 0.55 370 153.92 0.55 0 10 300 0 10 300 18.9 21.0 19.36 0.76
1800.0 356 137.05 0.45 732 273.37 0.45 16060 165035.02 20.64 31831 172440.55 20.64 352 3226.13 20.64 722 3380.05 20.64 0 10 300 0 20 600 18.9 18.9 18.9 0.0
2700.0 310 136.22 0.46 1042 409.59 0.46 15712 7457.13 0.55 47543 179897.68 20.64 310 154.95 0.55 1032 3535.01 20.64 0 10 300 0 30 900 17.6 18.9 18.3 0.06
3600.0 310 136.22 0.46 1352 545.8 0.46 15712 7457.13 0.55 63255 187354.81 20.64 310 154.95 0.55 1342 3689.96 20.64 0 10 300 0 40 1200 17.6 18.9 18.24 0.05
4500.0 376 136.36 0.46 1728 682.16 0.46 15768 7457.14 0.55 79023 194811.94 20.64 370 154.96 0.55 1712 3844.92 20.64 0 10 300 0 50 1500 17.6 18.7 18.24 0.05
5400.0 356 137.06 0.46 2084 819.22 0.46 16084 13875.34 20.7 95107 208687.28 20.7 352 175.73 20.7 2064 4020.65 20.7 0 10 300 0 60 1800 17.6 18.7 18.24 0.05
6300.0 310 136.22 0.46 2394 955.44 0.46 15761 7483.61 0.56 110868 216170.89 20.7 310 155.23 0.56 2374 4175.88 20.7 0 10 300 0 70 2100 17.6 18.7 18.24 0.05
7200.0 310 136.22 0.46 2704 1091.66 0.46 15759 7483.67 0.56 126627 223654.56 20.7 310 155.23 0.56 2684 4331.11 20.7 0 10 300 0 80 2400 17.6 18.7 18.25 0.04
8100.0 376 136.37 0.46 3080 1228.02 0.46 15814 7483.61 0.56 142441 231138.17 20.7 370 155.23 0.56 3054 4486.34 20.7 0 10 300 0 90 2700 17.6 18.7 18.25 0.04
9000.0 356 137.06 0.46 3436 1365.08 0.46 16113 13899.51 20.73 158554 245037.68 20.73 352 175.84 20.73 3406 4662.18 20.73 0 10 300 0 100 3000 17.6 18.7 18.25 0.04
9900.0 310 136.22 0.46 3746 1501.3 0.46 15776 7490.82 0.55 174330 252528.5 20.73 310 155.28 0.55 3716 4817.46 20.73 0 10 300 0 110 3300 17.6 18.7 18.23 0.04
10800.0 310 136.22 0.46 4056 1637.52 0.46 15776 7490.82 0.55 190106 260019.31 20.73 310 155.28 0.55 4026 4972.74 20.73 0 10 300 0 120 3600 17.6 18.7 18.15 0.05
11700.0 376 136.36 0.46 4432 1773.89 0.46 15836 7490.83 0.55 205942 267510.15 20.73 370 155.29 0.55 4396 5128.03 20.73 0 10 300 0 130 3900 17.6 18.7 18.15 0.05
12600.0 354 137.0 0.46 4786 1910.89 0.46 15793 7494.88 0.56 221735 275005.02 20.73 350 155.37 0.56 4746 5283.4 20.73 0 10 300 0 140 4200 17.6 18.7 18.15 0.05
