# seed = 7, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 11.58 0.05 376 11.58 0.05 14729 955.48 0.11 14729 955.48 0.11 370 25.33 0.11 370 25.33 0.11 109 3 198 109 3 198 18.9 21.0 19.21 0.56
1800.0 356 12.3 0.36 732 23.88 0.36 15018 135642.57 18.92 29747 136598.05 18.92 352 2832.11 18.92 722 2857.44 18.92 109 3 198 218 6 396 18.8 18.9 18.9 0.0
2700.0 310 11.45 0.05 1042 35.33 0.36 14670 987.79 0.12 44417 137585.84 18.92 310 25.99 0.12 1032 2883.43 18.92 109 3 198 327 9 594 17.7 18.9 18.38 0.04
3600.0 310 11.45 0.05 1352 46.78 0.36 14671 987.93 0.12 59088 138573.77 18.92 310 26.0 0.12 1342 2909.43 18.92 109 3 198 436 12 792 17.7 18.9 18.24 0.05
4500.0 376 11.59 0.05 1728 58.38 0.36 14725 987.77 0.12 73813 139561.54 18.92 370 26.02 0.12 1712 2935.46 18.92 109 3 198 545 15 990 17.6 18.7 18.23 0.05
5400.0 356 12.3 0.36 2084 70.68 0.36 15043 6877.57 19.0 88856 146439.11 19.0 352 45.09 19.0 2064 2980.54 19.0 109 3 198 654 18 1188 17.6 18.7 18.23 0.05
6300.0 310 11.46 0.05 2394 82.13 0.36 14727 998.76 0.12 103583 147437.87 19.0 310 26.17 0.12 2374 3006.72 19.0 109 3 198 763 21 1386 17.6 18.7 18.23 0.04
7200.0 310 11.46 0.05 2704 93.59 0.36 14728 998.99 0.12 118311 148436.85 19.0 310 26.18 0.12 2684 3032.9 19.0 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 11.6 0.05 3080 105.19 0.36 14787 998.89 0.12 133098 149435.74 19.0 370 26.23 0.12 3054 3059.13 19.0 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 12.3 0.36 3436 117.49 0.36 15077 6881.97 19.01 148175 156317.71 19.01 352 45.12 19.01 3406 3104.25 19.01 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
