# seed = 8, gamma = 0.0, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 3.38 0.02 376 3.38 0.02 15771 1028.28 0.51 15771 1028.28 0.51 370 17.95 0.11 370 17.95 0.11 310 0 0 310 0 0 18.9 21.0 19.05 0.29
1800.0 356 4.09 0.36 732 7.46 0.36 16060 165410.79 20.2 31831 166439.07 20.2 352 3228.47 20.2 722 3246.43 20.2 310 0 0 620 0 0 18.9 18.9 18.9 0.0
2700.0 310 3.24 0.01 1042 10.7 0.36 15712 1081.35 0.51 47543 167520.42 20.2 310 18.77 0.11 1032 3265.2 20.2 310 0 0 930 0 0 17.6 18.9 18.27 0.06
3600.0 310 3.24 0.01 1352 13.94 0.36 15712 1081.36 0.51 63255 168601.77 20.2 310 18.77 0.11 1342 3283.97 20.2 310 0 0 1240 0 0 17.6 18.9 18.24 0.06
4500.0 376 3.38 0.02 1728 17.32 0.36 15768 1079.37 0.51 79023 169681.15 20.2 370 18.84 0.11 1712 3302.8 20.2 310 0 0 1550 0 0 17.6 18.7 18.24 0.05
5400.0 356 4.09 0.36 2084 21.41 0.36 16084 7365.76 20.26 95107 177046.9 20.26 352 39.14 20.26 2064 3341.94 20.26 310 0 0 1860 0 0 17.6 18.7 18.24 0.05
6300.0 310 3.24 0.01 2394 24.65 0.36 15761 1094.64 0.51 110868 178141.55 20.26 310 19.06 0.12 2374 3361.01 20.26 310 0 0 2170 0 0 17.6 18.7 18.25 0.05
7200.0 310 3.24 0.01 2704 27.89 0.36 15759 1093.6 0.51 126627 179235.15 20.26 310 19.06 0.12 2684 3380.06 20.26 310 0 0 2480 0 0 17.6 18.7 18.25 0.04
8100.0 376 3.38 0.02 3080 31.27 0.36 15814 1091.92 0.51 142441 180327.06 20.26 370 19.33 0.12 3054 3399.4 20.26 310 0 0 2790 0 0 17.6 18.7 18.25 0.04
9000.0 356 4.09 0.36 3436 35.36 0.36 16113 7374.62 20.29 158554 187701.68 20.29 352 39.25 20.29 3406 3438.64 20.29 310 0 0 3100 0 0 17.6 18.7 18.25 0.04
9900.0 310 3.24 0.01 3746 38.59 0.36 15775 1096.91 0.51 174329 188798.59 20.29 310 19.13 0.12 3716 3457.77 20.29 310 0 0 3410 0 0 17.6 18.7 18.22 0.04
10800.0 310 3.24 0.01 4056 41.83 0.36 15776 1097.42 0.51 190105 189896.01 20.29 310 19.12 0.12 4026 3476.9 20.29 310 0 0 3720 0 0 17.6 18.7 18.15 0.05
11700.0 376 3.38 0.02 4432 45.21 0.36 15836 1098.28 0.51 205941 190994.3 20.29 370 19.4 0.12 4396 3496.3 20.29 310 0 0 4030 0 0 17.6 18.7 18.15 0.05
12600.0 354 4.02 0.36 4786 49.23 0.36 15793 1089.86 0.51 221734 192084.16 20.29 350 19.25 0.12 4746 3515.55 20.29 310 0 0 4340 0 0 17.6 18.7 18.15 0.05
13500.0 310 3.24 0.01 5096 52.47 0.36 15723 1074.55 0.51 237457 193158.71 20.29 310 19.21 0.12 5056 3534.76 20.29 310 0 0 4650 0 0 17.6 18.7 18.14 0.05
14400.0 310 3.24 0.01 5406 55.71 0.36 15726 1076.05 0.51 253183 194234.76 20.29 310 19.21 0.12 5366 3553.97 20.29 310 0 0 4960 0 0 17.6 18.7 18.13 0.05
15300.0 376 3.38 0.02 5782 59.09 0.36 15785 1076.41 0.51 268968 195311.17 20.29 370 19.49 0.12 5736 3573.46 20.29 310 0 0 5270 0 0 17.6 18.7 18.13 0.05
16200.0 354 4.02 0.36 6136 63.1 0.36 15757 1061.87 0.51 284725 196373.03 20.29 350 19.05 0.12 6086 3592.51 20.29 310 0 0 5580 0 0 17.6 18.7 18.13 0.05
17100.0 310 3.24 0.01 6446 66.34 0.36 15717 1056.23 0.51 300442 197429.27 20.29 310 18.91 0.12 6396 3611.42 20.29 310 0 0 5890 0 0 17.6 18.7 18.11 0.04
18000.0 310 3.24 0.01 6756 69.58 0.36 15720 1057.72 0.51 316162 198486.99 20.29 310 18.9 0.12 6706 3630.32 20.29 310 0 0 6200 0 0 17.6 18.7 18.1 0.04
18900.0 376 3.38 0.02 7132 72.96 0.36 15779 1058.09 0.51 331941 199545.08 20.29 370 19.18 0.12 7076 3649.49 20.29 310 0 0 6510 0 0 17.6 18.6 18.1 0.04
19800.0 354 4.02 0.36 7486 76.97 0.36 15753 1063.83 0.51 347694 200608.91 20.29 350 19.14 0.12 7426 3668.63 20.29 310 0 0 6820 0 0 17.6 18.6 18.1 0.04
20700.0 310 3.24 0.01 7796 80.21 0.36 15721 1067.92 0.51 363415 201676.83 20.29 310 19.1 0.12 7736 3687.73 20.29 310 0 0 7130 0 0 17.6 18.6 18.08 0.03
21600.0 310 3.24 0.01 8106 83.45 0.36 15723 1068.9 0.51 379138 202745.73 20.29 310 19.09 0.12 8046 3706.82 20.29 310 0 0 7440 0 0 17.6 18.6 18.07 0.03
22500.0 376 3.38 0.02 8482 86.83 0.36 15783 1069.78 0.51 394921 203815.51 20.29 370 19.37 0.12 8416 3726.19 20.29 310 0 0 7750 0 0 17.6 18.6 18.07 0.03
23400.0 354 4.02 0.36 8836 90.84 0.36 15752 1066.42 0.51 410673 204881.93 20.29 350 19.2 0.12 8766 3745.39 20.29 310 0 0 8060 0 0 17.6 18.6 18.07 0.03
24300.0 310 3.24 0.01 9146 94.08 0.36 15717 1074.58 0.51 426390 205956.51 20.29 310 19.28 0.12 9076 3764.67 20.29 310 0 0 8370 0 0 17.6 18.6 18.05 0.03
25200.0 310 3.24 0.01 9456 97.32 0.36 15723 1077.61 0.51 442113 207034.13 20.29 310 19.27 0.12 9386 3783.94 20.29 310 0 0 8680 0 0 17.5 18.6 18.04 0.03
26100.0 376 3.38 0.02 9832 100.7 0.36 15781 1077.47 0.51 457894 208111.6 20.29 370 19.55 0.12 9756 3803.49 20.29 310 0 0 8990 0 0 17.5 18.6 18.03 0.03
27000.0 354 4.02 0.36 10186 104.72 0.36 15755 1073.58 0.51 473649 209185.17 20.29 350 19.31 0.12 10106 3822.8 20.29 310 0 0 9300 0 0 17.5 18.6 18.03 0.03
27900.0 310 3.24 0.01 10496 107.96 0.36 15717 1068.0 0.51 489366 210253.17 20.29 310 19.14 0.12 10416 3841.94 20.29 310 0 0 9610 0 0 17.5 18.6 18.0 0.03
28800.0 310 3.24 0.01 10806 111.2 0.36 15727 1073.07 0.51 505093 211326.24 20.29 310 19.14 0.12 10726 3861.08 20.29 310 0 0 9920 0 0 17.5 18.6 17.99 0.03
29700.0 376 3.38 0.02 11182 114.58 0.36 15782 1071.38 0.51 520875 212397.62 20.29 370 19.42 0.12 11096 3880.49 20.29 310 0 0 10230 0 0 17.5 18.6 17.99 0.03
30600.0 354 4.02 0.36 11536 118.59 0.36 15750 1064.44 0.51 536625 213462.05 20.29 350 19.18 0.12 11446 3899.67 20.29 310 0 0 10540 0 0 17.5 18.6 17.99 0.03
31500.0 310 3.24 0.01 11846 121.83 0.36 15716 1074.07 0.51 552341 214536.13 20.29 310 19.28 0.12 11756 3918.95 20.29 310 0 0 10850 0 0 17.5 18.6 17.97 0.03
32400.0 310 3.24 0.01 12156 125.07 0.36 15722 1077.1 0.51 568063 215613.23 20.29 310 19.27 0.12 12066 3938.22 20.29 310 0 0 11160 0 0 17.4 18.6 17.95 0.03
33300.0 376 3.38 0.02 12532 128.45 0.36 15782 1077.98 0.51 583845 216691.21 20.29 370 19.55 0.12 12436 3957.77 20.29 310 0 0 11470 0 0 17.4 18.5 17.95 0.03
34200.0 354 4.02 0.36 12886 132.47 0.36 15743 1067.46 0.51 599588 217758.67 20.29 350 19.31 0.12 12786 3977.08 20.29 310 0 0 11780 0 0 17.4 18.5 17.95 0.03
35100.0 310 3.24 0.01 13196 135.71 0.36 15709 1070.51 0.51 615297 218829.18 20.29 310 19.28 0.12 13096 3996.36 20.29 310 0 0 12090 0 0 17.4 18.5 17.93 0.03
36000.0 310 3.24 0.01 13506 138.95 0.36 15722 1077.1 0.51 631019 219906.28 20.29 310 19.27 0.12 13406 4015.63 20.29 310 0 0 12400 0 0 17.4 18.5 17.91 0.03
36900.0 376 3.38 0.02 13882 142.33 0.36 15781 1077.47 0.51 646800 220983.75 20.29 370 19.55 0.12 13776 4035.17 20.29 310 0 0 12710 0 0 17.4 18.5 17.91 0.03
37800.0 354 4.02 0.36 14236 146.34 0.36 15740 1056.65 0.51 662540 222040.4 20.29 350 19.12 0.12 14126 4054.3 20.29 310 0 0 13020 0 0 17.4 18.5 17.91 0.03
38700.0 310 3.24 0.01 14546 149.58 0.36 15709 1061.22 0.51 678249 223101.62 20.29 310 19.09 0.12 14436 4073.39 20.29 310 0 0 13330 0 0 17.4 18.5 17.88 0.03
39600.0 310 3.24 0.01 14856 152.82 0.36 15722 1067.82 0.51 693971 224169.45 20.29 310 19.08 0.12 14746 4092.47 20.29 310 0 0 13640 0 0 17.3 18.5 17.87 0.04
40500.0 376 3.38 0.02 15232 156.2 0.36 15779 1067.16 0.51 709750 225236.6 20.29 370 19.36 0.12 15116 4111.83 20.29 310 0 0 13950 0 0 17.3 18.5 17.87 0.04
41400.0 354 4.02 0.36 15586 160.22 0.36 15737 1064.39 0.51 725487 226301.0 20.29 350 19.31 0.12 15466 4131.14 20.29 310 0 0 14260 0 0 17.3 18.5 17.87 0.04
42300.0 310 3.24 0.01 15896 163.45 0.36 15701 1060.81 0.51 741188 227361.81 20.29 310 19.16 0.12 15776 4150.31 20.29 310 0 0 14570 0 0 17.3 18.5 17.84 0.04
43200.0 310 3.24 0.01 16206 166.69 0.36 15714 1067.4 0.51 756902 228429.21 20.29 310 19.16 0.12 16086 4169.46 20.29 310 0 0 14880 0 0 17.3 18.5 17.83 0.04
44100.0 376 3.38 0.02 16582 170.07 0.36 15773 1067.77 0.51 772675 229496.97 20.29 370 19.44 0.12 16456 4188.9 20.29 310 0 0 15190 0 0 17.2 18.4 17.82 0.04
45000.0 354 4.02 0.36 16936 174.09 0.36 15738 1059.28 0.51 788413 230556.25 20.29 350 19.2 0.12 16806 4208.1 20.29 310 0 0 15500 0 0 17.2 18.4 17.82 0.05
45900.0 310 3.24 0.01 17246 177.33 0.36 15704 1061.67 0.51 804117 231617.92 20.29 310 19.15 0.12 17116 4227.24 20.29 310 0 0 15810 0 0 17.2 18.4 17.8 0.05
46800.0 310 3.24 0.01 17556 180.57 0.36 15713 1066.23 0.51 819830 232684.15 20.29 310 19.14 0.12 17426 4246.39 20.29 310 0 0 16120 0 0 17.2 18.5 17.79 0.06
47700.0 376 3.38 0.02 17932 183.95 0.36 15770 1065.57 0.51 835600 233749.71 20.29 370 19.42 0.12 17796 4265.81 20.29 310 0 0 16430 0 0 17.2 18.5 17.78 0.06
48600.0 354 4.02 0.36 18286 187.96 0.36 15730 1054.54 0.51 851330 234804.25 20.29 350 19.18 0.12 18146 4284.99 20.29 310 0 0 16740 0 0 17.2 18.5 17.78 0.06
49500.0 310 3.24 0.01 18596 191.2 0.36 15705 1068.47 0.51 867035 235872.72 20.29 310 19.28 0.12 18456 4304.27 20.29 310 0 0 17050 0 0 17.2 18.5 17.75 0.06
50400.0 310 3.24 0.01 18906 194.44 0.36 15719 1075.57 0.51 882754 236948.29 20.29 310 19.27 0.12 18766 4323.54 20.29 310 0 0 17360 0 0 17.1 18.5 17.74 0.07
51300.0 376 3.38 0.02 19282 197.82 0.36 15778 1075.94 0.51 898532 238024.23 20.29 370 19.55 0.12 19136 4343.09 20.29 310 0 0 17670 0 0 17.1 18.5 17.74 0.07
52200.0 354 4.02 0.36 19636 201.84 0.36 15735 1063.38 0.51 914267 239087.61 20.29 350 19.31 0.12 19486 4362.4 20.29 310 0 0 17980 0 0 17.1 18.5 17.73 0.07
53100.0 310 3.24 0.01 19946 205.08 0.36 15693 1062.35 0.51 929960 240149.96 20.29 310 19.28 0.12 19796 4381.68 20.29 310 0 0 18290 0 0 17.1 18.5 17.72 0.07
54000.0 310 3.24 0.01 20256 208.32 0.36 15702 1066.9 0.51 945662 241216.86 20.29 310 19.27 0.12 20106 4400.95 20.29 310 0 0 18600 0 0 17.1 18.6 17.71 0.08
54900.0 376 3.38 0.02 20632 211.7 0.36 15759 1066.25 0.51 961421 242283.11 20.29 370 19.55 0.12 20476 4420.5 20.29 310 0 0 18910 0 0 17.1 18.6 17.71 0.08
55800.0 354 4.02 0.36 20986 215.71 0.36 15728 1059.81 0.51 977149 243342.92 20.29 350 19.31 0.12 20826 4439.81 20.29 310 0 0 19220 0 0 17.1 18.6 17.71 0.08
56700.0 310 3.24 0.01 21296 218.95 0.36 15697 1064.39 0.51 992846 244407.31 20.29 310 19.28 0.12 21136 4459.08 20.29 310 0 0 19530 0 0 17.1 18.6 17.69 0.09
57600.0 310 3.24 0.01 21606 222.19 0.36 15712 1072.0 0.51 1008558 245479.31 20.29 310 19.27 0.12 21446 4478.35 20.29 310 0 0 19840 0 0 17.1 18.6 17.67 0.09
58500.0 376 3.38 0.02 21982 225.57 0.36 15771 1072.37 0.51 1024329 246551.68 20.29 370 19.55 0.12 21816 4497.9 20.29 310 0 0 20150 0 0 17.1 18.6 17.67 0.09
59400.0 354 4.02 0.36 22336 229.59 0.36 15728 1056.71 0.51 1040057 247608.39 20.29 350 19.25 0.12 22166 4517.15 20.29 310 0 0 20460 0 0 17.1 18.6 17.67 0.09
60300.0 310 3.24 0.01 22646 232.83 0.36 15692 1058.74 0.51 1055749 248667.13 20.29 310 19.21 0.12 22476 4536.36 20.29 310 0 0 20770 0 0 17.1 18.6 17.65 0.1
61200.0 310 3.24 0.01 22956 236.06 0.36 15701 1063.3 0.51 1071450 249730.43 20.29 310 19.21 0.12 22786 4555.57 20.29 310 0 0 21080 0 0 17.0 18.6 17.64 0.1
