# seed = 6, gamma = 0.0, beta = 0.33, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.5 0.06 376 8.5 0.06 15588 911.7 0.13 15588 911.7 0.13 370 29.11 0.13 370 29.11 0.13 211 0 99 211 0 99 18.9 21.0 19.21 0.56
1800.0 356 9.21 0.36 732 17.71 0.36 15874 160246.16 20.05 31462 161157.85 20.05 352 3179.96 20.05 722 3209.07 20.05 211 0 99 422 0 198 18.8 18.9 18.9 0.0
2700.0 310 8.37 0.06 1042 26.08 0.36 15534 959.98 0.14 46996 162117.83 20.05 310 30.02 0.14 1032 3239.1 20.05 211 0 99 633 0 297 17.7 18.9 18.36 0.05
3600.0 310 8.37 0.06 1352 34.45 0.36 15534 959.93 0.14 62530 163077.76 20.05 310 30.02 0.14 1342 3269.12 20.05 211 0 99 844 0 396 17.7 18.9 18.24 0.06
4500.0 376 8.51 0.06 1728 42.95 0.36 15589 959.87 0.14 78119 164037.63 20.05 370 30.09 0.14 1712 3299.21 20.05 211 0 99 1055 0 495 17.6 18.7 18.23 0.06
5400.0 356 9.22 0.36 2084 52.17 0.36 15902 7189.47 20.12 94021 171227.1 20.12 352 50.23 20.12 2064 3349.44 20.12 211 0 99 1266 0 594 17.6 18.7 18.23 0.06
6300.0 310 8.37 0.06 2394 60.54 0.36 15582 973.31 0.14 109603 172200.41 20.12 310 30.27 0.14 2374 3379.71 20.12 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 8.37 0.06 2704 68.91 0.36 15584 973.27 0.14 125187 173173.68 20.12 310 30.27 0.14 2684 3409.98 20.12 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 8.51 0.06 3080 77.42 0.36 15641 974.11 0.14 140828 174147.8 20.12 370 30.36 0.14 3054 3440.34 20.12 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
9000.0 356 9.22 0.36 3436 86.64 0.36 15932 7196.32 20.14 156760 181344.12 20.14 352 50.26 20.14 3406 3490.6 20.14 211 0 99 2110 0 990 17.6 18.7 18.25 0.04
9900.0 310 8.37 0.06 3746 95.01 0.36 15589 969.53 0.14 172349 182313.65 20.14 310 30.18 0.14 3716 3520.78 20.14 211 0 99 2321 0 1089 17.6 18.7 18.23 0.04
10800.0 310 8.37 0.06 4056 103.37 0.36 15590 969.54 0.14 187939 183283.19 20.14 310 30.18 0.14 4026 3550.96 20.14 211 0 99 2532 0 1188 17.6 18.7 18.16 0.05
11700.0 376 8.51 0.06 4432 111.88 0.36 15649 970.29 0.14 203588 184253.47 20.14 370 30.27 0.14 4396 3581.23 20.14 211 0 99 2743 0 1287 17.6 18.7 18.16 0.05
12600.0 354 9.15 0.36 4786 121.03 0.36 15620 973.78 0.14 219208 185227.26 20.14 350 30.31 0.14 4746 3611.55 20.14 211 0 99 2954 0 1386 17.6 18.7 18.15 0.05
13500.0 310 8.37 0.06 5096 129.4 0.36 15547 972.32 0.14 234755 186199.58 20.14 310 30.28 0.14 5056 3641.82 20.14 211 0 99 3165 0 1485 17.6 18.7 18.14 0.05
14400.0 310 8.37 0.06 5406 137.77 0.36 15544 972.19 0.14 250299 187171.77 20.14 310 30.27 0.14 5366 3672.1 20.14 211 0 99 3376 0 1584 17.6 18.7 18.14 0.05
15300.0 376 8.51 0.06 5782 146.28 0.36 15602 972.94 0.14 265901 188144.7 20.14 370 30.36 0.14 5736 3702.46 20.14 211 0 99 3587 0 1683 17.6 18.7 18.14 0.05
16200.0 354 9.15 0.36 6136 155.42 0.36 15577 971.67 0.14 281478 189116.37 20.14 350 30.31 0.14 6086 3732.77 20.14 211 0 99 3798 0 1782 17.6 18.7 18.14 0.05
17100.0 310 8.37 0.06 6446 163.79 0.36 15541 961.16 0.14 297019 190077.53 20.14 310 30.05 0.14 6396 3762.82 20.14 211 0 99 4009 0 1881 17.6 18.7 18.12 0.04
18000.0 310 8.37 0.06 6756 172.16 0.36 15543 961.08 0.14 312562 191038.61 20.14 310 30.05 0.14 6706 3792.87 20.14 211 0 99 4220 0 1980 17.6 18.7 18.11 0.04
18900.0 376 8.51 0.06 7132 180.67 0.36 15598 961.59 0.14 328160 192000.19 20.14 370 30.14 0.14 7076 3823.01 20.14 211 0 99 4431 0 2079 17.6 18.6 18.11 0.04
19800.0 354 9.14 0.36 7486 189.81 0.36 15574 962.3 0.14 343734 192962.49 20.14 350 30.12 0.14 7426 3853.13 20.14 211 0 99 4642 0 2178 17.6 18.6 18.11 0.04
20700.0 310 8.37 0.06 7796 198.18 0.36 15540 968.6 0.14 359274 193931.09 20.14 310 30.2 0.14 7736 3883.33 20.14 211 0 99 4853 0 2277 17.6 18.6 18.08 0.03
