# seed = 10, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.4 0.05 376 16.4 0.05 15323 1459.76 0.15 15323 1459.76 0.15 370 30.58 0.15 370 30.58 0.15 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 17.16 0.36 732 33.57 0.36 15610 152602.52 19.67 30933 154062.27 19.67 352 3079.87 19.67 722 3110.45 19.67 7 3 300 14 6 600 18.6 18.9 18.9 0.0
2700.0 310 16.28 0.05 1042 49.85 0.36 15266 1514.46 0.15 46199 155576.73 19.67 310 31.57 0.15 1032 3142.02 19.67 7 3 300 21 9 900 17.7 18.9 18.42 0.03
3600.0 310 16.28 0.05 1352 66.13 0.36 15265 1514.5 0.15 61464 157091.23 19.67 310 31.57 0.15 1342 3173.59 19.67 7 3 300 28 12 1200 17.7 18.9 18.22 0.05
4500.0 376 16.42 0.05 1728 82.56 0.36 15321 1514.62 0.15 76785 158605.85 19.67 370 31.72 0.15 1712 3205.32 19.67 7 3 300 35 15 1500 17.6 18.7 18.22 0.05
5400.0 356 17.17 0.36 2084 99.73 0.36 15631 7633.05 19.72 92416 166238.9 19.72 352 51.53 19.72 2064 3256.85 19.72 7 3 300 42 18 1800 17.6 18.7 18.22 0.05
6300.0 310 16.28 0.05 2394 116.01 0.36 15301 1528.2 0.16 107717 167767.09 19.72 310 31.78 0.16 2374 3288.64 19.72 7 3 300 49 21 2100 17.6 18.7 18.22 0.05
7200.0 310 16.28 0.05 2704 132.3 0.36 15304 1528.23 0.16 123021 169295.32 19.72 310 31.78 0.16 2684 3320.42 19.72 7 3 300 56 24 2400 17.6 18.7 18.24 0.04
8100.0 376 16.43 0.05 3080 148.73 0.36 15360 1528.36 0.16 138381 170823.68 19.72 370 31.94 0.16 3054 3352.35 19.72 7 3 300 63 27 2700 17.6 18.7 18.24 0.04
9000.0 356 17.17 0.36 3436 165.9 0.36 15642 7627.96 19.71 154023 178451.65 19.72 352 51.47 19.71 3406 3403.83 19.72 7 3 300 70 30 3000 17.6 18.7 18.24 0.04
9900.0 310 16.28 0.05 3746 182.18 0.36 15283 1520.59 0.15 169306 179972.23 19.72 310 31.65 0.15 3716 3435.47 19.72 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 16.28 0.05 4056 198.46 0.36 15296 1520.56 0.15 184602 181492.8 19.72 310 31.64 0.15 4026 3467.11 19.72 7 3 300 84 36 3600 17.6 18.7 18.14 0.04
11700.0 376 16.42 0.05 4432 214.89 0.36 15354 1520.75 0.15 199956 183013.55 19.72 370 31.8 0.15 4396 3498.91 19.72 7 3 300 91 39 3900 17.6 18.7 18.14 0.04
12600.0 354 17.06 0.36 4786 231.95 0.36 15319 1527.67 0.15 215275 184541.21 19.72 350 31.98 0.15 4746 3530.89 19.72 7 3 300 98 42 4200 17.6 18.7 18.14 0.04
13500.0 310 16.28 0.05 5096 248.23 0.36 15244 1527.47 0.15 230519 186068.68 19.72 310 31.78 0.15 5056 3562.67 19.72 7 3 300 105 45 4500 17.6 18.7 18.13 0.04
14400.0 310 16.28 0.05 5406 264.51 0.36 15242 1527.47 0.15 245761 187596.15 19.72 310 31.78 0.15 5366 3594.45 19.72 7 3 300 112 48 4800 17.6 18.7 18.12 0.04
