# seed = 8, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 73.0 0.35 376 73.0 0.35 15771 3848.92 0.38 15771 3848.92 0.38 370 112.17 0.38 370 112.17 0.38 109 3 198 109 3 198 18.9 21.0 19.29 0.66
1800.0 356 73.74 0.36 732 146.74 0.36 16060 165773.71 20.54 31831 169622.63 20.54 352 3273.21 20.54 722 3385.38 20.54 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 72.88 0.35 1042 219.62 0.36 15712 3874.34 0.39 47543 173496.97 20.54 310 112.6 0.39 1032 3497.97 20.54 109 3 198 327 9 594 17.6 18.9 18.3 0.06
3600.0 310 72.88 0.35 1352 292.51 0.36 15712 3874.37 0.39 63255 177371.34 20.54 310 112.6 0.39 1342 3610.57 20.54 109 3 198 436 12 792 17.6 18.9 18.24 0.06
4500.0 376 73.02 0.35 1728 365.53 0.36 15768 3873.72 0.39 79023 181245.07 20.54 370 112.67 0.39 1712 3723.24 20.54 109 3 198 545 15 990 17.6 18.7 18.24 0.05
5400.0 356 73.75 0.36 2084 439.28 0.36 16084 10227.06 20.6 95107 191472.13 20.6 352 133.34 20.6 2064 3856.58 20.6 109 3 198 654 18 1188 17.6 18.7 18.24 0.05
6300.0 310 72.89 0.35 2394 512.17 0.36 15761 3887.78 0.39 110868 195359.9 20.6 310 112.72 0.39 2374 3969.3 20.6 109 3 198 763 21 1386 17.6 18.7 18.24 0.05
7200.0 310 72.89 0.35 2704 585.05 0.36 15759 3887.48 0.39 126627 199247.38 20.6 310 112.73 0.39 2684 4082.03 20.6 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 73.03 0.35 3080 658.09 0.36 15814 3887.51 0.39 142441 203134.89 20.6 370 112.8 0.39 3054 4194.83 20.6 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 73.75 0.36 3436 731.84 0.36 16113 10243.2 20.63 158554 213378.09 20.63 352 133.39 20.63 3406 4328.22 20.63 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 72.89 0.35 3746 804.72 0.36 15775 3892.35 0.39 174329 217270.44 20.63 310 112.75 0.39 3716 4440.97 20.63 109 3 198 1199 33 2178 17.6 18.7 18.23 0.04
10800.0 310 72.89 0.35 4056 877.61 0.36 15776 3891.7 0.39 190105 221162.14 20.63 310 112.76 0.39 4026 4553.73 20.63 109 3 198 1308 36 2376 17.6 18.7 18.15 0.05
11700.0 376 73.03 0.35 4432 950.64 0.36 15836 3891.75 0.39 205941 225053.89 20.63 370 112.83 0.39 4396 4666.56 20.63 109 3 198 1417 39 2574 17.6 18.7 18.15 0.05
12600.0 354 73.67 0.36 4786 1024.3 0.36 15793 3892.46 0.39 221734 228946.35 20.63 350 112.9 0.39 4746 4779.46 20.63 109 3 198 1526 42 2772 17.6 18.7 18.15 0.05
13500.0 310 72.89 0.35 5096 1097.19 0.36 15724 3888.84 0.39 237458 232835.19 20.63 310 112.79 0.39 5056 4892.25 20.63 109 3 198 1635 45 2970 17.6 18.7 18.15 0.05
14400.0 310 72.89 0.35 5406 1170.08 0.36 15727 3889.21 0.39 253185 236724.41 20.63 310 112.8 0.39 5366 5005.05 20.63 109 3 198 1744 48 3168 17.6 18.7 18.13 0.05
15300.0 376 73.03 0.35 5782 1243.11 0.36 15786 3888.92 0.39 268971 240613.33 20.63 370 112.87 0.39 5736 5117.92 20.63 109 3 198 1853 51 3366 17.6 18.7 18.13 0.05
16200.0 354 73.66 0.36 6136 1316.77 0.36 15757 3882.12 0.39 284728 244495.45 20.63 350 112.81 0.39 6086 5230.73 20.63 109 3 198 1962 54 3564 17.6 18.7 18.13 0.05
17100.0 310 72.88 0.35 6446 1389.65 0.36 15717 3879.3 0.39 300445 248374.75 20.63 310 112.65 0.39 6396 5343.39 20.63 109 3 198 2071 57 3762 17.6 18.7 18.11 0.04
