# seed = 3, gamma = 1.0, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 3.28 0.02 376 3.28 0.02 15972 896.81 0.11 15972 896.81 0.11 370 17.54 0.11 370 17.54 0.11 300 10 0 300 10 0 18.9 21.0 19.0 0.2
1800.0 356 3.98 0.36 732 7.27 0.36 16258 170096.92 20.44 32230 170993.72 20.44 352 3294.31 20.44 722 3311.86 20.44 300 10 0 600 20 0 18.6 21.0 18.9 0.02
2700.0 310 3.14 0.01 1042 10.41 0.36 15915 957.34 0.12 48145 171951.06 20.44 310 18.64 0.12 1032 3330.5 20.44 300 10 0 900 30 0 17.6 18.9 18.26 0.05
3600.0 310 3.14 0.01 1352 13.55 0.36 15915 957.21 0.12 64060 172908.27 20.44 310 18.64 0.12 1342 3349.14 20.44 300 10 0 1200 40 0 17.6 18.9 18.24 0.05
4500.0 376 3.28 0.02 1728 16.84 0.36 15971 957.1 0.12 80031 173865.37 20.44 370 18.65 0.12 1712 3367.79 20.44 300 10 0 1500 50 0 17.6 18.7 18.24 0.05
5400.0 356 3.99 0.36 2084 20.82 0.36 16281 7316.39 20.5 96312 181181.77 20.5 352 39.18 20.5 2064 3406.97 20.5 300 10 0 1800 60 0 17.6 18.7 18.24 0.05
6300.0 310 3.14 0.01 2394 23.97 0.36 15960 969.22 0.12 112272 182150.99 20.5 310 18.84 0.12 2374 3425.81 20.5 300 10 0 2100 70 0 17.6 18.7 18.24 0.05
7200.0 310 3.14 0.01 2704 27.11 0.36 15963 969.36 0.12 128235 183120.34 20.5 310 18.84 0.12 2684 3444.65 20.5 300 10 0 2400 80 0 17.6 18.7 18.25 0.04
8100.0 376 3.29 0.02 3080 30.4 0.36 16020 969.96 0.12 144255 184090.3 20.5 370 18.96 0.12 3054 3463.61 20.5 300 10 0 2700 90 0 17.6 18.7 18.25 0.04
