# seed = 10, gamma = 0.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 23.59 0.1 376 23.59 0.1 15323 1440.32 0.15 15323 1440.32 0.15 370 37.91 0.15 370 37.91 0.15 112 0 198 112 0 198 18.9 21.0 19.31 0.69
1800.0 356 24.33 0.36 732 47.92 0.36 15610 151879.85 19.72 30933 153320.17 19.72 352 3072.36 19.72 722 3110.27 19.72 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 23.48 0.1 1042 71.4 0.36 15265 1479.38 0.15 46198 154799.55 19.72 310 38.56 0.15 1032 3148.83 19.72 112 0 198 336 0 594 17.7 18.9 18.4 0.04
3600.0 310 23.48 0.1 1352 94.88 0.36 15265 1479.26 0.15 61463 156278.81 19.72 310 38.56 0.15 1342 3187.39 19.72 112 0 198 448 0 792 17.7 18.9 18.22 0.05
4500.0 376 23.62 0.1 1728 118.5 0.36 15321 1479.24 0.15 76784 157758.05 19.72 370 38.71 0.15 1712 3226.1 19.72 112 0 198 560 0 990 17.6 18.7 18.22 0.05
5400.0 356 24.34 0.36 2084 142.84 0.36 15631 7602.42 19.77 92415 165360.47 19.77 352 58.45 19.77 2064 3284.55 19.77 112 0 198 672 0 1188 17.6 18.7 18.22 0.05
6300.0 310 23.48 0.1 2394 166.32 0.36 15301 1487.57 0.16 107716 166848.04 19.77 310 38.67 0.16 2374 3323.23 19.77 112 0 198 784 0 1386 17.6 18.7 18.22 0.04
7200.0 310 23.48 0.1 2704 189.81 0.36 15304 1487.59 0.16 123020 168335.64 19.77 310 38.67 0.16 2684 3361.9 19.77 112 0 198 896 0 1584 17.6 18.7 18.24 0.04
8100.0 376 23.63 0.1 3080 213.43 0.36 15360 1487.54 0.16 138380 169823.17 19.77 370 38.83 0.16 3054 3400.73 19.77 112 0 198 1008 0 1782 17.6 18.7 18.24 0.04
