# seed = 1, gamma = 1.0, beta = 0.33, dee = 10.0, dcc = 25.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 252.82 1.0 376 252.82 1.0 16500 13367.56 1.5 16500 13367.56 1.5 370 313.61 1.04 370 313.61 1.04 201 10 99 201 10 99 18.9 21.0 19.37 0.77
1800.0 356 253.56 1.0 732 506.38 1.0 16788 187376.65 22.13 33288 200744.21 22.13 352 3568.33 22.13 722 3881.94 22.13 201 10 99 402 20 198 18.9 18.9 18.9 0.0
2700.0 310 252.72 1.01 1042 759.11 1.01 16438 13392.93 1.5 49726 214137.14 22.13 310 314.11 1.04 1032 4196.05 22.13 201 10 99 603 30 297 17.6 18.9 18.27 0.05
3600.0 310 252.72 1.01 1352 1011.83 1.01 16440 13395.93 1.5 66166 227533.08 22.13 310 314.11 1.04 1342 4510.16 22.13 201 10 99 804 40 396 17.6 18.7 18.21 0.05
4500.0 376 252.56 1.0 1728 1264.39 1.01 16496 13406.66 1.5 82662 240939.74 22.13 370 314.49 1.05 1712 4824.66 22.13 201 10 99 1005 50 495 17.6 18.7 18.21 0.05
5400.0 356 253.57 1.01 2084 1517.96 1.01 16824 20223.82 22.23 99486 261163.56 22.23 352 336.38 22.23 2064 5161.04 22.23 201 10 99 1206 60 594 17.6 18.7 18.21 0.05
6300.0 310 252.73 1.01 2394 1770.69 1.01 16514 13428.0 1.5 116000 274591.56 22.23 310 314.27 1.04 2374 5475.31 22.23 201 10 99 1407 70 693 17.6 18.7 18.21 0.04
7200.0 310 252.73 1.01 2704 2023.42 1.01 16516 13429.51 1.5 132516 288021.07 22.23 310 314.27 1.04 2684 5789.58 22.23 201 10 99 1608 80 792 17.6 18.7 18.23 0.04
8100.0 376 252.88 1.01 3080 2276.3 1.01 16574 13429.51 1.5 149090 301450.59 22.23 370 314.27 1.04 3054 6103.85 22.23 201 10 99 1809 90 891 17.6 18.7 18.23 0.04
9000.0 356 253.57 1.01 3436 2529.87 1.01 16856 20250.32 22.22 165946 321700.91 22.23 352 336.37 22.22 3406 6440.22 22.23 201 10 99 2010 100 990 17.6 18.7 18.23 0.04
9900.0 310 252.73 1.01 3746 2782.6 1.01 16498 13414.12 1.5 182444 335115.03 22.23 310 314.14 1.04 3716 6754.36 22.23 201 10 99 2211 110 1089 17.6 18.7 18.22 0.04
10800.0 310 252.73 1.01 4056 3035.32 1.01 16502 13417.17 1.5 198946 348532.21 22.23 310 314.14 1.04 4026 7068.51 22.23 201 10 99 2412 120 1188 17.6 18.7 18.13 0.04
11700.0 376 252.87 1.01 4432 3288.19 1.01 16561 13417.13 1.5 215507 361949.34 22.23 370 314.15 1.04 4396 7382.65 22.23 201 10 99 2613 130 1287 17.6 18.7 18.13 0.04
12600.0 354 253.51 1.01 4786 3541.7 1.01 16523 13404.49 1.5 232030 375353.83 22.23 350 314.22 1.04 4746 7696.87 22.23 201 10 99 2814 140 1386 17.6 18.7 18.13 0.04
13500.0 310 252.73 1.01 5096 3794.43 1.01 16438 13357.95 1.5 248468 388711.77 22.23 310 314.22 1.04 5056 8011.09 22.23 201 10 99 3015 150 1485 17.6 18.7 18.13 0.04
14400.0 310 252.73 1.01 5406 4047.17 1.01 16436 13356.49 1.5 264904 402068.27 22.23 310 314.22 1.04 5366 8325.31 22.23 201 10 99 3216 160 1584 17.6 18.7 18.12 0.04
15300.0 376 252.87 1.01 5782 4300.04 1.01 16496 13356.45 1.5 281400 415424.72 22.23 370 314.22 1.04 5736 8639.52 22.23 201 10 99 3417 170 1683 17.6 18.7 18.12 0.04
16200.0 354 253.5 1.01 6136 4553.54 1.01 16470 13349.05 1.5 297870 428773.76 22.23 350 314.16 1.04 6086 8953.69 22.23 201 10 99 3618 180 1782 17.6 18.7 18.12 0.04
17100.0 310 252.72 1.01 6446 4806.27 1.01 16433 13353.09 1.5 314303 442126.86 22.23 310 314.12 1.04 6396 9267.81 22.23 201 10 99 3819 190 1881 17.6 18.7 18.1 0.03
