# seed = 9, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 100.98 0.5 376 100.98 0.5 14874 4838.99 0.52 14874 4838.99 0.52 370 157.58 0.52 370 157.58 0.52 109 3 198 109 3 198 18.9 21.0 19.39 0.79
1800.0 356 101.7 0.5 732 202.69 0.5 15157 139775.28 19.56 30031 144614.26 19.56 352 2941.54 19.56 722 3099.12 19.56 109 3 198 218 6 396 18.9 21.0 18.91 0.03
2700.0 310 100.86 0.5 1042 303.55 0.5 14812 4856.83 0.53 44843 149471.09 19.56 310 157.93 0.53 1032 3257.05 19.56 109 3 198 327 9 594 17.8 21.0 18.41 0.06
3600.0 310 100.86 0.5 1352 404.41 0.5 14809 4856.34 0.53 59652 154327.43 19.56 310 157.93 0.53 1342 3414.98 19.56 109 3 198 436 12 792 17.6 21.0 18.25 0.08
4500.0 376 101.0 0.5 1728 505.41 0.5 14865 4855.33 0.53 74517 159182.76 19.56 370 157.96 0.53 1712 3572.94 19.56 109 3 198 545 15 990 17.6 21.0 18.24 0.08
5400.0 356 101.71 0.5 2084 607.12 0.5 15191 10896.5 19.66 89708 170079.26 19.66 352 177.67 19.66 2064 3750.61 19.66 109 3 198 654 18 1188 17.6 21.0 18.24 0.08
6300.0 310 100.87 0.5 2394 707.99 0.5 14880 4876.18 0.53 104588 174955.43 19.66 310 158.11 0.53 2374 3908.72 19.66 109 3 198 763 21 1386 17.6 21.0 18.25 0.07
7200.0 310 100.87 0.5 2704 808.86 0.5 14882 4877.27 0.53 119470 179832.71 19.66 310 158.11 0.53 2684 4066.84 19.66 109 3 198 872 24 1584 17.6 21.0 18.27 0.06
8100.0 376 101.01 0.5 3080 909.87 0.5 14942 4877.24 0.53 134412 184709.95 19.66 370 158.14 0.53 3054 4224.98 19.66 109 3 198 981 27 1782 17.6 21.0 18.27 0.06
9000.0 356 101.71 0.5 3436 1011.58 0.5 15214 10900.44 19.62 149626 195610.38 19.66 352 177.7 19.62 3406 4402.68 19.66 109 3 198 1090 30 1980 17.6 21.0 18.27 0.06
9900.0 310 100.86 0.5 3746 1112.44 0.5 14845 4863.08 0.53 164471 200473.46 19.66 310 157.98 0.53 3716 4560.66 19.66 109 3 198 1199 33 2178 17.6 21.0 18.25 0.06
10800.0 310 100.86 0.5 4056 1213.3 0.5 14851 4864.66 0.53 179322 205338.12 19.66 310 157.98 0.53 4026 4718.64 19.66 109 3 198 1308 36 2376 17.6 21.0 18.17 0.08
11700.0 376 101.0 0.5 4432 1314.31 0.5 14911 4864.65 0.53 194233 210202.77 19.66 370 158.01 0.53 4396 4876.65 19.66 109 3 198 1417 39 2574 17.6 21.0 18.17 0.08
12600.0 354 101.64 0.5 4786 1415.95 0.5 14871 4863.96 0.53 209104 215066.73 19.66 350 158.06 0.53 4746 5034.71 19.66 109 3 198 1526 42 2772 17.6 21.0 18.17 0.08
13500.0 310 100.86 0.5 5096 1516.81 0.5 14796 4855.73 0.53 223900 219922.47 19.66 310 158.02 0.53 5056 5192.73 19.66 109 3 198 1635 45 2970 17.6 21.0 18.16 0.07
