# seed = 5, gamma = 0.66, beta = 1.0, dee = 10.0, dcc = 25.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 154.42 0.51 376 154.42 0.51 15873 8380.67 0.61 15873 8380.67 0.61 370 173.08 0.61 370 173.08 0.61 4 6 300 4 6 300 18.9 21.0 19.39 0.8
1800.0 356 155.17 0.51 732 309.6 0.51 16159 168810.4 20.83 32032 177191.07 20.83 352 3283.36 20.83 722 3456.44 20.83 4 6 300 8 12 600 18.6 18.9 18.9 0.0
2700.0 310 154.32 0.52 1042 463.92 0.52 15812 8433.16 0.62 47844 185624.23 20.83 310 174.09 0.62 1032 3630.53 20.83 4 6 300 12 18 900 17.7 18.9 18.41 0.03
3600.0 310 154.32 0.52 1352 618.24 0.52 15814 8433.2 0.62 63658 194057.43 20.83 310 174.09 0.62 1342 3804.62 20.83 4 6 300 16 24 1200 17.6 18.9 18.23 0.05
4500.0 376 154.46 0.52 1728 772.7 0.52 15869 8433.19 0.62 79527 202490.62 20.83 370 174.11 0.62 1712 3978.73 20.83 4 6 300 20 30 1500 17.6 18.7 18.23 0.05
5400.0 356 155.19 0.52 2084 927.88 0.52 16194 14921.64 20.93 95721 217412.25 20.93 352 195.17 20.93 2064 4173.91 20.93 4 6 300 24 36 1800 17.6 18.7 18.23 0.05
6300.0 310 154.33 0.52 2394 1082.21 0.52 15880 8472.23 0.62 111601 225884.48 20.93 310 174.44 0.62 2374 4348.35 20.93 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 154.33 0.52 2704 1236.54 0.52 15880 8472.29 0.62 127481 234356.77 20.93 310 174.45 0.62 2684 4522.8 20.93 4 6 300 32 48 2400 17.6 18.7 18.26 0.04
8100.0 376 154.47 0.52 3080 1391.01 0.52 15939 8472.27 0.62 143420 242829.04 20.93 370 174.47 0.62 3054 4697.26 20.93 4 6 300 36 54 2700 17.6 18.7 18.26 0.04
