# seed = 2, gamma = 1.0, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 151.35 0.5 376 151.35 0.5 15284 7843.89 0.59 15284 7843.89 0.59 370 169.05 0.59 370 169.05 0.59 0 10 300 0 10 300 18.9 21.0 19.35 0.75
1800.0 356 152.08 0.51 732 303.44 0.51 15569 150306.63 20.06 30853 158150.52 20.06 352 3037.32 20.06 722 3206.36 20.06 0 10 300 0 20 600 18.7 18.9 18.9 0.0
2700.0 310 151.25 0.51 1042 454.69 0.51 15222 7898.81 0.6 46075 166049.33 20.06 310 170.2 0.6 1032 3376.56 20.06 0 10 300 0 30 900 17.6 18.9 18.28 0.06
3600.0 310 151.25 0.51 1352 605.94 0.51 15221 7898.74 0.6 61296 173948.07 20.06 310 170.19 0.6 1342 3546.76 20.06 0 10 300 0 40 1200 17.6 18.7 18.22 0.05
4500.0 376 151.39 0.51 1728 757.33 0.51 15277 7898.82 0.6 76573 181846.89 20.06 370 170.2 0.6 1712 3716.96 20.06 0 10 300 0 50 1500 17.6 18.7 18.22 0.05
5400.0 356 152.09 0.51 2084 909.42 0.51 15606 14149.49 20.16 92179 195996.38 20.16 352 190.44 20.16 2064 3907.4 20.16 0 10 300 0 60 1800 17.6 18.7 18.22 0.05
6300.0 310 151.26 0.51 2394 1060.68 0.51 15297 7940.9 0.6 107476 203937.28 20.16 310 170.63 0.6 2374 4078.03 20.16 0 10 300 0 70 2100 17.6 18.7 18.23 0.05
7200.0 310 151.26 0.51 2704 1211.94 0.51 15294 7940.81 0.6 122770 211878.09 20.16 310 170.63 0.6 2684 4248.66 20.16 0 10 300 0 80 2400 17.6 18.7 18.25 0.04
8100.0 376 151.4 0.51 3080 1363.35 0.51 15352 7940.91 0.6 138122 219819.0 20.16 370 170.63 0.6 3054 4419.29 20.16 0 10 300 0 90 2700 17.6 18.7 18.25 0.04
9000.0 356 152.09 0.51 3436 1515.44 0.51 15621 14159.43 20.12 153743 233978.43 20.16 352 190.47 20.12 3406 4609.77 20.16 0 10 300 0 100 3000 17.6 18.7 18.25 0.04
9900.0 310 151.25 0.51 3746 1666.69 0.51 15254 7910.47 0.6 168997 241888.9 20.16 310 170.19 0.6 3716 4779.96 20.16 0 10 300 0 110 3300 17.6 18.7 18.22 0.04
