# seed = 1, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 5.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 23.12 1.0 376 23.12 1.0 16500 2041.26 1.11 16500 2041.26 1.11 370 236.76 1.11 370 236.76 1.11 7 3 300 7 3 300 18.9 21.0 19.37 0.77
1800.0 356 24.83 1.0 732 47.95 1.0 16788 218301.48 22.13 33288 220342.74 22.13 352 4315.97 22.13 722 4552.73 22.13 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 23.0 1.0 1042 70.95 1.0 16440 2108.14 1.12 49728 222450.88 22.13 310 235.08 1.12 1032 4787.81 22.13 7 3 300 21 9 900 17.7 18.9 18.41 0.03
3600.0 310 23.0 1.0 1352 93.94 1.0 16440 2108.14 1.12 66168 224559.01 22.13 310 235.09 1.12 1342 5022.9 22.13 7 3 300 28 12 1200 17.7 18.9 18.22 0.05
4500.0 376 23.14 1.0 1728 117.08 1.0 16496 2111.15 1.12 82664 226670.17 22.13 370 238.08 1.12 1712 5260.98 22.13 7 3 300 35 15 1500 17.6 18.7 18.21 0.05
5400.0 356 24.84 1.0 2084 141.92 1.0 16824 8760.03 22.23 99488 235430.2 22.23 352 264.23 22.23 2064 5525.21 22.23 7 3 300 42 18 1800 17.6 18.7 18.21 0.05
6300.0 310 23.0 1.0 2394 164.93 1.0 16514 2171.29 1.12 116002 237601.49 22.23 310 238.26 1.12 2374 5763.47 22.23 7 3 300 49 21 2100 17.6 18.7 18.21 0.04
7200.0 310 23.0 1.0 2704 187.93 1.0 16516 2171.38 1.12 132518 239772.87 22.23 310 238.27 1.12 2684 6001.73 22.23 7 3 300 56 24 2400 17.6 18.7 18.23 0.04
8100.0 376 23.15 1.0 3080 211.07 1.0 16575 2174.31 1.12 149093 241947.18 22.23 370 241.26 1.12 3054 6242.99 22.23 7 3 300 63 27 2700 17.6 18.7 18.23 0.04
9000.0 356 24.84 1.0 3436 235.92 1.0 16856 8752.99 22.22 165949 250700.18 22.23 352 262.34 22.22 3406 6505.33 22.23 7 3 300 70 30 3000 17.6 18.7 18.23 0.04
9900.0 310 23.0 1.0 3746 258.91 1.0 16498 2152.74 1.12 182447 252852.92 22.23 310 237.08 1.12 3716 6742.42 22.23 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 23.0 1.0 4056 281.91 1.0 16503 2152.91 1.12 198950 255005.82 22.23 310 237.1 1.12 4026 6979.52 22.23 7 3 300 84 36 3600 17.6 18.7 18.13 0.04
11700.0 376 23.14 1.0 4432 305.05 1.0 16562 2155.76 1.12 215512 257161.58 22.23 370 240.09 1.12 4396 7219.6 22.23 7 3 300 91 39 3900 17.6 18.7 18.13 0.04
12600.0 354 23.78 1.0 4786 328.83 1.0 16523 2165.39 1.12 232035 259326.97 22.23 350 241.26 1.12 4746 7460.86 22.23 7 3 300 98 42 4200 17.6 18.7 18.13 0.04
13500.0 310 23.0 1.0 5096 351.83 1.0 16439 2161.23 1.12 248474 261488.2 22.23 310 237.24 1.12 5056 7698.1 22.23 7 3 300 105 45 4500 17.6 18.7 18.12 0.04
14400.0 310 23.0 1.0 5406 374.83 1.0 16436 2161.39 1.12 264910 263649.59 22.23 310 237.26 1.12 5366 7935.36 22.23 7 3 300 112 48 4800 17.6 18.7 18.12 0.04
15300.0 376 23.14 1.0 5782 397.98 1.0 16496 2164.23 1.12 281406 265813.81 22.23 370 240.24 1.12 5736 8175.6 22.23 7 3 300 119 51 5100 17.6 18.7 18.12 0.04
16200.0 354 23.78 1.0 6136 421.76 1.0 16469 2163.75 1.12 297875 267977.57 22.23 350 241.23 1.12 6086 8416.83 22.23 7 3 300 126 54 5400 17.6 18.7 18.12 0.04
17100.0 310 23.0 1.0 6446 444.75 1.0 16432 2148.45 1.12 314307 270126.01 22.23 310 237.01 1.12 6396 8653.84 22.23 7 3 300 133 57 5700 17.6 18.7 18.1 0.03
18000.0 310 23.0 1.0 6756 467.75 1.0 16437 2148.43 1.12 330744 272274.45 22.23 310 237.02 1.12 6706 8890.86 22.23 7 3 300 140 60 6000 17.6 18.7 18.09 0.04
18900.0 376 23.14 1.0 7132 490.89 1.0 16497 2151.44 1.12 347241 274425.89 22.23 370 240.01 1.12 7076 9130.87 22.23 7 3 300 147 63 6300 17.6 18.6 18.09 0.04
19800.0 354 23.77 1.0 7486 514.66 1.0 16472 2153.06 1.12 363713 276578.95 22.23 350 241.03 1.12 7426 9371.9 22.23 7 3 300 154 66 6600 17.6 18.6 18.09 0.04
20700.0 310 23.0 1.0 7796 537.66 1.0 16435 2154.31 1.12 380148 278733.26 22.23 310 237.11 1.12 7736 9609.01 22.23 7 3 300 161 69 6900 17.6 18.6 18.06 0.03
21600.0 310 23.0 1.0 8106 560.66 1.0 16438 2154.47 1.12 396586 280887.73 22.23 310 237.13 1.12 8046 9846.14 22.23 7 3 300 168 72 7200 17.6 18.6 18.06 0.03
