# seed = 1, gamma = 0.66, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 158.33 1.0 376 158.33 1.0 16500 8959.62 1.11 16500 8959.62 1.11 370 258.72 1.11 370 258.72 1.11 4 6 300 4 6 300 18.9 21.0 19.37 0.77
1800.0 356 160.07 1.0 732 318.4 1.0 16788 218212.91 22.13 33288 227172.53 22.13 352 4200.75 22.13 722 4459.47 22.13 4 6 300 8 12 600 18.9 18.9 18.9 0.0
2700.0 310 158.24 1.0 1042 476.64 1.0 16438 9023.49 1.12 49726 236196.01 22.13 310 258.93 1.12 1032 4718.39 22.13 4 6 300 12 18 900 17.6 18.9 18.27 0.05
3600.0 310 158.24 1.0 1352 634.87 1.0 16440 9023.54 1.12 66166 245219.55 22.13 310 258.93 1.12 1342 4977.32 22.13 4 6 300 16 24 1200 17.6 18.9 18.21 0.05
4500.0 376 158.38 1.0 1728 793.25 1.0 16496 9024.5 1.12 82662 254244.05 22.13 370 259.93 1.12 1712 5237.25 22.13 4 6 300 20 30 1500 17.6 18.7 18.21 0.05
5400.0 356 160.08 1.0 2084 953.33 1.0 16824 15809.12 22.23 99486 270053.17 22.23 352 299.91 22.23 2064 5537.16 22.23 4 6 300 24 36 1800 17.6 18.7 18.21 0.05
6300.0 310 158.24 1.0 2394 1111.57 1.0 16514 9102.61 1.12 116000 279155.78 22.23 310 275.41 1.12 2374 5812.56 22.23 4 6 300 28 42 2100 17.6 18.7 18.21 0.04
7200.0 310 158.24 1.0 2704 1269.82 1.0 16516 9102.69 1.12 132516 288258.47 22.23 310 275.41 1.12 2684 6087.97 22.23 4 6 300 32 48 2400 17.6 18.7 18.23 0.04
8100.0 376 158.39 1.0 3080 1428.2 1.0 16574 9103.63 1.12 149090 297362.1 22.23 370 276.41 1.12 3054 6364.38 22.23 4 6 300 36 54 2700 17.6 18.7 18.23 0.04
9000.0 356 160.08 1.0 3436 1588.29 1.0 16856 15818.51 22.22 165946 313180.61 22.23 352 278.34 22.22 3406 6642.73 22.23 4 6 300 40 60 3000 17.6 18.7 18.23 0.04
9900.0 310 158.24 1.0 3746 1746.52 1.0 16498 9082.18 1.12 182444 322262.8 22.23 310 253.65 1.12 3716 6896.38 22.23 4 6 300 44 66 3300 17.6 18.7 18.22 0.04
10800.0 310 158.24 1.0 4056 1904.76 1.0 16502 9082.25 1.12 198946 331345.05 22.23 310 253.65 1.12 4026 7150.03 22.23 4 6 300 48 72 3600 17.6 18.7 18.13 0.04
11700.0 376 158.38 1.0 4432 2063.14 1.0 16561 9083.2 1.12 215507 340428.24 22.23 370 254.65 1.12 4396 7404.68 22.23 4 6 300 52 78 3900 17.6 18.7 18.13 0.04
12600.0 354 159.02 1.0 4786 2222.16 1.0 16523 9093.8 1.12 232030 349522.05 22.23 350 256.82 1.12 4746 7661.5 22.23 4 6 300 56 84 4200 17.6 18.7 18.13 0.04
13500.0 310 158.24 1.0 5096 2380.4 1.0 16438 9090.75 1.12 248468 358612.8 22.23 310 253.81 1.12 5056 7915.31 22.23 4 6 300 60 90 4500 17.6 18.7 18.13 0.04
14400.0 310 158.24 1.0 5406 2538.64 1.0 16436 9090.81 1.12 264904 367703.61 22.23 310 253.82 1.12 5366 8169.13 22.23 4 6 300 64 96 4800 17.6 18.7 18.12 0.04
15300.0 376 158.38 1.0 5782 2697.03 1.0 16496 9091.75 1.12 281400 376795.36 22.23 370 254.81 1.12 5736 8423.94 22.23 4 6 300 68 102 5100 17.6 18.7 18.12 0.04
16200.0 354 159.01 1.0 6136 2856.04 1.0 16470 9086.22 1.12 297870 385881.58 22.23 350 256.67 1.12 6086 8680.62 22.23 4 6 300 72 108 5400 17.6 18.7 18.12 0.04
17100.0 310 158.23 1.0 6446 3014.27 1.0 16433 9078.05 1.12 314303 394959.63 22.23 310 253.57 1.12 6396 8934.19 22.23 4 6 300 76 114 5700 17.6 18.7 18.1 0.03
18000.0 310 158.23 1.0 6756 3172.51 1.0 16437 9078.06 1.12 330740 404037.7 22.23 310 253.57 1.12 6706 9187.76 22.23 4 6 300 80 120 6000 17.6 18.7 18.09 0.04
18900.0 376 158.38 1.0 7132 3330.88 1.0 16497 9079.05 1.12 347237 413116.75 22.23 370 254.58 1.12 7076 9442.34 22.23 4 6 300 84 126 6300 17.6 18.6 18.09 0.04
19800.0 354 159.01 1.0 7486 3489.9 1.0 16471 9086.63 1.12 363708 422203.37 22.23 350 256.68 1.12 7426 9699.02 22.23 4 6 300 88 132 6600 17.6 18.6 18.09 0.04
20700.0 310 158.24 1.0 7796 3648.13 1.0 16435 9083.58 1.12 380143 431286.95 22.23 310 253.68 1.12 7736 9952.7 22.23 4 6 300 92 138 6900 17.6 18.6 18.07 0.03
21600.0 310 158.24 1.0 8106 3806.37 1.0 16438 9083.63 1.12 396581 440370.58 22.23 310 253.68 1.12 8046 10206.38 22.23 4 6 300 96 144 7200 17.6 18.6 18.06 0.03
