# seed = 8, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 43.6 0.16 376 43.6 0.16 15771 2591.8 0.22 15771 2591.8 0.22 370 59.02 0.22 370 59.02 0.22 106 6 198 106 6 198 18.9 21.0 19.36 0.76
1800.0 356 44.43 0.36 732 88.03 0.36 16060 167950.07 20.35 31831 170541.87 20.35 352 3289.0 20.35 722 3348.02 20.35 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 43.5 0.17 1042 131.53 0.36 15712 2626.56 0.23 47543 173168.43 20.35 310 59.61 0.23 1032 3407.63 20.35 106 6 198 318 18 594 17.6 18.9 18.3 0.06
3600.0 310 43.5 0.17 1352 175.02 0.36 15712 2626.55 0.23 63255 175794.98 20.35 310 59.61 0.23 1342 3467.24 20.35 106 6 198 424 24 792 17.6 18.9 18.24 0.06
4500.0 376 43.64 0.17 1728 218.66 0.36 15768 2626.35 0.23 79023 178421.33 20.35 370 59.71 0.23 1712 3526.96 20.35 106 6 198 530 30 990 17.6 18.7 18.24 0.05
5400.0 356 44.44 0.36 2084 263.1 0.36 16084 8952.57 20.41 95107 187373.9 20.41 352 80.36 20.41 2064 3607.32 20.41 106 6 198 636 36 1188 17.6 18.7 18.24 0.05
6300.0 310 43.5 0.17 2394 306.6 0.36 15761 2641.33 0.23 110868 190015.23 20.41 310 59.77 0.23 2374 3667.09 20.41 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 43.5 0.17 2704 350.1 0.36 15759 2641.2 0.23 126627 192656.43 20.41 310 59.77 0.23 2684 3726.85 20.41 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 43.65 0.17 3080 393.75 0.36 15814 2641.28 0.23 142441 195297.72 20.41 370 59.87 0.23 3054 3786.72 20.41 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 44.44 0.36 3436 438.19 0.36 16113 8967.4 20.44 158554 204265.11 20.44 352 80.42 20.44 3406 3867.15 20.44 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 43.5 0.17 3746 481.69 0.36 15776 2646.21 0.23 174330 206911.33 20.44 310 59.8 0.23 3716 3926.95 20.44 106 6 198 1166 66 2178 17.6 18.7 18.24 0.04
