# seed = 8, gamma = 0.66, beta = 1.0, dee = 1.0, dcc = 5.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 20.08 1.0 376 20.08 1.0 15771 1674.88 1.1 15771 1674.88 1.1 370 204.81 1.1 370 204.81 1.1 4 6 300 4 6 300 18.9 21.0 19.36 0.76
1800.0 356 21.79 1.0 732 41.86 1.0 16060 194890.64 21.19 31831 196565.52 21.19 352 3999.92 21.19 722 4204.73 21.19 4 6 300 8 12 600 18.9 18.9 18.9 0.0
2700.0 310 19.95 1.0 1042 61.82 1.0 15712 1727.57 1.1 47543 198293.08 21.19 310 204.89 1.1 1032 4409.62 21.19 4 6 300 12 18 900 17.6 18.9 18.3 0.06
3600.0 310 19.95 1.0 1352 81.77 1.0 15712 1727.65 1.1 63255 200020.74 21.19 310 204.89 1.1 1342 4614.51 21.19 4 6 300 16 24 1200 17.6 18.9 18.24 0.06
4500.0 376 20.09 1.0 1728 101.86 1.0 15768 1728.57 1.1 79023 201749.31 21.19 370 205.89 1.1 1712 4820.4 21.19 4 6 300 20 30 1500 17.6 18.7 18.24 0.05
5400.0 356 21.8 1.0 2084 123.66 1.0 16084 8058.17 21.25 95107 209807.48 21.25 352 248.2 21.25 2064 5068.6 21.25 4 6 300 24 36 1800 17.6 18.7 18.24 0.05
6300.0 310 19.96 1.0 2394 143.61 1.0 15761 1771.56 1.11 110868 211579.04 21.25 310 225.11 1.11 2374 5293.71 21.25 4 6 300 28 42 2100 17.6 18.7 18.24 0.05
7200.0 310 19.96 1.0 2704 163.57 1.0 15759 1771.63 1.11 126627 213350.68 21.25 310 225.11 1.11 2684 5518.83 21.25 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 20.1 1.0 3080 183.67 1.0 15814 1772.57 1.11 142441 215123.25 21.25 370 226.11 1.11 3054 5744.94 21.25 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 21.79 1.0 3436 205.46 1.0 16113 8082.37 21.28 158554 223205.62 21.28 352 217.94 21.28 3406 5962.88 21.28 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
9900.0 310 19.95 1.0 3746 225.42 1.0 15776 1787.32 1.11 174330 224992.94 21.28 310 194.82 1.11 3716 6157.7 21.28 4 6 300 44 66 3300 17.6 18.7 18.24 0.04
10800.0 310 19.95 1.0 4056 245.37 1.0 15776 1787.39 1.11 190106 226780.33 21.28 310 194.82 1.11 4026 6352.51 21.28 4 6 300 48 72 3600 17.6 18.7 18.15 0.05
11700.0 376 20.1 1.0 4432 265.47 1.0 15836 1788.34 1.11 205942 228568.67 21.28 370 195.82 1.11 4396 6548.33 21.28 4 6 300 52 78 3900 17.6 18.7 18.15 0.05
12600.0 354 20.73 1.0 4786 286.21 1.0 15793 1794.51 1.11 221735 230363.18 21.28 350 197.9 1.11 4746 6746.23 21.28 4 6 300 56 84 4200 17.6 18.7 18.15 0.05
13500.0 310 19.96 1.0 5096 306.16 1.0 15724 1791.46 1.11 237459 232154.64 21.28 310 194.9 1.11 5056 6941.13 21.28 4 6 300 60 90 4500 17.6 18.7 18.15 0.05
14400.0 310 19.96 1.0 5406 326.12 1.0 15727 1791.51 1.11 253186 233946.15 21.28 310 194.9 1.11 5366 7136.03 21.28 4 6 300 64 96 4800 17.6 18.7 18.13 0.05
15300.0 376 20.1 1.0 5782 346.22 1.0 15786 1792.46 1.11 268972 235738.6 21.28 370 195.9 1.11 5736 7331.93 21.28 4 6 300 68 102 5100 17.6 18.7 18.13 0.05
16200.0 354 20.73 1.0 6136 366.95 1.0 15758 1784.89 1.11 284730 237523.5 21.28 350 197.71 1.11 6086 7529.64 21.28 4 6 300 72 108 5400 17.6 18.7 18.13 0.05
17100.0 310 19.95 1.0 6446 386.9 1.0 15718 1776.23 1.1 300448 239299.73 21.28 310 194.59 1.1 6396 7724.23 21.28 4 6 300 76 114 5700 17.6 18.7 18.11 0.04
18000.0 310 19.95 1.0 6756 406.85 1.0 15721 1776.28 1.1 316169 241076.01 21.28 310 194.59 1.1 6706 7918.83 21.28 4 6 300 80 120 6000 17.6 18.7 18.1 0.04
18900.0 376 20.1 1.0 7132 426.95 1.0 15780 1777.23 1.1 331949 242853.24 21.28 370 195.59 1.1 7076 8114.42 21.28 4 6 300 84 126 6300 17.6 18.6 18.1 0.04
19800.0 354 20.73 1.0 7486 447.68 1.0 15754 1788.78 1.11 347703 244642.02 21.28 350 197.79 1.11 7426 8312.21 21.28 4 6 300 88 132 6600 17.6 18.6 18.1 0.04
20700.0 310 19.95 1.0 7796 467.63 1.0 15721 1785.72 1.11 363424 246427.74 21.28 310 194.78 1.11 7736 8506.99 21.28 4 6 300 92 138 6900 17.6 18.6 18.08 0.03
21600.0 310 19.95 1.0 8106 487.59 1.0 15723 1785.78 1.11 379147 248213.52 21.28 310 194.79 1.11 8046 8701.78 21.28 4 6 300 96 144 7200 17.6 18.6 18.07 0.03
22500.0 376 20.1 1.0 8482 507.69 1.0 15783 1786.73 1.11 394930 250000.25 21.28 370 195.79 1.11 8416 8897.57 21.28 4 6 300 100 150 7500 17.6 18.6 18.07 0.03
23400.0 354 20.73 1.0 8836 528.42 1.0 15752 1791.88 1.11 410682 251792.12 21.28 350 197.85 1.11 8766 9095.41 21.28 4 6 300 104 156 7800 17.6 18.6 18.07 0.03
24300.0 310 19.96 1.0 9146 548.38 1.0 15717 1794.4 1.11 426399 253586.53 21.28 310 194.96 1.11 9076 9290.37 21.28 4 6 300 108 162 8100 17.5 18.6 18.05 0.03
25200.0 310 19.96 1.0 9456 568.34 1.0 15723 1794.48 1.11 442122 255381.01 21.28 310 194.96 1.11 9386 9485.33 21.28 4 6 300 112 168 8400 17.5 18.6 18.04 0.03
26100.0 376 20.1 1.0 9832 588.44 1.0 15782 1795.41 1.11 457904 257176.42 21.28 370 195.96 1.11 9756 9681.29 21.28 4 6 300 116 174 8700 17.5 18.6 18.03 0.03
27000.0 354 20.73 1.0 10186 609.17 1.0 15751 1797.48 1.11 473655 258973.9 21.28 350 197.96 1.11 10106 9879.26 21.28 4 6 300 120 180 9000 17.5 18.6 18.03 0.03
27900.0 310 19.96 1.0 10496 629.13 1.0 15716 1787.84 1.11 489371 260761.74 21.28 310 194.83 1.11 10416 10074.08 21.28 4 6 300 124 186 9300 17.5 18.6 18.01 0.03
