# seed = 9, gamma = 1.0, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 104.5 0.51 376 104.5 0.51 14874 4996.74 0.53 14874 4996.74 0.53 370 160.58 0.53 370 160.58 0.53 102 10 198 102 10 198 18.9 21.0 19.44 0.84
1800.0 356 105.22 0.51 732 209.72 0.51 15157 139489.24 19.57 30031 144485.98 19.57 352 2934.96 19.57 722 3095.54 19.57 102 10 198 204 20 396 18.8 21.0 18.91 0.01
2700.0 310 104.39 0.51 1042 314.11 0.51 14812 5020.13 0.54 44843 149506.11 19.57 310 161.09 0.54 1032 3256.63 19.57 102 10 198 306 30 594 17.7 21.0 18.41 0.06
3600.0 310 104.39 0.51 1352 418.49 0.51 14809 5019.68 0.54 59652 154525.8 19.57 310 161.09 0.54 1342 3417.71 19.57 102 10 198 408 40 792 17.6 21.0 18.24 0.08
4500.0 376 104.53 0.51 1728 523.02 0.51 14865 5018.61 0.54 74517 159544.41 19.57 370 161.09 0.54 1712 3578.8 19.57 102 10 198 510 50 990 17.6 21.0 18.24 0.08
5400.0 356 105.23 0.51 2084 628.25 0.51 15191 11062.87 19.67 89708 170607.27 19.67 352 180.8 19.67 2064 3759.6 19.67 102 10 198 612 60 1188 17.6 21.0 18.24 0.08
6300.0 310 104.39 0.51 2394 732.64 0.51 14880 5040.25 0.54 104588 175647.52 19.67 310 161.28 0.54 2374 3920.88 19.67 102 10 198 714 70 1386 17.6 21.0 18.25 0.07
7200.0 310 104.39 0.51 2704 837.03 0.51 14882 5041.31 0.54 119470 180688.84 19.67 310 161.29 0.54 2684 4082.17 19.67 102 10 198 816 80 1584 17.6 21.0 18.27 0.06
8100.0 376 104.54 0.51 3080 941.56 0.51 14942 5041.28 0.54 134412 185730.12 19.67 370 161.29 0.54 3054 4243.46 19.67 102 10 198 918 90 1782 17.6 21.0 18.27 0.06
9000.0 356 105.23 0.51 3436 1046.79 0.51 15214 11062.07 19.63 149626 196792.18 19.67 352 180.71 19.63 3406 4424.17 19.67 102 10 198 1020 100 1980 17.6 21.0 18.27 0.06
9900.0 310 104.39 0.51 3746 1151.18 0.51 14846 5020.68 0.54 164472 201812.87 19.67 310 161.01 0.54 3716 4585.18 19.67 102 10 198 1122 110 2178 17.6 21.0 18.25 0.06
10800.0 310 104.39 0.51 4056 1255.56 0.51 14851 5022.24 0.54 179323 206835.11 19.67 310 161.01 0.54 4026 4746.19 19.67 102 10 198 1224 120 2376 17.6 21.0 18.17 0.08
11700.0 376 104.53 0.51 4432 1360.09 0.51 14911 5022.22 0.54 194234 211857.33 19.67 370 161.01 0.54 4396 4907.2 19.67 102 10 198 1326 130 2574 17.6 21.0 18.17 0.08
12600.0 354 105.17 0.51 4786 1465.26 0.51 14870 5021.26 0.54 209104 216878.6 19.67 350 161.05 0.54 4746 5068.24 19.67 102 10 198 1428 140 2772 17.6 21.0 18.17 0.08
13500.0 310 104.39 0.51 5096 1569.65 0.51 14796 5013.08 0.54 223900 221891.68 19.67 310 161.04 0.54 5056 5229.28 19.67 102 10 198 1530 150 2970 17.6 21.0 18.16 0.07
14400.0 310 104.39 0.51 5406 1674.04 0.51 14797 5013.61 0.54 238697 226905.29 19.67 310 161.04 0.54 5366 5390.33 19.67 102 10 198 1632 160 3168 17.6 21.0 18.15 0.07
15300.0 376 104.53 0.51 5782 1778.57 0.51 14856 5013.08 0.54 253553 231918.37 19.67 370 161.04 0.54 5736 5551.37 19.67 102 10 198 1734 170 3366 17.6 21.0 18.15 0.07
16200.0 354 105.17 0.51 6136 1883.73 0.51 14825 5017.45 0.54 268378 236935.82 19.67 350 161.16 0.54 6086 5712.53 19.67 102 10 198 1836 180 3564 17.6 21.0 18.15 0.07
17100.0 310 104.38 0.51 6446 1988.12 0.51 14786 5013.21 0.54 283164 241949.03 19.67 310 161.08 0.54 6396 5873.61 19.67 102 10 198 1938 190 3762 17.6 21.0 18.13 0.07
18000.0 310 104.38 0.51 6756 2092.5 0.51 14786 5012.73 0.54 297950 246961.76 19.67 310 161.08 0.54 6706 6034.69 19.67 102 10 198 2040 200 3960 17.6 21.0 18.12 0.07
18900.0 376 104.53 0.51 7132 2197.03 0.51 14845 5012.7 0.54 312795 251974.46 19.67 370 161.08 0.54 7076 6195.78 19.67 102 10 198 2142 210 4158 17.6 21.0 18.12 0.07
19800.0 354 105.16 0.51 7486 2302.19 0.51 14817 5011.82 0.54 327612 256986.28 19.67 350 161.06 0.54 7426 6356.84 19.67 102 10 198 2244 220 4356 17.6 21.0 18.12 0.07
20700.0 310 104.39 0.51 7796 2406.58 0.51 14789 5014.37 0.54 342401 262000.65 19.67 310 161.1 0.54 7736 6517.94 19.67 102 10 198 2346 230 4554 17.6 21.0 18.1 0.06
21600.0 310 104.39 0.51 8106 2510.96 0.51 14791 5013.89 0.54 357192 267014.53 19.67 310 161.1 0.54 8046 6679.05 19.67 102 10 198 2448 240 4752 17.6 21.0 18.09 0.06
