# seed = 9, gamma = 0.0, beta = 0.33, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.47 0.16 376 18.47 0.16 14874 980.41 0.18 14874 980.41 0.18 370 52.08 0.18 370 52.08 0.18 211 0 99 211 0 99 18.9 21.0 19.27 0.64
1800.0 356 19.19 0.36 732 37.66 0.36 15156 139691.67 19.22 30030 140672.08 19.22 352 2918.26 19.22 722 2970.34 19.22 211 0 99 422 0 198 18.9 21.0 18.91 0.01
2700.0 310 18.34 0.16 1042 56.0 0.36 14811 999.39 0.19 44841 141671.47 19.22 310 52.43 0.19 1032 3022.77 19.22 211 0 99 633 0 297 17.8 21.0 18.37 0.07
3600.0 310 18.34 0.16 1352 74.34 0.36 14809 999.09 0.19 59650 142670.56 19.22 310 52.43 0.19 1342 3075.19 19.22 211 0 99 844 0 396 17.6 21.0 18.25 0.08
4500.0 376 18.48 0.16 1728 92.83 0.36 14865 998.65 0.19 74515 143669.21 19.22 370 52.49 0.19 1712 3127.68 19.22 211 0 99 1055 0 495 17.6 21.0 18.24 0.08
5400.0 356 19.19 0.36 2084 112.02 0.36 15191 6957.33 19.32 89706 150626.54 19.32 352 71.82 19.32 2064 3199.5 19.32 211 0 99 1266 0 594 17.6 21.0 18.24 0.08
6300.0 310 18.34 0.16 2394 130.36 0.36 14880 1010.16 0.19 104586 151636.7 19.32 310 52.61 0.19 2374 3252.11 19.32 211 0 99 1477 0 693 17.6 21.0 18.25 0.07
7200.0 310 18.34 0.16 2704 148.71 0.36 14882 1010.68 0.19 119468 152647.38 19.32 310 52.61 0.19 2684 3304.72 19.32 211 0 99 1688 0 792 17.6 21.0 18.27 0.06
8100.0 376 18.49 0.16 3080 167.19 0.36 14942 1011.01 0.19 134410 153658.39 19.32 370 52.69 0.19 3054 3357.41 19.32 211 0 99 1899 0 891 17.6 21.0 18.27 0.06
