# seed = 10, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 113.24 0.5 376 113.24 0.5 15323 5691.18 0.8 15323 5691.18 0.8 370 158.94 0.53 370 158.94 0.53 208 3 99 208 3 99 18.9 21.0 19.36 0.76
1800.0 356 114.26 0.5 732 227.51 0.5 15610 160112.32 20.12 30933 165803.5 20.12 352 3275.51 20.12 722 3434.46 20.12 208 3 99 416 6 198 18.6 18.9 18.9 0.0
2700.0 310 113.14 0.51 1042 340.64 0.51 15266 5716.05 0.8 46199 171519.54 20.12 310 158.57 0.54 1032 3593.02 20.12 208 3 99 624 9 297 17.7 18.9 18.42 0.03
3600.0 310 113.14 0.51 1352 453.78 0.51 15265 5715.27 0.8 61464 177234.81 20.12 310 158.57 0.54 1342 3751.59 20.12 208 3 99 832 12 396 17.7 18.9 18.22 0.05
4500.0 376 113.28 0.51 1728 567.06 0.51 15321 5712.96 0.8 76785 182947.77 20.12 370 159.47 0.54 1712 3911.06 20.12 208 3 99 1040 15 495 17.6 18.7 18.22 0.05
5400.0 356 114.28 0.51 2084 681.34 0.51 15631 11930.28 20.17 92416 194878.05 20.17 352 179.96 20.17 2064 4091.02 20.17 208 3 99 1248 18 594 17.6 18.7 18.22 0.05
6300.0 310 113.14 0.51 2394 794.49 0.51 15301 5729.42 0.8 107717 200607.48 20.17 310 158.64 0.54 2374 4249.66 20.17 208 3 99 1456 21 693 17.6 18.7 18.22 0.05
7200.0 310 113.14 0.51 2704 907.63 0.51 15304 5731.03 0.8 123021 206338.51 20.17 310 158.64 0.54 2684 4408.3 20.17 208 3 99 1664 24 792 17.6 18.7 18.24 0.04
8100.0 376 113.29 0.51 3080 1020.92 0.51 15360 5729.54 0.8 138381 212068.05 20.17 370 159.54 0.54 3054 4567.84 20.17 208 3 99 1872 27 891 17.6 18.7 18.24 0.04
9000.0 356 114.28 0.51 3436 1135.2 0.51 15642 11928.33 20.16 154023 223996.38 20.17 352 179.91 20.16 3406 4747.75 20.17 208 3 99 2080 30 990 17.6 18.7 18.24 0.04
9900.0 310 113.14 0.51 3746 1248.33 0.51 15283 5716.49 0.8 169306 229712.87 20.17 310 158.59 0.54 3716 4906.35 20.17 208 3 99 2288 33 1089 17.6 18.7 18.22 0.04
10800.0 310 113.14 0.51 4056 1361.47 0.51 15296 5722.88 0.8 184602 235435.75 20.17 310 158.59 0.54 4026 5064.93 20.17 208 3 99 2496 36 1188 17.6 18.7 18.14 0.04
11700.0 376 113.28 0.51 4432 1474.75 0.51 15354 5722.2 0.8 199956 241157.95 20.17 370 159.5 0.54 4396 5224.43 20.17 208 3 99 2704 39 1287 17.6 18.7 18.14 0.04
12600.0 354 113.92 0.51 4786 1588.67 0.51 15319 5719.22 0.8 215275 246877.18 20.17 350 159.85 0.54 4746 5384.28 20.17 208 3 99 2912 42 1386 17.6 18.7 18.14 0.04
13500.0 310 113.14 0.51 5096 1701.81 0.51 15244 5701.24 0.8 230519 252578.42 20.17 310 158.66 0.54 5056 5542.94 20.17 208 3 99 3120 45 1485 17.6 18.7 18.13 0.04
14400.0 310 113.14 0.51 5406 1814.95 0.51 15242 5700.43 0.8 245761 258278.85 20.17 310 158.65 0.54 5366 5701.6 20.17 208 3 99 3328 48 1584 17.6 18.7 18.12 0.04
15300.0 376 113.29 0.51 5782 1928.24 0.51 15302 5701.34 0.8 261063 263980.19 20.17 370 159.56 0.54 5736 5861.16 20.17 208 3 99 3536 51 1683 17.6 18.7 18.12 0.04
16200.0 354 113.92 0.51 6136 2042.16 0.51 15273 5694.9 0.8 276336 269675.09 20.17 350 159.85 0.54 6086 6021.0 20.17 208 3 99 3744 54 1782 17.6 18.7 18.12 0.04
17100.0 310 113.13 0.51 6446 2155.29 0.51 15242 5694.49 0.8 291578 275369.59 20.17 310 158.57 0.54 6396 6179.57 20.17 208 3 99 3952 57 1881 17.6 18.7 18.1 0.04
18000.0 310 113.13 0.51 6756 2268.43 0.51 15244 5696.07 0.8 306822 281065.66 20.17 310 158.56 0.54 6706 6338.13 20.17 208 3 99 4160 60 1980 17.6 18.7 18.09 0.04
18900.0 376 113.28 0.51 7132 2381.7 0.51 15302 5695.39 0.8 322124 286761.05 20.17 370 159.47 0.54 7076 6497.6 20.17 208 3 99 4368 63 2079 17.6 18.6 18.09 0.04
19800.0 354 113.91 0.51 7486 2495.62 0.51 15272 5690.57 0.8 337396 292451.61 20.17 350 159.78 0.54 7426 6657.38 20.17 208 3 99 4576 66 2178 17.6 18.6 18.09 0.04
20700.0 310 113.14 0.51 7796 2608.75 0.51 15240 5695.92 0.8 352636 298147.53 20.17 310 158.61 0.54 7736 6815.99 20.17 208 3 99 4784 69 2277 17.6 18.6 18.07 0.03
21600.0 310 113.14 0.51 8106 2721.89 0.51 15240 5695.91 0.8 367876 303843.44 20.17 310 158.61 0.54 8046 6974.6 20.17 208 3 99 4992 72 2376 17.6 18.6 18.06 0.03
22500.0 376 113.28 0.51 8482 2835.17 0.51 15299 5696.02 0.8 383175 309539.46 20.17 370 159.52 0.54 8416 7134.12 20.17 208 3 99 5200 75 2475 17.6 18.6 18.06 0.03
23400.0 354 113.92 0.51 8836 2949.09 0.51 15266 5689.13 0.8 398441 315228.59 20.17 350 159.84 0.54 8766 7293.96 20.17 208 3 99 5408 78 2574 17.6 18.6 18.06 0.03
24300.0 310 113.15 0.51 9146 3062.24 0.51 15233 5694.48 0.8 413674 320923.07 20.17 310 158.7 0.54 9076 7452.66 20.17 208 3 99 5616 81 2673 17.6 18.6 18.04 0.03
25200.0 310 113.15 0.51 9456 3175.38 0.51 15239 5700.07 0.8 428913 326623.14 20.17 310 158.7 0.54 9386 7611.36 20.17 208 3 99 5824 84 2772 17.5 18.6 18.03 0.03
26100.0 376 113.29 0.51 9832 3288.67 0.51 15298 5700.99 0.8 444211 332324.13 20.17 370 159.6 0.54 9756 7770.96 20.17 208 3 99 6032 87 2871 17.5 18.6 18.03 0.03
27000.0 354 113.92 0.51 10186 3402.59 0.51 15264 5692.47 0.8 459475 338016.6 20.17 350 159.9 0.54 10106 7930.86 20.17 208 3 99 6240 90 2970 17.5 18.6 18.03 0.03
27900.0 310 113.14 0.51 10496 3515.74 0.51 15229 5691.39 0.8 474704 343707.99 20.17 310 158.65 0.54 10416 8089.51 20.17 208 3 99 6448 93 3069 17.5 18.6 18.0 0.03
28800.0 310 113.14 0.51 10806 3628.88 0.51 15237 5695.37 0.8 489941 349403.36 20.17 310 158.65 0.54 10726 8248.16 20.17 208 3 99 6656 96 3168 17.5 18.6 17.99 0.03
29700.0 376 113.29 0.51 11182 3742.16 0.51 15294 5693.89 0.8 505235 355097.24 20.17 370 159.55 0.54 11096 8407.71 20.17 208 3 99 6864 99 3267 17.5 18.6 17.99 0.03
30600.0 354 113.92 0.51 11536 3856.08 0.51 15260 5685.37 0.8 520495 360782.62 20.17 350 159.85 0.54 11446 8567.56 20.17 208 3 99 7072 102 3366 17.5 18.6 17.99 0.03
31500.0 310 113.15 0.51 11846 3969.23 0.51 15229 5695.28 0.8 535724 366477.89 20.17 310 158.7 0.54 11756 8726.26 20.17 208 3 99 7280 105 3465 17.4 18.6 17.96 0.03
32400.0 310 113.15 0.51 12156 4082.37 0.51 15236 5700.07 0.8 550960 372177.97 20.17 310 158.7 0.54 12066 8884.95 20.17 208 3 99 7488 108 3564 17.4 18.6 17.95 0.03
33300.0 376 113.29 0.51 12532 4195.66 0.51 15296 5700.99 0.8 566256 377878.95 20.17 370 159.6 0.54 12436 9044.56 20.17 208 3 99 7696 111 3663 17.4 18.5 17.95 0.03
34200.0 354 113.92 0.51 12886 4309.58 0.51 15256 5687.67 0.8 581512 383566.63 20.17 350 159.9 0.54 12786 9204.45 20.17 208 3 99 7904 114 3762 17.4 18.5 17.95 0.03
35100.0 310 113.15 0.51 13196 4422.73 0.51 15227 5689.68 0.8 596739 389256.31 20.17 310 158.7 0.54 13096 9363.15 20.17 208 3 99 8112 117 3861 17.4 18.5 17.92 0.03
36000.0 310 113.15 0.51 13506 4535.87 0.51 15233 5694.47 0.8 611972 394950.78 20.17 310 158.7 0.54 13406 9521.85 20.17 208 3 99 8320 120 3960 17.4 18.5 17.91 0.03
36900.0 376 113.29 0.51 13882 4649.16 0.51 15293 5695.39 0.8 627265 400646.17 20.17 370 159.6 0.54 13776 9681.45 20.17 208 3 99 8528 123 4059 17.4 18.5 17.91 0.03
37800.0 354 113.91 0.51 14236 4763.08 0.51 15246 5677.66 0.8 642511 406323.82 20.17 350 159.81 0.54 14126 9841.26 20.17 208 3 99 8736 126 4158 17.4 18.5 17.91 0.03
