# seed = 3, gamma = 0.33, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 154.68 0.51 376 154.68 0.51 15972 8402.56 0.61 15972 8402.56 0.61 370 172.55 0.61 370 172.55 0.61 7 3 300 7 3 300 18.9 21.0 19.31 0.69
1800.0 356 155.46 0.51 732 310.14 0.51 16258 171688.48 20.94 32230 180091.04 20.94 352 3328.69 20.94 722 3501.24 20.94 7 3 300 14 6 600 18.6 18.9 18.9 0.0
2700.0 310 154.58 0.52 1042 464.72 0.52 15912 8459.49 0.62 48142 188550.53 20.94 310 173.51 0.62 1032 3674.76 20.94 7 3 300 21 9 900 18.1 18.9 18.44 0.03
3600.0 310 154.58 0.52 1352 619.3 0.52 15915 8459.46 0.62 64057 197009.99 20.94 310 173.51 0.62 1342 3848.27 20.94 7 3 300 28 12 1200 17.6 18.9 18.24 0.05
4500.0 376 154.72 0.52 1728 774.02 0.52 15971 8459.66 0.62 80028 205469.65 20.94 370 173.67 0.62 1712 4021.94 20.94 7 3 300 35 15 1500 17.6 18.7 18.24 0.05
5400.0 356 155.47 0.52 2084 929.5 0.52 16285 14971.03 21.0 96313 220440.68 21.0 352 194.76 21.0 2064 4216.69 21.0 7 3 300 42 18 1800 17.6 18.7 18.24 0.05
6300.0 310 154.59 0.52 2394 1084.09 0.52 15960 8485.23 0.62 112273 228925.9 21.0 310 173.7 0.62 2374 4390.39 21.0 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 154.59 0.52 2704 1238.67 0.52 15963 8485.29 0.62 128236 237411.19 21.0 310 173.7 0.62 2684 4564.09 21.0 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 154.73 0.52 3080 1393.4 0.52 16020 8485.4 0.62 144256 245896.59 21.0 370 173.85 0.62 3054 4737.94 21.0 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 155.47 0.52 3436 1548.88 0.52 16304 14979.19 21.0 160560 260875.78 21.0 352 194.71 21.0 3406 4932.65 21.0 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 154.58 0.52 3746 1703.46 0.52 15948 8480.41 0.62 176508 269356.19 21.0 310 173.67 0.62 3716 5106.32 21.0 7 3 300 77 33 3300 17.6 18.7 18.24 0.04
10800.0 310 154.58 0.52 4056 1858.04 0.52 15957 8480.44 0.62 192465 277836.63 21.0 310 173.67 0.62 4026 5279.99 21.0 7 3 300 84 36 3600 17.6 18.7 18.16 0.05
11700.0 376 154.72 0.52 4432 2012.76 0.52 16017 8480.57 0.62 208482 286317.2 21.0 370 173.82 0.62 4396 5453.81 21.0 7 3 300 91 39 3900 17.6 18.7 18.16 0.05
12600.0 354 155.36 0.52 4786 2168.12 0.52 15980 8486.48 0.62 224462 294803.68 21.0 350 173.99 0.62 4746 5627.79 21.0 7 3 300 98 42 4200 17.6 18.7 18.16 0.05
13500.0 310 154.59 0.52 5096 2322.71 0.52 15900 8486.25 0.62 240362 303289.94 21.0 310 173.78 0.62 5056 5801.57 21.0 7 3 300 105 45 4500 17.6 18.7 18.15 0.04
14400.0 310 154.59 0.52 5406 2477.3 0.52 15897 8486.28 0.62 256259 311776.22 21.0 310 173.78 0.62 5366 5975.36 21.0 7 3 300 112 48 4800 17.6 18.7 18.14 0.05
15300.0 376 154.73 0.52 5782 2632.02 0.52 15956 8486.41 0.62 272215 320262.62 21.0 370 173.93 0.62 5736 6149.29 21.0 7 3 300 119 51 5100 17.6 18.7 18.14 0.05
16200.0 354 155.36 0.52 6136 2787.38 0.52 15930 8485.82 0.62 288145 328748.44 21.0 350 173.97 0.62 6086 6323.26 21.0 7 3 300 126 54 5400 17.6 18.7 18.14 0.04
17100.0 310 154.58 0.52 6446 2941.96 0.52 15896 8475.4 0.62 304041 337223.84 21.0 310 173.57 0.62 6396 6496.83 21.0 7 3 300 133 57 5700 17.6 18.7 18.12 0.04
18000.0 310 154.58 0.52 6756 3096.54 0.52 15899 8475.38 0.62 319940 345699.22 21.0 310 173.57 0.62 6706 6670.4 21.0 7 3 300 140 60 6000 17.6 18.7 18.11 0.04
18900.0 376 154.72 0.52 7132 3251.26 0.52 15957 8475.54 0.62 335897 354174.76 21.0 370 173.72 0.62 7076 6844.13 21.0 7 3 300 147 63 6300 17.6 18.6 18.11 0.04
19800.0 354 155.35 0.52 7486 3406.61 0.52 15928 8475.22 0.62 351825 362649.99 21.0 350 173.77 0.62 7426 7017.9 21.0 7 3 300 154 66 6600 17.6 18.6 18.11 0.04
20700.0 310 154.58 0.52 7796 3561.19 0.52 15897 8480.27 0.62 367722 371130.25 21.0 310 173.66 0.62 7736 7191.56 21.0 7 3 300 161 69 6900 17.6 18.6 18.08 0.03
21600.0 310 154.58 0.52 8106 3715.77 0.52 15901 8480.3 0.62 383623 379610.56 21.0 310 173.67 0.62 8046 7365.23 21.0 7 3 300 168 72 7200 17.6 18.6 18.07 0.03
22500.0 376 154.72 0.52 8482 3870.5 0.52 15960 8480.43 0.62 399583 388090.98 21.0 370 173.82 0.62 8416 7539.04 21.0 7 3 300 175 75 7500 17.6 18.6 18.07 0.03
23400.0 354 155.36 0.52 8836 4025.86 0.52 15922 8485.2 0.62 415505 396576.18 21.0 350 173.96 0.62 8766 7713.0 21.0 7 3 300 182 78 7800 17.6 18.6 18.07 0.03
24300.0 310 154.59 0.52 9146 4180.45 0.52 15883 8490.52 0.62 431388 405066.7 21.0 310 173.86 0.62 9076 7886.86 21.0 7 3 300 189 81 8100 17.6 18.6 18.05 0.03
25200.0 310 154.59 0.52 9456 4335.04 0.52 15886 8490.55 0.62 447274 413557.25 21.0 310 173.87 0.62 9386 8060.73 21.0 7 3 300 196 84 8400 17.5 18.6 18.04 0.03
26100.0 376 154.73 0.52 9832 4489.77 0.52 15946 8490.68 0.62 463220 422047.92 21.0 370 174.02 0.62 9756 8234.75 21.0 7 3 300 203 87 8700 17.5 18.6 18.04 0.03
27000.0 354 155.37 0.52 10186 4645.13 0.52 15913 8490.75 0.62 479133 430538.67 21.0 350 174.07 0.62 10106 8408.82 21.0 7 3 300 210 90 9000 17.5 18.6 18.04 0.03
27900.0 310 154.58 0.52 10496 4799.72 0.52 15885 8485.23 0.62 495018 439023.9 21.0 310 173.76 0.62 10416 8582.58 21.0 7 3 300 217 93 9300 17.5 18.6 18.01 0.03
28800.0 310 154.58 0.52 10806 4954.3 0.52 15893 8485.24 0.62 510911 447509.14 21.0 310 173.76 0.62 10726 8756.34 21.0 7 3 300 224 96 9600 17.5 18.6 18.0 0.03
29700.0 376 154.73 0.52 11182 5109.03 0.52 15949 8485.38 0.62 526860 455994.52 21.0 370 173.91 0.62 11096 8930.25 21.0 7 3 300 231 99 9900 17.5 18.6 18.0 0.03
30600.0 354 155.36 0.52 11536 5264.39 0.52 15910 8485.44 0.62 542770 464479.96 21.0 350 173.97 0.62 11446 9104.22 21.0 7 3 300 238 102 10200 17.5 18.6 18.0 0.03
31500.0 310 154.59 0.52 11846 5418.98 0.52 15885 8490.52 0.62 558655 472970.48 21.0 310 173.86 0.62 11756 9278.08 21.0 7 3 300 245 105 10500 17.5 18.6 17.96 0.03
32400.0 310 154.59 0.52 12156 5573.57 0.52 15889 8490.55 0.62 574544 481461.03 21.0 310 173.87 0.62 12066 9451.95 21.0 7 3 300 252 108 10800 17.4 18.6 17.96 0.03
33300.0 376 154.73 0.52 12532 5728.3 0.52 15948 8490.68 0.62 590492 489951.7 21.0 370 174.02 0.62 12436 9625.96 21.0 7 3 300 259 111 11100 17.4 18.5 17.96 0.03
34200.0 354 155.37 0.52 12886 5883.67 0.52 15902 8490.75 0.62 606394 498442.45 21.0 350 174.07 0.62 12786 9800.03 21.0 7 3 300 266 114 11400 17.4 18.5 17.95 0.03
35100.0 310 154.59 0.52 13196 6038.26 0.52 15873 8490.52 0.62 622267 506932.97 21.0 310 173.86 0.62 13096 9973.9 21.0 7 3 300 273 117 11700 17.4 18.5 17.93 0.03
36000.0 310 154.59 0.52 13506 6192.85 0.52 15886 8490.55 0.62 638153 515423.52 21.0 310 173.87 0.62 13406 10147.76 21.0 7 3 300 280 120 12000 17.4 18.5 17.91 0.03
36900.0 376 154.73 0.52 13882 6347.58 0.52 15946 8490.68 0.62 654099 523914.2 21.0 370 174.02 0.62 13776 10321.78 21.0 7 3 300 287 123 12300 17.4 18.5 17.91 0.03
37800.0 354 155.36 0.52 14236 6502.94 0.52 15901 8481.55 0.62 670000 532395.75 21.0 350 173.89 0.62 14126 10495.67 21.0 7 3 300 294 126 12600 17.4 18.5 17.91 0.03
38700.0 310 154.58 0.52 14546 6657.52 0.52 15868 8481.32 0.62 685868 540877.07 21.0 310 173.68 0.62 14436 10669.35 21.0 7 3 300 301 129 12900 17.4 18.5 17.89 0.03
39600.0 310 154.58 0.52 14856 6812.1 0.52 15879 8481.35 0.62 701747 549358.41 21.0 310 173.69 0.62 14746 10843.04 21.0 7 3 300 308 132 13200 17.3 18.5 17.87 0.04
40500.0 376 154.72 0.52 15232 6966.82 0.52 15938 8481.47 0.62 717685 557839.88 21.0 370 173.84 0.62 15116 11016.88 21.0 7 3 300 315 135 13500 17.3 18.5 17.87 0.04
41400.0 354 155.37 0.52 15586 7122.19 0.52 15899 8490.74 0.62 733584 566330.63 21.0 350 174.07 0.62 15466 11190.94 21.0 7 3 300 322 138 13800 17.3 18.5 17.87 0.04
42300.0 310 154.58 0.52 15896 7276.77 0.52 15875 8484.98 0.62 749459 574815.6 21.0 310 173.75 0.62 15776 11364.7 21.0 7 3 300 329 141 14100 17.3 18.5 17.84 0.04
43200.0 310 154.58 0.52 16206 7431.36 0.52 15885 8485.0 0.62 765344 583300.6 21.0 310 173.76 0.62 16086 11538.46 21.0 7 3 300 336 144 14400 17.3 18.5 17.83 0.04
44100.0 376 154.73 0.52 16582 7586.09 0.52 15944 8485.12 0.62 781288 591785.72 21.0 370 173.91 0.62 16456 11712.37 21.0 7 3 300 343 147 14700 17.2 18.4 17.83 0.04
45000.0 354 155.36 0.52 16936 7741.45 0.52 15897 8485.2 0.62 797185 600270.92 21.0 350 173.96 0.62 16806 11886.33 21.0 7 3 300 350 150 15000 17.2 18.4 17.83 0.04
45900.0 310 154.58 0.52 17246 7896.03 0.52 15867 8484.63 0.62 813052 608755.54 21.0 310 173.75 0.62 17116 12060.07 21.0 7 3 300 357 153 15300 17.2 18.4 17.8 0.05
46800.0 310 154.58 0.52 17556 8050.62 0.52 15884 8484.65 0.62 828936 617240.2 21.0 310 173.75 0.62 17426 12233.83 21.0 7 3 300 364 156 15600 17.2 18.5 17.79 0.05
47700.0 376 154.73 0.52 17932 8205.35 0.52 15944 8484.78 0.62 844880 625724.98 21.0 370 173.9 0.62 17796 12407.73 21.0 7 3 300 371 159 15900 17.2 18.5 17.79 0.05
48600.0 354 155.36 0.52 18286 8360.71 0.52 15897 8484.86 0.62 860777 634209.83 21.0 350 173.95 0.62 18146 12581.68 21.0 7 3 300 378 162 16200 17.2 18.5 17.79 0.05
49500.0 310 154.59 0.52 18596 8515.3 0.52 15871 8490.52 0.62 876648 642700.35 21.0 310 173.86 0.62 18456 12755.54 21.0 7 3 300 385 165 16500 17.2 18.5 17.75 0.06
50400.0 310 154.59 0.52 18906 8669.88 0.52 15883 8490.55 0.62 892531 651190.9 21.0 310 173.87 0.62 18766 12929.41 21.0 7 3 300 392 168 16800 17.1 18.5 17.74 0.07
51300.0 376 154.73 0.52 19282 8824.62 0.52 15941 8490.68 0.62 908472 659681.57 21.0 370 174.02 0.62 19136 13103.43 21.0 7 3 300 399 171 17100 17.1 18.5 17.74 0.07
52200.0 354 155.37 0.52 19636 8979.98 0.52 15892 8490.75 0.62 924364 668172.32 21.0 350 174.07 0.62 19486 13277.5 21.0 7 3 300 406 174 17400 17.1 18.5 17.74 0.07
53100.0 310 154.59 0.52 19946 9134.57 0.52 15854 8490.52 0.62 940218 676662.84 21.0 310 173.86 0.62 19796 13451.36 21.0 7 3 300 413 177 17700 17.1 18.5 17.73 0.07
54000.0 310 154.59 0.52 20256 9289.16 0.52 15861 8490.55 0.62 956079 685153.39 21.0 310 173.87 0.62 20106 13625.23 21.0 7 3 300 420 180 18000 17.1 18.6 17.71 0.07
54900.0 376 154.73 0.52 20632 9443.89 0.52 15919 8490.68 0.62 971998 693644.06 21.0 370 174.02 0.62 20476 13799.24 21.0 7 3 300 427 183 18300 17.1 18.6 17.71 0.07
55800.0 354 155.37 0.52 20986 9599.26 0.52 15884 8490.75 0.62 987882 702134.81 21.0 350 174.07 0.62 20826 13973.31 21.0 7 3 300 434 186 18600 17.1 18.6 17.71 0.07
56700.0 310 154.59 0.52 21296 9753.84 0.52 15861 8490.52 0.62 1003743 710625.33 21.0 310 173.86 0.62 21136 14147.18 21.0 7 3 300 441 189 18900 17.1 18.6 17.68 0.08
57600.0 310 154.59 0.52 21606 9908.43 0.52 15871 8490.55 0.62 1019614 719115.88 21.0 310 173.87 0.62 21446 14321.04 21.0 7 3 300 448 192 19200 17.1 18.6 17.68 0.09
58500.0 376 154.73 0.52 21982 10063.16 0.52 15931 8490.68 0.62 1035545 727606.55 21.0 370 174.02 0.62 21816 14495.06 21.0 7 3 300 455 195 19500 17.1 18.6 17.68 0.09
59400.0 354 155.36 0.52 22336 10218.53 0.52 15880 8486.48 0.62 1051425 736093.04 21.0 350 173.99 0.62 22166 14669.04 21.0 7 3 300 462 198 19800 17.1 18.6 17.68 0.09
60300.0 310 154.59 0.52 22646 10373.11 0.52 15856 8486.25 0.62 1067281 744579.29 21.0 310 173.78 0.62 22476 14842.82 21.0 7 3 300 469 201 20100 17.1 18.6 17.65 0.09
61200.0 310 154.59 0.52 22956 10527.7 0.52 15870 8486.28 0.62 1083151 753065.57 21.0 310 173.78 0.62 22786 15016.61 21.0 7 3 300 476 204 20400 17.0 18.6 17.64 0.1
62100.0 376 154.73 0.52 23332 10682.42 0.52 15930 8486.4 0.62 1099081 761551.98 21.0 370 173.93 0.62 23156 15190.54 21.0 7 3 300 483 207 20700 17.0 18.6 17.64 0.1
63000.0 354 155.35 0.52 23686 10837.78 0.52 15884 8477.02 0.62 1114965 770029.0 21.0 350 173.8 0.62 23506 15364.35 21.0 7 3 300 490 210 21000 17.0 18.6 17.64 0.1
63900.0 310 154.57 0.52 23996 10992.35 0.52 15845 8472.6 0.62 1130810 778501.6 21.0 310 173.52 0.62 23816 15537.87 21.0 7 3 300 497 213 21300 17.0 18.6 17.63 0.1
64800.0 310 154.57 0.52 24306 11146.93 0.52 15850 8472.58 0.62 1146660 786974.18 21.0 310 173.52 0.62 24126 15711.39 21.0 7 3 300 504 216 21600 17.0 18.6 17.62 0.11
65700.0 376 154.71 0.52 24682 11301.64 0.52 15910 8472.75 0.62 1162570 795446.92 21.0 370 173.67 0.62 24496 15885.06 21.0 7 3 300 511 219 21900 17.0 18.6 17.62 0.11
66600.0 354 155.35 0.52 25036 11456.99 0.52 15873 8471.55 0.62 1178443 803918.48 21.0 350 173.7 0.62 24846 16058.76 21.0 7 3 300 518 222 22200 17.0 18.6 17.62 0.11
67500.0 310 154.57 0.52 25346 11611.56 0.52 15844 8466.07 0.62 1194287 812384.55 21.0 310 173.4 0.62 25156 16232.16 21.0 7 3 300 525 225 22500 17.0 18.6 17.61 0.11
68400.0 310 154.57 0.52 25656 11766.14 0.52 15845 8466.05 0.62 1210132 820850.59 21.0 310 173.4 0.62 25466 16405.56 21.0 7 3 300 532 228 22800 17.0 18.7 17.61 0.12
69300.0 376 154.71 0.52 26032 11920.85 0.52 15905 8466.22 0.62 1226037 829316.81 21.0 370 173.55 0.62 25836 16579.11 21.0 7 3 300 539 231 23100 17.0 18.7 17.61 0.12
70200.0 354 155.35 0.52 26386 12076.2 0.52 15861 8471.57 0.62 1241898 837788.38 21.0 350 173.7 0.62 26186 16752.81 21.0 7 3 300 546 234 23400 17.0 18.7 17.61 0.12
71100.0 310 154.57 0.52 26696 12230.77 0.52 15835 8471.69 0.62 1257733 846260.07 21.0 310 173.5 0.62 26496 16926.31 21.0 7 3 300 553 237 23700 17.0 18.7 17.59 0.12
72000.0 310 154.57 0.52 27006 12385.35 0.52 15846 8471.69 0.62 1273579 854731.76 21.0 310 173.51 0.62 26806 17099.82 21.0 7 3 300 560 240 24000 17.0 18.7 17.59 0.12
72900.0 376 154.71 0.52 27382 12540.06 0.52 15903 8471.85 0.62 1289482 863203.6 21.0 370 173.65 0.62 27176 17273.47 21.0 7 3 300 567 243 24300 17.0 18.7 17.59 0.12
73800.0 354 155.35 0.52 27736 12695.41 0.52 15867 8471.89 0.62 1305349 871675.49 21.0 350 173.71 0.62 27526 17447.18 21.0 7 3 300 574 246 24600 17.0 18.7 17.59 0.12
74700.0 310 154.58 0.52 28046 12849.99 0.52 15826 8477.27 0.62 1321175 880152.77 21.0 310 173.61 0.62 27836 17620.79 21.0 7 3 300 581 249 24900 17.0 18.7 17.58 0.12
75600.0 310 154.58 0.52 28356 13004.57 0.52 15830 8477.26 0.62 1337005 888630.03 21.0 310 173.61 0.62 28146 17794.41 21.0 7 3 300 588 252 25200 17.0 18.7 17.58 0.12
76500.0 376 154.72 0.52 28732 13159.29 0.52 15890 8477.43 0.62 1352895 897107.46 21.0 370 173.76 0.62 28516 17968.17 21.0 7 3 300 595 255 25500 17.0 18.7 17.58 0.12
77400.0 354 155.35 0.52 29086 13314.64 0.52 15856 8472.78 0.62 1368751 905580.24 21.0 350 173.72 0.62 28866 18141.89 21.0 7 3 300 602 258 25800 17.0 18.7 17.58 0.12
78300.0 310 154.57 0.52 29396 13469.22 0.52 15822 8472.59 0.62 1384573 914052.83 21.0 310 173.52 0.62 29176 18315.41 21.0 7 3 300 609 261 26100 17.0 18.7 17.56 0.12
79200.0 310 154.57 0.52 29706 13623.79 0.52 15826 8472.58 0.62 1400399 922525.41 21.0 310 173.52 0.62 29486 18488.94 21.0 7 3 300 616 264 26400 17.0 18.6 17.56 0.12
80100.0 376 154.71 0.52 30082 13778.51 0.52 15886 8472.74 0.62 1416285 930998.16 21.0 370 173.67 0.62 29856 18662.61 21.0 7 3 300 623 267 26700 17.0 18.6 17.56 0.12
81000.0 354 155.35 0.52 30436 13933.86 0.52 15852 8475.55 0.62 1432137 939473.71 21.0 350 173.78 0.62 30206 18836.39 21.0 7 3 300 630 270 27000 17.0 18.6 17.56 0.12
81900.0 310 154.58 0.52 30746 14088.44 0.52 15816 8480.25 0.62 1447953 947953.96 21.0 310 173.67 0.62 30516 19010.05 21.0 7 3 300 637 273 27300 17.0 18.6 17.56 0.12
82800.0 310 154.58 0.52 31056 14243.02 0.52 15816 8480.27 0.62 1463769 956434.23 21.0 310 173.67 0.62 30826 19183.73 21.0 7 3 300 644 276 27600 17.0 18.6 17.56 0.11
83700.0 376 154.72 0.52 31432 14397.75 0.52 15873 8480.41 0.62 1479642 964914.64 21.0 370 173.82 0.62 31196 19357.55 21.0 7 3 300 651 279 27900 17.0 18.6 17.56 0.11
84600.0 354 155.36 0.52 31786 14553.1 0.52 15846 8480.47 0.62 1495488 973395.1 21.0 350 173.87 0.62 31546 19531.42 21.0 7 3 300 658 282 28200 17.0 18.6 17.56 0.11
85500.0 310 154.58 0.52 32096 14707.68 0.52 15818 8474.37 0.62 1511306 981869.47 21.0 310 173.55 0.62 31856 19704.97 21.0 7 3 300 665 285 28500 17.0 18.6 17.57 0.11
86400.0 310 154.58 0.52 32406 14862.26 0.52 15816 8474.38 0.62 1527122 990343.85 21.0 310 173.56 0.62 32166 19878.53 21.0 7 3 300 672 288 28800 17.0 18.6 17.57 0.11
87300.0 376 154.72 0.52 32782 15016.98 0.52 15876 8474.51 0.62 1542998 998818.37 21.0 370 173.7 0.62 32536 20052.23 21.0 7 3 300 679 291 29100 17.0 18.6 17.57 0.11
88200.0 354 155.36 0.52 33136 15172.34 0.52 15840 8484.84 0.62 1558838 1007303.21 21.0 350 173.95 0.62 32886 20226.18 21.0 7 3 300 686 294 29400 17.0 18.6 17.57 0.11
89100.0 310 154.59 0.52 33446 15326.93 0.52 15856 8490.52 0.62 1574694 1015793.73 21.0 310 173.86 0.62 33196 20400.05 21.0 7 3 300 693 297 29700 17.0 18.6 17.61 0.08
90000.0 310 154.59 0.52 33756 15481.52 0.52 15895 8490.55 0.62 1590589 1024284.28 21.0 310 173.87 0.62 33506 20573.92 21.0 7 3 300 700 300 30000 17.1 18.5 17.67 0.05
90900.0 376 154.73 0.52 34132 15636.25 0.52 15955 8490.68 0.62 1606544 1032774.95 21.0 370 174.02 0.62 33876 20747.93 21.0 7 3 300 707 303 30300 17.1 18.5 17.67 0.05
91800.0 354 155.35 0.52 34486 15791.6 0.52 15907 8474.96 0.62 1622451 1041249.91 21.0 350 173.76 0.62 34226 20921.7 21.0 7 3 300 714 306 30600 17.1 18.5 17.68 0.05
92700.0 310 154.57 0.52 34796 15946.17 0.52 15938 8464.84 0.62 1638389 1049714.75 21.0 310 173.37 0.62 34536 21095.07 21.0 7 3 300 721 309 30900 17.1 23.8 19.47 2.36
93600.0 310 154.57 0.52 35106 16100.74 0.52 15938 8464.81 0.62 1654327 1058179.56 21.0 310 173.37 0.62 34846 21268.44 21.0 7 3 300 728 312 31200 17.1 23.8 20.63 4.81
94500.0 376 154.71 0.52 35482 16255.46 0.52 15996 8464.98 0.62 1670323 1066644.54 21.0 370 173.53 0.62 35216 21441.97 21.0 7 3 300 735 315 31500 17.1 23.8 20.66 4.85
95400.0 354 155.35 0.52 35836 16410.8 0.52 15974 8465.01 0.62 1686297 1075109.54 21.0 350 173.58 0.62 35566 21615.55 21.0 7 3 300 742 318 31800 17.1 23.8 20.66 4.86
96300.0 310 154.57 0.52 36146 16565.37 0.52 15933 8464.83 0.62 1702230 1083574.37 21.0 310 173.37 0.62 35876 21788.92 21.0 7 3 300 749 321 32100 17.1 24.0 21.0 4.72
97200.0 310 154.57 0.52 36456 16719.94 0.52 15931 8464.81 0.62 1718161 1092039.18 21.0 310 173.37 0.62 36186 21962.29 21.0 7 3 300 756 324 32400 17.1 24.0 21.17 4.74
98100.0 376 154.71 0.52 36832 16874.65 0.52 15988 8464.98 0.62 1734149 1100504.16 21.0 370 173.53 0.62 36556 22135.82 21.0 7 3 300 763 327 32700 17.4 24.0 21.18 4.73
99000.0 354 155.34 0.52 37186 17029.99 0.52 15965 8457.26 0.62 1750114 1108961.42 21.0 350 173.43 0.62 36906 22309.25 21.0 7 3 300 770 330 33000 17.4 24.0 21.18 4.73
99900.0 310 154.56 0.52 37496 17184.56 0.52 15926 8457.14 0.62 1766040 1117418.55 21.0 310 173.23 0.62 37216 22482.48 21.0 7 3 300 777 333 33300 17.4 24.0 21.4 4.09
100800.0 310 154.56 0.52 37806 17339.12 0.52 15926 8457.06 0.62 1781966 1125875.61 21.0 310 173.23 0.62 37526 22655.71 21.0 7 3 300 784 336 33600 17.5 24.0 21.53 3.9
101700.0 376 154.71 0.52 38182 17493.82 0.52 15986 8457.29 0.62 1797952 1134332.9 21.0 370 173.38 0.62 37896 22829.09 21.0 7 3 300 791 339 33900 17.8 24.0 21.53 3.88
102600.0 354 155.34 0.52 38536 17649.16 0.52 15956 8455.47 0.62 1813908 1142788.37 21.0 350 173.39 0.62 38246 23002.48 21.0 7 3 300 798 342 34200 17.8 24.0 21.53 3.87
103500.0 310 154.56 0.52 38846 17803.73 0.52 15923 8455.32 0.62 1829831 1151243.69 21.0 310 173.19 0.62 38556 23175.67 21.0 7 3 300 805 345 34500 17.8 24.0 21.68 3.31
104400.0 310 154.56 0.52 39156 17958.29 0.52 15924 8455.26 0.62 1845755 1159698.95 21.0 310 173.19 0.62 38866 23348.86 21.0 7 3 300 812 348 34800 18.0 24.0 21.83 3.11
