# seed = 9, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 229.05 1.15 376 229.05 1.15 14874 10882.02 1.17 14874 10882.02 1.17 370 359.08 1.17 370 359.08 1.17 102 10 198 102 10 198 18.9 21.0 19.37 0.77
1800.0 356 229.76 1.15 732 458.81 1.15 15157 139684.95 20.21 30031 150566.96 20.21 352 3009.52 20.21 722 3368.6 20.21 102 10 198 204 20 396 18.8 21.0 18.91 0.03
2700.0 310 228.93 1.15 1042 687.74 1.15 14812 10900.42 1.18 44843 161467.38 20.21 310 359.47 1.18 1032 3728.08 20.21 102 10 198 306 30 594 17.7 21.0 18.39 0.07
3600.0 310 228.93 1.15 1352 916.66 1.15 14809 10899.29 1.18 59652 172366.67 20.21 310 359.48 1.18 1342 4087.55 20.21 102 10 198 408 40 792 17.6 21.0 18.24 0.08
4500.0 376 229.06 1.15 1728 1145.72 1.15 14865 10897.5 1.18 74517 183264.17 20.21 370 359.49 1.18 1712 4447.04 20.21 102 10 198 510 50 990 17.6 21.0 18.24 0.08
5400.0 356 229.77 1.15 2084 1375.49 1.15 15191 17065.88 20.31 89708 200330.05 20.31 352 379.83 20.31 2064 4826.86 20.31 102 10 198 612 60 1188 17.6 21.0 18.24 0.08
6300.0 310 228.94 1.15 2394 1604.42 1.15 14880 10931.19 1.18 104588 211261.25 20.31 310 359.63 1.18 2374 5186.49 20.31 102 10 198 714 70 1386 17.6 21.0 18.25 0.07
7200.0 310 228.94 1.15 2704 1833.36 1.15 14882 10933.48 1.18 119470 222194.73 20.31 310 359.63 1.18 2684 5546.12 20.31 102 10 198 816 80 1584 17.6 21.0 18.27 0.06
8100.0 376 229.08 1.15 3080 2062.43 1.15 14942 10933.51 1.18 134412 233128.24 20.31 370 359.63 1.18 3054 5905.76 20.31 102 10 198 918 90 1782 17.6 21.0 18.27 0.06
9000.0 356 229.77 1.15 3436 2292.2 1.15 15214 17084.04 20.27 149626 250212.28 20.31 352 379.82 20.27 3406 6285.58 20.31 102 10 198 1020 100 1980 17.6 21.0 18.27 0.06
