# seed = 10, gamma = 1.0, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 7.95 0.03 376 7.95 0.03 15323 1228.66 0.55 15323 1228.66 0.55 370 22.41 0.12 370 22.41 0.12 300 10 0 300 10 0 18.9 21.0 19.2 0.54
1800.0 356 8.65 0.36 732 16.6 0.36 15609 151310.95 19.64 30932 152539.61 19.64 352 3049.69 19.64 722 3072.11 19.64 300 10 0 600 20 0 18.6 18.9 18.9 0.0
2700.0 310 7.82 0.03 1042 24.42 0.36 15267 1285.62 0.55 46199 153825.22 19.64 310 23.54 0.13 1032 3095.65 19.64 300 10 0 900 30 0 17.7 18.9 18.35 0.04
3600.0 310 7.82 0.03 1352 32.24 0.36 15265 1284.48 0.55 61464 155109.7 19.64 310 23.53 0.13 1342 3119.18 19.64 300 10 0 1200 40 0 17.6 18.7 18.22 0.05
4500.0 376 7.96 0.03 1728 40.2 0.36 15321 1282.32 0.55 76785 156392.02 19.64 370 23.54 0.13 1712 3142.71 19.64 300 10 0 1500 50 0 17.6 18.7 18.22 0.05
5400.0 356 8.66 0.36 2084 48.86 0.36 15630 7389.78 19.7 92415 163781.8 19.7 352 43.27 19.7 2064 3185.98 19.7 300 10 0 1800 60 0 17.6 18.7 18.22 0.05
6300.0 310 7.82 0.03 2394 56.68 0.36 15302 1291.24 0.55 107717 165073.04 19.7 310 23.74 0.13 2374 3209.72 19.7 300 10 0 2100 70 0 17.6 18.7 18.22 0.04
7200.0 310 7.82 0.03 2704 64.5 0.36 15304 1292.32 0.55 123021 166365.36 19.7 310 23.73 0.13 2684 3233.45 19.7 300 10 0 2400 80 0 17.6 18.7 18.24 0.04
8100.0 376 7.96 0.03 3080 72.46 0.36 15360 1290.15 0.55 138381 167655.51 19.7 370 23.74 0.13 3054 3257.19 19.7 300 10 0 2700 90 0 17.6 18.7 18.24 0.04
9000.0 356 8.66 0.36 3436 81.12 0.36 15641 7379.37 19.69 154022 175034.89 19.7 352 43.2 19.69 3406 3300.39 19.7 300 10 0 3000 100 0 17.6 18.7 18.24 0.04
9900.0 310 7.82 0.03 3746 88.93 0.36 15284 1279.53 0.55 169306 176314.42 19.7 310 23.6 0.13 3716 3323.99 19.7 300 10 0 3300 110 0 17.6 18.7 18.21 0.04
10800.0 310 7.82 0.03 4056 96.75 0.36 15296 1286.09 0.55 184602 177600.51 19.7 310 23.59 0.13 4026 3347.59 19.7 300 10 0 3600 120 0 17.6 18.7 18.14 0.04
11700.0 376 7.96 0.03 4432 104.71 0.36 15354 1285.04 0.55 199956 178885.55 19.7 370 23.61 0.13 4396 3371.19 19.7 300 10 0 3900 130 0 17.6 18.7 18.14 0.04
12600.0 354 8.6 0.36 4786 113.31 0.36 15317 1282.73 0.55 215273 180168.28 19.7 350 23.74 0.13 4746 3394.94 19.7 300 10 0 4200 140 0 17.6 18.7 18.14 0.04
13500.0 310 7.82 0.03 5096 121.13 0.36 15244 1264.63 0.55 230517 181432.92 19.7 310 23.75 0.13 5056 3418.69 19.7 300 10 0 4500 150 0 17.6 18.7 18.13 0.04
14400.0 310 7.82 0.03 5406 128.94 0.36 15242 1263.48 0.55 245759 182696.39 19.7 310 23.74 0.13 5366 3442.43 19.7 300 10 0 4800 160 0 17.6 18.7 18.12 0.04
15300.0 376 7.96 0.03 5782 136.91 0.36 15302 1263.54 0.55 261061 183959.93 19.7 370 23.75 0.13 5736 3466.18 19.7 300 10 0 5100 170 0 17.6 18.7 18.12 0.04
16200.0 354 8.6 0.36 6136 145.5 0.36 15274 1258.09 0.55 276335 185218.02 19.7 350 23.72 0.13 6086 3489.9 19.7 300 10 0 5400 180 0 17.6 18.7 18.12 0.04
17100.0 310 7.82 0.03 6446 153.32 0.36 15242 1251.84 0.55 291577 186469.86 19.7 310 23.51 0.13 6396 3513.41 19.7 300 10 0 5700 190 0 17.6 18.7 18.1 0.03
18000.0 310 7.82 0.03 6756 161.13 0.36 15244 1252.89 0.55 306821 187722.75 19.7 310 23.5 0.13 6706 3536.91 19.7 300 10 0 6000 200 0 17.6 18.6 18.09 0.04
18900.0 376 7.96 0.03 7132 169.09 0.36 15301 1251.29 0.55 322122 188974.03 19.7 370 23.51 0.13 7076 3560.42 19.7 300 10 0 6300 210 0 17.6 18.6 18.09 0.04
19800.0 354 8.59 0.36 7486 177.69 0.36 15273 1247.92 0.55 337395 190221.96 19.7 350 23.52 0.13 7426 3583.94 19.7 300 10 0 6600 220 0 17.6 18.6 18.09 0.04
20700.0 310 7.82 0.03 7796 185.51 0.36 15240 1257.25 0.55 352635 191479.21 19.7 310 23.64 0.13 7736 3607.58 19.7 300 10 0 6900 230 0 17.6 18.6 18.06 0.03
21600.0 310 7.82 0.03 8106 193.32 0.36 15240 1257.21 0.55 367875 192736.42 19.7 310 23.63 0.13 8046 3631.22 19.7 300 10 0 7200 240 0 17.6 18.6 18.06 0.03
22500.0 376 7.96 0.03 8482 201.28 0.36 15298 1256.15 0.55 383173 193992.57 19.7 370 23.65 0.13 8416 3654.86 19.7 300 10 0 7500 250 0 17.6 18.6 18.06 0.03
23400.0 354 8.6 0.36 8836 209.88 0.36 15268 1254.5 0.55 398441 195247.07 19.7 350 23.72 0.13 8766 3678.58 19.7 300 10 0 7800 260 0 17.6 18.6 18.06 0.03
24300.0 310 7.82 0.03 9146 217.7 0.36 15234 1263.12 0.55 413675 196510.19 19.7 310 23.83 0.13 9076 3702.41 19.7 300 10 0 8100 270 0 17.6 18.6 18.04 0.03
25200.0 310 7.82 0.03 9456 225.52 0.36 15239 1265.81 0.55 428914 197776.0 19.7 310 23.82 0.13 9386 3726.24 19.7 300 10 0 8400 280 0 17.5 18.6 18.03 0.03
26100.0 376 7.96 0.03 9832 233.48 0.36 15297 1264.78 0.55 444211 199040.78 19.7 370 23.84 0.13 9756 3750.07 19.7 300 10 0 8700 290 0 17.5 18.6 18.03 0.03
27000.0 354 8.6 0.36 10186 242.08 0.36 15264 1257.56 0.55 459475 200298.34 19.7 350 23.82 0.13 10106 3773.89 19.7 300 10 0 9000 300 0 17.5 18.6 18.03 0.03
27900.0 310 7.82 0.03 10496 249.9 0.36 15230 1256.13 0.55 474705 201554.47 19.7 310 23.73 0.13 10416 3797.63 19.7 300 10 0 9300 310 0 17.5 18.6 18.0 0.03
28800.0 310 7.82 0.03 10806 257.71 0.36 15237 1259.92 0.55 489942 202814.39 19.7 310 23.72 0.13 10726 3821.35 19.7 300 10 0 9600 320 0 17.5 18.6 17.99 0.03
29700.0 376 7.96 0.03 11182 265.68 0.36 15294 1258.32 0.55 505236 204072.71 19.7 370 23.74 0.13 11096 3845.09 19.7 300 10 0 9900 330 0 17.5 18.6 17.99 0.03
30600.0 354 8.6 0.36 11536 274.27 0.36 15262 1251.67 0.55 520498 205324.38 19.7 350 23.72 0.13 11446 3868.81 19.7 300 10 0 10200 340 0 17.5 18.6 17.98 0.03
31500.0 310 7.82 0.03 11846 282.09 0.36 15230 1260.92 0.55 535728 206585.3 19.7 310 23.83 0.13 11756 3892.64 19.7 300 10 0 10500 350 0 17.4 18.6 17.96 0.03
32400.0 310 7.82 0.03 12156 289.91 0.36 15236 1264.16 0.55 550964 207849.46 19.7 310 23.82 0.13 12066 3916.47 19.7 300 10 0 10800 360 0 17.4 18.5 17.95 0.03
