# seed = 7, gamma = 1.0, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 37.9 0.16 376 37.9 0.16 14730 1838.52 0.2 14730 1838.52 0.2 370 52.32 0.18 370 52.32 0.18 102 10 198 102 10 198 18.9 21.0 19.44 0.85
1800.0 356 38.61 0.36 732 76.5 0.36 15019 135373.35 19.03 29749 137211.88 19.03 352 2833.7 19.03 722 2886.02 19.03 102 10 198 204 20 396 18.8 18.9 18.9 0.0
2700.0 310 37.78 0.16 1042 114.29 0.36 14671 1856.71 0.2 44420 139068.59 19.03 310 52.72 0.19 1032 2938.74 19.03 102 10 198 306 30 594 17.7 18.9 18.43 0.03
3600.0 310 37.78 0.16 1352 152.07 0.36 14671 1856.96 0.2 59091 140925.55 19.03 310 52.72 0.19 1342 2991.46 19.03 102 10 198 408 40 792 17.6 18.7 18.23 0.05
4500.0 376 37.92 0.16 1728 189.99 0.36 14725 1856.52 0.2 73816 142782.07 19.03 370 52.72 0.19 1712 3044.18 19.03 102 10 198 510 50 990 17.6 18.7 18.23 0.05
5400.0 356 38.62 0.36 2084 228.61 0.36 15046 7769.75 19.11 88862 150551.82 19.11 352 71.86 19.11 2064 3116.04 19.11 102 10 198 612 60 1188 17.6 18.7 18.23 0.05
6300.0 310 37.79 0.16 2394 266.4 0.36 14728 1864.3 0.2 103590 152416.11 19.11 310 52.8 0.19 2374 3168.84 19.11 102 10 198 714 70 1386 17.6 18.7 18.23 0.05
7200.0 310 37.79 0.16 2704 304.18 0.36 14728 1864.78 0.2 118318 154280.89 19.11 310 52.81 0.19 2684 3221.65 19.11 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 37.93 0.16 3080 342.11 0.36 14788 1864.7 0.2 133106 156145.6 19.11 370 52.81 0.19 3054 3274.45 19.11 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
9000.0 356 38.62 0.36 3436 380.73 0.36 15077 7776.42 19.12 148183 163922.01 19.12 352 71.89 19.12 3406 3346.34 19.12 102 10 198 1020 100 1980 17.6 18.7 18.25 0.04
9900.0 310 37.78 0.16 3746 418.52 0.36 14733 1866.0 0.2 162916 165788.01 19.12 310 52.85 0.19 3716 3399.19 19.12 102 10 198 1122 110 2178 17.6 18.7 18.23 0.04
10800.0 310 37.78 0.16 4056 456.3 0.36 14737 1865.82 0.2 177653 167653.83 19.12 310 52.86 0.19 4026 3452.05 19.12 102 10 198 1224 120 2376 17.6 18.7 18.15 0.05
11700.0 376 37.93 0.16 4432 494.23 0.36 14796 1865.8 0.2 192449 169519.64 19.12 370 52.85 0.19 4396 3504.9 19.12 102 10 198 1326 130 2574 17.6 18.7 18.15 0.05
12600.0 354 38.56 0.36 4786 532.79 0.36 14743 1864.5 0.2 207192 171384.13 19.12 350 52.9 0.19 4746 3557.8 19.12 102 10 198 1428 140 2772 17.6 18.7 18.15 0.05
13500.0 310 37.79 0.16 5096 570.58 0.36 14677 1863.06 0.2 221869 173247.2 19.12 310 52.89 0.19 5056 3610.69 19.12 102 10 198 1530 150 2970 17.6 18.7 18.15 0.04
14400.0 310 37.79 0.16 5406 608.36 0.36 14676 1862.89 0.2 236545 175110.09 19.12 310 52.89 0.19 5366 3663.58 19.12 102 10 198 1632 160 3168 17.6 18.7 18.14 0.04
