# seed = 10, gamma = 0.0, beta = 0.66, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 11.8 0.05 376 11.8 0.05 15322 1055.85 0.12 15322 1055.85 0.12 370 26.21 0.12 370 26.21 0.12 112 0 198 112 0 198 18.9 21.0 19.19 0.53
1800.0 356 12.51 0.36 732 24.31 0.36 15608 151448.15 19.67 30930 152504.0 19.67 352 3059.84 19.67 722 3086.06 19.67 112 0 198 224 0 396 18.6 18.9 18.9 0.0
2700.0 310 11.67 0.05 1042 35.98 0.36 15266 1098.32 0.13 46196 153602.32 19.67 310 27.01 0.13 1032 3113.06 19.67 112 0 198 336 0 594 17.7 18.9 18.36 0.04
3600.0 310 11.67 0.05 1352 47.65 0.36 15265 1098.26 0.13 61461 154700.58 19.67 310 27.0 0.13 1342 3140.07 19.67 112 0 198 448 0 792 17.6 18.9 18.22 0.05
4500.0 376 11.81 0.05 1728 59.46 0.36 15321 1098.21 0.13 76782 155798.79 19.67 370 27.07 0.13 1712 3167.14 19.67 112 0 198 560 0 990 17.6 18.7 18.22 0.05
5400.0 356 12.52 0.36 2084 71.98 0.36 15631 7210.92 19.72 92413 163009.71 19.72 352 46.81 19.72 2064 3213.95 19.72 112 0 198 672 0 1188 17.6 18.7 18.22 0.05
6300.0 310 11.67 0.05 2394 83.65 0.36 15301 1109.35 0.13 107714 164119.07 19.72 310 27.2 0.13 2374 3241.15 19.72 112 0 198 784 0 1386 17.6 18.7 18.22 0.04
7200.0 310 11.67 0.05 2704 95.32 0.36 15304 1109.34 0.13 123018 165228.41 19.72 310 27.19 0.13 2684 3268.34 19.72 112 0 198 896 0 1584 17.6 18.7 18.24 0.04
8100.0 376 11.81 0.05 3080 107.13 0.36 15360 1109.27 0.13 138378 166337.68 19.72 370 27.27 0.13 3054 3295.61 19.72 112 0 198 1008 0 1782 17.6 18.7 18.24 0.04
9000.0 356 12.52 0.36 3436 119.65 0.36 15642 7207.15 19.71 154020 173544.83 19.72 352 46.78 19.71 3406 3342.39 19.72 112 0 198 1120 0 1980 17.6 18.7 18.24 0.04
9900.0 310 11.67 0.05 3746 131.32 0.36 15283 1102.75 0.13 169303 174647.58 19.72 310 27.08 0.13 3716 3369.47 19.72 112 0 198 1232 0 2178 17.6 18.7 18.22 0.04
10800.0 310 11.67 0.05 4056 142.99 0.36 15296 1102.92 0.13 184599 175750.5 19.72 310 27.07 0.13 4026 3396.54 19.72 112 0 198 1344 0 2376 17.6 18.7 18.14 0.04
11700.0 376 11.81 0.05 4432 154.8 0.36 15354 1102.9 0.13 199953 176853.4 19.72 370 27.15 0.13 4396 3423.69 19.72 112 0 198 1456 0 2574 17.6 18.7 18.14 0.04
12600.0 354 12.45 0.36 4786 167.25 0.36 15318 1107.68 0.13 215271 177961.08 19.72 350 27.22 0.13 4746 3450.91 19.72 112 0 198 1568 0 2772 17.6 18.7 18.14 0.04
13500.0 310 11.67 0.05 5096 178.92 0.36 15244 1107.0 0.13 230515 179068.08 19.72 310 27.18 0.13 5056 3478.09 19.72 112 0 198 1680 0 2970 17.6 18.7 18.13 0.04
14400.0 310 11.67 0.05 5406 190.59 0.36 15242 1106.98 0.13 245757 180175.06 19.72 310 27.18 0.13 5366 3505.28 19.72 112 0 198 1792 0 3168 17.6 18.7 18.12 0.04
15300.0 376 11.81 0.05 5782 202.4 0.36 15302 1107.08 0.13 261059 181282.14 19.72 370 27.25 0.13 5736 3532.53 19.72 112 0 198 1904 0 3366 17.6 18.7 18.12 0.04
16200.0 354 12.45 0.36 6136 214.85 0.36 15273 1106.18 0.13 276332 182388.32 19.72 350 27.21 0.13 6086 3559.74 19.72 112 0 198 2016 0 3564 17.6 18.7 18.12 0.04
17100.0 310 11.67 0.05 6446 226.52 0.36 15242 1098.77 0.13 291574 183487.09 19.72 310 27.02 0.13 6396 3586.76 19.72 112 0 198 2128 0 3762 17.6 18.7 18.1 0.03
18000.0 310 11.67 0.05 6756 238.19 0.36 15244 1098.81 0.13 306818 184585.9 19.72 310 27.02 0.13 6706 3613.78 19.72 112 0 198 2240 0 3960 17.6 18.7 18.09 0.04
18900.0 376 11.81 0.05 7132 250.0 0.36 15302 1098.9 0.13 322120 185684.8 19.72 370 27.09 0.13 7076 3640.87 19.72 112 0 198 2352 0 4158 17.6 18.6 18.09 0.04
19800.0 354 12.44 0.36 7486 262.44 0.36 15272 1099.34 0.13 337392 186784.14 19.72 350 27.07 0.13 7426 3667.94 19.72 112 0 198 2464 0 4356 17.6 18.6 18.09 0.04
20700.0 310 11.67 0.05 7796 274.11 0.36 15240 1103.33 0.13 352632 187887.47 19.72 310 27.11 0.13 7736 3695.05 19.72 112 0 198 2576 0 4554 17.6 18.6 18.06 0.03
21600.0 310 11.67 0.05 8106 285.78 0.36 15240 1103.25 0.13 367872 188990.71 19.72 310 27.11 0.13 8046 3722.16 19.72 112 0 198 2688 0 4752 17.6 18.6 18.06 0.03
22500.0 376 11.81 0.05 8482 297.59 0.36 15299 1103.35 0.13 383171 190094.06 19.72 370 27.18 0.13 8416 3749.34 19.72 112 0 198 2800 0 4950 17.6 18.6 18.06 0.03
23400.0 354 12.45 0.36 8836 310.04 0.36 15266 1106.31 0.13 398437 191200.37 19.72 350 27.22 0.13 8766 3776.56 19.72 112 0 198 2912 0 5148 17.6 18.6 18.06 0.03
24300.0 310 11.67 0.05 9146 321.71 0.36 15233 1109.99 0.13 413670 192310.35 19.72 310 27.25 0.13 9076 3803.81 19.72 112 0 198 3024 0 5346 17.6 18.6 18.04 0.03
25200.0 310 11.67 0.05 9456 333.38 0.36 15239 1110.21 0.13 428909 193420.56 19.72 310 27.25 0.13 9386 3831.05 19.72 112 0 198 3136 0 5544 17.5 18.6 18.03 0.03
26100.0 376 11.81 0.05 9832 345.2 0.36 15298 1110.3 0.13 444207 194530.87 19.72 370 27.32 0.13 9756 3858.37 19.72 112 0 198 3248 0 5742 17.5 18.6 18.03 0.03
27000.0 354 12.45 0.36 10186 357.65 0.36 15264 1109.95 0.13 459471 195640.82 19.72 350 27.29 0.13 10106 3885.66 19.72 112 0 198 3360 0 5940 17.5 18.6 18.03 0.03
27900.0 310 11.67 0.05 10496 369.32 0.36 15229 1106.25 0.13 474700 196747.07 19.72 310 27.18 0.13 10416 3912.83 19.72 112 0 198 3472 0 6138 17.5 18.6 18.0 0.03
28800.0 310 11.67 0.05 10806 380.99 0.36 15237 1106.4 0.13 489937 197853.47 19.72 310 27.17 0.13 10726 3940.01 19.72 112 0 198 3584 0 6336 17.5 18.6 17.99 0.03
29700.0 376 11.81 0.05 11182 392.8 0.36 15294 1106.44 0.13 505231 198959.9 19.72 370 27.25 0.13 11096 3967.25 19.72 112 0 198 3696 0 6534 17.5 18.6 17.99 0.03
30600.0 354 12.45 0.36 11536 405.25 0.36 15261 1106.2 0.13 520492 200066.11 19.72 350 27.21 0.13 11446 3994.47 19.72 112 0 198 3808 0 6732 17.5 18.6 17.99 0.03
31500.0 310 11.67 0.05 11846 416.92 0.36 15229 1109.92 0.13 535721 201176.03 19.72 310 27.25 0.13 11756 4021.72 19.72 112 0 198 3920 0 6930 17.4 18.6 17.96 0.03
32400.0 310 11.67 0.05 12156 428.59 0.36 15236 1110.15 0.13 550957 202286.18 19.72 310 27.25 0.13 12066 4048.96 19.72 112 0 198 4032 0 7128 17.4 18.6 17.95 0.03
33300.0 376 11.81 0.05 12532 440.41 0.36 15295 1110.18 0.13 566252 203396.36 19.72 370 27.32 0.13 12436 4076.28 19.72 112 0 198 4144 0 7326 17.4 18.5 17.95 0.03
34200.0 354 12.45 0.36 12886 452.85 0.36 15256 1109.71 0.13 581508 204506.08 19.72 350 27.29 0.13 12786 4103.57 19.72 112 0 198 4256 0 7524 17.4 18.5 17.95 0.03
35100.0 310 11.67 0.05 13196 464.53 0.36 15226 1109.63 0.13 596734 205615.7 19.72 310 27.25 0.13 13096 4130.82 19.72 112 0 198 4368 0 7722 17.4 18.5 17.92 0.03
36000.0 310 11.67 0.05 13506 476.2 0.36 15232 1109.91 0.13 611966 206725.61 19.72 310 27.25 0.13 13406 4158.06 19.72 112 0 198 4480 0 7920 17.4 18.5 17.91 0.03
36900.0 376 11.81 0.05 13882 488.01 0.36 15292 1110.0 0.13 627258 207835.62 19.72 370 27.32 0.13 13776 4185.38 19.72 112 0 198 4592 0 8118 17.4 18.5 17.91 0.03
37800.0 354 12.45 0.36 14236 500.46 0.36 15245 1102.41 0.13 642503 208938.03 19.72 350 27.15 0.13 14126 4212.53 19.72 112 0 198 4704 0 8316 17.4 18.5 17.91 0.03
38700.0 310 11.67 0.05 14546 512.13 0.36 15225 1102.93 0.13 657728 210040.96 19.72 310 27.11 0.13 14436 4239.64 19.72 112 0 198 4816 0 8514 17.3 18.5 17.88 0.03
39600.0 310 11.67 0.05 14856 523.8 0.36 15234 1103.03 0.13 672962 211143.99 19.72 310 27.1 0.13 14746 4266.74 19.72 112 0 198 4928 0 8712 17.3 18.5 17.87 0.04
40500.0 376 11.81 0.05 15232 535.61 0.36 15290 1102.95 0.13 688252 212246.94 19.72 370 27.18 0.13 15116 4293.92 19.72 112 0 198 5040 0 8910 17.3 18.5 17.87 0.04
41400.0 354 12.45 0.36 15586 548.06 0.36 15247 1109.17 0.13 703499 213356.1 19.72 350 27.29 0.13 15466 4321.21 19.72 112 0 198 5152 0 9108 17.3 18.5 17.87 0.04
42300.0 310 11.67 0.05 15896 559.73 0.36 15215 1105.75 0.13 718714 214461.85 19.72 310 27.18 0.13 15776 4348.39 19.72 112 0 198 5264 0 9306 17.3 18.5 17.84 0.04
43200.0 310 11.67 0.05 16206 571.4 0.36 15225 1106.09 0.13 733939 215567.94 19.72 310 27.18 0.13 16086 4375.56 19.72 112 0 198 5376 0 9504 17.3 18.5 17.83 0.05
44100.0 376 11.81 0.05 16582 583.21 0.36 15285 1106.18 0.13 749224 216674.12 19.72 370 27.25 0.13 16456 4402.81 19.72 112 0 198 5488 0 9702 17.2 18.4 17.83 0.05
45000.0 354 12.45 0.36 16936 595.66 0.36 15243 1105.71 0.13 764467 217779.83 19.72 350 27.22 0.13 16806 4430.03 19.72 112 0 198 5600 0 9900 17.2 18.4 17.83 0.05
45900.0 310 11.67 0.05 17246 607.33 0.36 15217 1104.98 0.13 779684 218884.81 19.72 310 27.16 0.13 17116 4457.18 19.72 112 0 198 5712 0 10098 17.2 18.4 17.8 0.05
46800.0 310 11.67 0.05 17556 619.0 0.36 15225 1105.26 0.13 794909 219990.07 19.72 310 27.15 0.13 17426 4484.34 19.72 112 0 198 5824 0 10296 17.2 18.5 17.79 0.06
47700.0 376 11.81 0.05 17932 630.81 0.36 15285 1105.35 0.13 810194 221095.43 19.72 370 27.23 0.13 17796 4511.56 19.72 112 0 198 5936 0 10494 17.2 18.5 17.79 0.06
48600.0 354 12.45 0.36 18286 643.26 0.36 15238 1104.64 0.13 825432 222200.07 19.72 350 27.19 0.13 18146 4538.76 19.72 112 0 198 6048 0 10692 17.2 18.5 17.79 0.06
49500.0 310 11.67 0.05 18596 654.93 0.36 15217 1109.44 0.13 840649 223309.51 19.72 310 27.25 0.13 18456 4566.01 19.72 112 0 198 6160 0 10890 17.2 18.5 17.76 0.06
50400.0 310 11.67 0.05 18906 666.6 0.36 15233 1109.67 0.13 855882 224419.18 19.72 310 27.25 0.13 18766 4593.25 19.72 112 0 198 6272 0 11088 17.1 18.5 17.74 0.07
51300.0 376 11.81 0.05 19282 678.42 0.36 15290 1109.7 0.13 871172 225528.89 19.72 370 27.32 0.13 19136 4620.57 19.72 112 0 198 6384 0 11286 17.1 18.5 17.74 0.07
52200.0 354 12.45 0.36 19636 690.87 0.36 15249 1109.23 0.13 886421 226638.12 19.72 350 27.29 0.13 19486 4647.86 19.72 112 0 198 6496 0 11484 17.1 18.5 17.74 0.07
