# seed = 3, gamma = 0.33, beta = 0.66, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 70.69 0.35 376 70.69 0.35 15972 3681.98 0.39 15972 3681.98 0.39 370 111.45 0.39 370 111.45 0.39 109 3 198 109 3 198 18.9 21.0 19.23 0.58
1800.0 356 71.41 0.36 732 142.09 0.36 16258 170299.5 20.78 32230 173981.49 20.78 352 3335.76 20.78 722 3447.21 20.78 109 3 198 218 6 396 18.6 21.0 18.91 0.03
2700.0 310 70.57 0.35 1042 212.66 0.36 15913 3709.96 0.39 48143 177691.45 20.78 310 111.96 0.39 1032 3559.16 20.78 109 3 198 327 9 594 17.6 18.9 18.39 0.04
3600.0 310 70.57 0.35 1352 283.23 0.36 15915 3710.72 0.39 64058 181402.17 20.78 310 111.96 0.39 1342 3671.12 20.78 109 3 198 436 12 792 17.6 18.9 18.24 0.05
4500.0 376 70.71 0.35 1728 353.94 0.36 15971 3710.68 0.39 80029 185112.85 20.78 370 111.97 0.39 1712 3783.09 20.78 109 3 198 545 15 990 17.6 18.7 18.24 0.05
5400.0 356 71.42 0.36 2084 425.36 0.36 16283 10134.11 20.84 96312 195246.96 20.84 352 132.84 20.84 2064 3915.93 20.84 109 3 198 654 18 1188 17.6 18.7 18.24 0.05
6300.0 310 70.57 0.35 2394 495.93 0.36 15959 3718.84 0.39 112271 198965.81 20.84 310 112.03 0.39 2374 4027.96 20.84 109 3 198 763 21 1386 17.6 18.7 18.24 0.05
7200.0 310 70.57 0.35 2704 566.5 0.36 15963 3719.63 0.39 128234 202685.44 20.84 310 112.03 0.39 2684 4140.0 20.84 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 70.72 0.35 3080 637.22 0.36 16020 3719.6 0.39 144254 206405.04 20.84 370 112.06 0.39 3054 4252.05 20.84 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 71.42 0.36 3436 708.63 0.36 16304 10136.38 20.84 160558 216541.42 20.84 352 132.82 20.84 3406 4384.88 20.84 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 70.57 0.35 3746 779.2 0.36 15948 3718.09 0.39 176506 220259.51 20.84 310 112.02 0.39 3716 4496.9 20.84 109 3 198 1199 33 2178 17.6 18.7 18.23 0.04
10800.0 310 70.57 0.35 4056 849.77 0.36 15957 3718.84 0.39 192463 223978.34 20.84 310 112.02 0.39 4026 4608.93 20.84 109 3 198 1308 36 2376 17.6 18.7 18.16 0.05
11700.0 376 70.71 0.35 4432 920.49 0.36 16017 3718.85 0.39 208480 227697.19 20.84 370 112.05 0.39 4396 4720.98 20.84 109 3 198 1417 39 2574 17.6 18.7 18.16 0.05
12600.0 354 71.35 0.36 4786 991.83 0.36 15980 3718.84 0.39 224460 231416.02 20.84 350 112.08 0.39 4746 4833.06 20.84 109 3 198 1526 42 2772 17.6 18.7 18.16 0.05
13500.0 310 70.57 0.35 5096 1062.41 0.36 15900 3713.16 0.39 240360 235129.18 20.84 310 112.06 0.39 5056 4945.12 20.84 109 3 198 1635 45 2970 17.6 18.7 18.15 0.04
14400.0 310 70.57 0.35 5406 1132.98 0.36 15897 3713.92 0.39 256257 238843.1 20.84 310 112.06 0.39 5366 5057.18 20.84 109 3 198 1744 48 3168 17.6 18.7 18.14 0.05
15300.0 376 70.71 0.35 5782 1203.69 0.36 15956 3713.91 0.39 272213 242557.01 20.84 370 112.09 0.39 5736 5169.27 20.84 109 3 198 1853 51 3366 17.6 18.7 18.14 0.05
