# seed = 6, gamma = 0.0, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 70.42 0.3 376 70.42 0.3 15589 3701.88 0.35 15589 3701.88 0.35 370 98.81 0.34 370 98.81 0.34 211 0 99 211 0 99 18.9 21.0 19.45 0.85
1800.0 356 71.44 0.36 732 141.86 0.36 15876 169007.24 20.29 31465 172709.12 20.29 352 3370.48 20.29 722 3469.29 20.29 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 70.31 0.3 1042 212.17 0.36 15534 3722.55 0.35 46999 176431.66 20.29 310 97.43 0.34 1032 3566.71 20.29 211 0 99 633 0 297 17.7 18.9 18.44 0.03
3600.0 310 70.31 0.3 1352 282.48 0.36 15534 3722.45 0.35 62533 180154.11 20.29 310 97.42 0.34 1342 3664.14 20.29 211 0 99 844 0 396 17.7 18.9 18.24 0.06
4500.0 376 70.45 0.3 1728 352.93 0.36 15589 3723.31 0.35 78122 183877.42 20.29 370 99.23 0.34 1712 3763.37 20.29 211 0 99 1055 0 495 17.6 18.7 18.23 0.06
5400.0 356 71.45 0.36 2084 424.39 0.36 15904 10019.0 20.36 94026 193896.42 20.36 352 119.01 20.36 2064 3882.38 20.36 211 0 99 1266 0 594 17.6 18.7 18.23 0.06
6300.0 310 70.32 0.3 2394 494.7 0.36 15580 3742.1 0.35 109606 197638.52 20.36 310 97.53 0.34 2374 3979.91 20.36 211 0 99 1477 0 693 17.6 18.7 18.23 0.05
7200.0 310 70.32 0.3 2704 565.02 0.36 15584 3743.05 0.35 125190 201381.57 20.36 310 97.53 0.34 2684 4077.45 20.36 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 70.46 0.3 3080 635.48 0.36 15641 3744.96 0.35 140831 205126.53 20.36 370 99.34 0.34 3054 4176.79 20.36 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
9000.0 356 71.45 0.36 3436 706.93 0.36 15934 10034.11 20.38 156765 215160.64 20.38 352 119.04 20.38 3406 4295.82 20.38 211 0 99 2110 0 990 17.6 18.7 18.25 0.04
9900.0 310 70.31 0.3 3746 777.24 0.36 15589 3741.75 0.35 172354 218902.38 20.38 310 97.49 0.34 3716 4393.31 20.38 211 0 99 2321 0 1089 17.6 18.7 18.23 0.04
10800.0 310 70.31 0.3 4056 847.55 0.36 15590 3742.05 0.35 187944 222644.43 20.38 310 97.49 0.34 4026 4490.81 20.38 211 0 99 2532 0 1188 17.6 18.7 18.16 0.05
11700.0 376 70.46 0.3 4432 918.01 0.36 15649 3743.56 0.35 203593 226388.0 20.38 370 99.29 0.34 4396 4590.1 20.38 211 0 99 2743 0 1287 17.6 18.7 18.16 0.05
12600.0 354 71.09 0.36 4786 989.1 0.36 15620 3742.49 0.35 219213 230130.48 20.38 350 98.72 0.34 4746 4688.82 20.38 211 0 99 2954 0 1386 17.6 18.7 18.16 0.05
13500.0 310 70.32 0.3 5096 1059.42 0.36 15547 3732.59 0.35 234760 233863.08 20.38 310 97.52 0.34 5056 4786.34 20.38 211 0 99 3165 0 1485 17.6 18.7 18.14 0.05
14400.0 310 70.32 0.3 5406 1129.74 0.36 15544 3732.19 0.35 250304 237595.27 20.38 310 97.52 0.34 5366 4883.87 20.38 211 0 99 3376 0 1584 17.6 18.7 18.14 0.05
15300.0 376 70.46 0.3 5782 1200.2 0.36 15602 3733.69 0.35 265906 241328.96 20.38 370 99.32 0.34 5736 4983.19 20.38 211 0 99 3587 0 1683 17.6 18.7 18.14 0.05
16200.0 354 71.09 0.36 6136 1271.29 0.36 15577 3732.25 0.35 281483 245061.21 20.38 350 98.72 0.34 6086 5081.91 20.38 211 0 99 3798 0 1782 17.6 18.7 18.14 0.05
17100.0 310 70.31 0.3 6446 1341.6 0.36 15541 3727.81 0.35 297024 248789.02 20.38 310 97.45 0.34 6396 5179.36 20.38 211 0 99 4009 0 1881 17.6 18.7 18.12 0.04
18000.0 310 70.31 0.3 6756 1411.91 0.36 15543 3727.66 0.35 312567 252516.68 20.38 310 97.45 0.34 6706 5276.81 20.38 211 0 99 4220 0 1980 17.6 18.7 18.11 0.04
18900.0 376 70.45 0.3 7132 1482.36 0.36 15598 3727.86 0.35 328165 256244.54 20.38 370 99.25 0.34 7076 5376.06 20.38 211 0 99 4431 0 2079 17.6 18.6 18.11 0.04
19800.0 354 71.09 0.36 7486 1553.45 0.36 15574 3726.49 0.35 343739 259971.03 20.38 350 98.64 0.34 7426 5474.7 20.38 211 0 99 4642 0 2178 17.6 18.6 18.11 0.04
20700.0 310 70.31 0.3 7796 1623.76 0.36 15540 3730.46 0.35 359279 263701.49 20.38 310 97.49 0.34 7736 5572.19 20.38 211 0 99 4853 0 2277 17.6 18.6 18.08 0.04
21600.0 310 70.31 0.3 8106 1694.07 0.36 15540 3730.05 0.35 374819 267431.54 20.38 310 97.49 0.34 8046 5669.69 20.38 211 0 99 5064 0 2376 17.6 18.6 18.08 0.03
22500.0 376 70.46 0.3 8482 1764.53 0.36 15600 3731.92 0.35 390419 271163.46 20.38 370 99.3 0.34 8416 5768.98 20.38 211 0 99 5275 0 2475 17.6 18.6 18.08 0.03
23400.0 354 71.09 0.36 8836 1835.62 0.36 15570 3729.39 0.35 405989 274892.85 20.38 350 98.72 0.34 8766 5867.7 20.38 211 0 99 5486 0 2574 17.6 18.6 18.08 0.03
24300.0 310 70.32 0.3 9146 1905.94 0.36 15533 3730.55 0.35 421522 278623.4 20.38 310 97.56 0.34 9076 5965.26 20.38 211 0 99 5697 0 2673 17.6 18.6 18.05 0.03
25200.0 310 70.32 0.3 9456 1976.26 0.36 15536 3731.19 0.35 437058 282354.59 20.38 310 97.56 0.34 9386 6062.81 20.38 211 0 99 5908 0 2772 17.5 18.6 18.04 0.03
26100.0 376 70.46 0.3 9832 2046.72 0.36 15595 3732.7 0.35 452653 286087.29 20.38 370 99.36 0.34 9756 6162.17 20.38 211 0 99 6119 0 2871 17.5 18.6 18.04 0.03
27000.0 354 71.1 0.36 10186 2117.82 0.36 15566 3730.29 0.35 468219 289817.58 20.38 350 98.76 0.34 10106 6260.93 20.38 211 0 99 6330 0 2970 17.5 18.6 18.04 0.03
27900.0 310 70.32 0.3 10496 2188.13 0.36 15532 3728.61 0.35 483751 293546.19 20.38 310 97.52 0.34 10416 6358.45 20.38 211 0 99 6541 0 3069 17.5 18.6 18.01 0.03
28800.0 310 70.32 0.3 10806 2258.45 0.36 15537 3729.6 0.35 499288 297275.79 20.38 310 97.52 0.34 10726 6455.96 20.38 211 0 99 6752 0 3168 17.5 18.6 18.0 0.03
29700.0 376 70.46 0.3 11182 2328.91 0.36 15595 3730.76 0.35 514883 301006.54 20.38 370 99.32 0.34 11096 6555.28 20.38 211 0 99 6963 0 3267 17.5 18.6 18.0 0.03
30600.0 354 71.09 0.36 11536 2400.0 0.36 15565 3727.65 0.35 530448 304734.19 20.38 350 98.72 0.34 11446 6654.0 20.38 211 0 99 7174 0 3366 17.5 18.6 18.0 0.03
31500.0 310 70.32 0.3 11846 2470.32 0.36 15538 3732.29 0.35 545986 308466.49 20.38 310 97.56 0.34 11756 6751.56 20.38 211 0 99 7385 0 3465 17.4 18.6 17.97 0.03
32400.0 310 70.32 0.3 12156 2540.64 0.36 15538 3731.89 0.35 561524 312198.38 20.38 310 97.56 0.34 12066 6849.11 20.38 211 0 99 7596 0 3564 17.4 18.6 17.96 0.03
33300.0 376 70.46 0.3 12532 2611.1 0.36 15598 3733.75 0.35 577122 315932.13 20.38 370 99.36 0.34 12436 6948.47 20.38 211 0 99 7807 0 3663 17.4 18.5 17.96 0.03
34200.0 354 71.1 0.36 12886 2682.2 0.36 15558 3728.19 0.35 592680 319660.32 20.38 350 98.76 0.34 12786 7047.23 20.38 211 0 99 8018 0 3762 17.4 18.5 17.96 0.03
35100.0 310 70.32 0.3 13196 2752.52 0.36 15534 3730.9 0.35 608214 323391.22 20.38 310 97.56 0.34 13096 7144.79 20.38 211 0 99 8229 0 3861 17.4 18.5 17.93 0.03
36000.0 310 70.32 0.3 13506 2822.84 0.36 15538 3731.54 0.35 623752 327122.76 20.38 310 97.56 0.34 13406 7242.34 20.38 211 0 99 8440 0 3960 17.4 18.5 17.92 0.03
36900.0 376 70.46 0.3 13882 2893.3 0.36 15597 3733.4 0.35 639349 330856.16 20.38 370 99.36 0.34 13776 7341.7 20.38 211 0 99 8651 0 4059 17.4 18.5 17.92 0.03
37800.0 354 71.09 0.36 14236 2964.39 0.36 15554 3722.75 0.35 654903 334578.91 20.38 350 98.68 0.34 14126 7440.39 20.38 211 0 99 8862 0 4158 17.4 18.5 17.92 0.03
38700.0 310 70.31 0.3 14546 3034.7 0.36 15528 3725.44 0.35 670431 338304.35 20.38 310 97.48 0.34 14436 7537.87 20.38 211 0 99 9073 0 4257 17.3 18.5 17.89 0.03
39600.0 310 70.31 0.3 14856 3105.02 0.36 15538 3728.54 0.35 685969 342032.89 20.38 310 97.48 0.34 14746 7635.35 20.38 211 0 99 9284 0 4356 17.3 18.5 17.88 0.03
