# seed = 2, gamma = 0.66, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 105.45 1.05 376 105.45 1.05 15284 5424.49 1.08 15284 5424.49 1.08 370 328.45 1.08 370 328.45 1.08 205 6 99 205 6 99 18.9 21.0 19.12 0.42
1800.0 356 106.16 1.05 732 211.61 1.05 15568 150647.44 20.61 30852 156071.93 20.61 352 3256.94 20.61 722 3585.38 20.61 205 6 99 410 12 198 18.7 18.9 18.9 0.0
2700.0 310 105.32 1.05 1042 316.93 1.05 15222 5445.42 1.08 46074 161517.35 20.61 310 328.84 1.08 1032 3914.22 20.61 205 6 99 615 18 297 17.7 18.9 18.26 0.06
3600.0 310 105.32 1.05 1352 422.26 1.05 15221 5444.36 1.08 61295 166961.71 20.61 310 328.84 1.08 1342 4243.06 20.61 205 6 99 820 24 396 17.6 18.9 18.22 0.05
4500.0 376 105.44 1.05 1728 527.7 1.05 15277 5443.4 1.08 76572 172405.11 20.61 370 328.85 1.08 1712 4571.91 20.61 205 6 99 1025 30 495 17.6 18.7 18.22 0.05
5400.0 356 106.17 1.05 2084 633.86 1.05 15606 11645.97 20.71 92178 184051.08 20.71 352 349.61 20.71 2064 4921.53 20.71 205 6 99 1230 36 594 17.6 18.7 18.22 0.05
6300.0 310 105.32 1.05 2394 739.19 1.05 15298 5461.58 1.08 107476 189512.66 20.71 310 329.07 1.08 2374 5250.6 20.71 205 6 99 1435 42 693 17.6 18.7 18.24 0.05
7200.0 310 105.32 1.05 2704 844.51 1.05 15295 5458.41 1.08 122771 194971.07 20.71 310 329.07 1.08 2684 5579.67 20.71 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 105.46 1.05 3080 949.98 1.05 15353 5457.85 1.08 138124 200428.91 20.71 370 329.19 1.08 3054 5908.86 20.71 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 106.17 1.05 3436 1056.14 1.05 15620 11633.48 20.67 153744 212062.4 20.71 352 349.62 20.67 3406 6258.48 20.71 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 105.32 1.05 3746 1161.46 1.05 15255 5450.96 1.08 168999 217513.35 20.71 310 328.82 1.08 3716 6587.3 20.71 205 6 99 2255 66 1089 17.6 18.7 18.22 0.04
10800.0 310 105.32 1.05 4056 1266.78 1.05 15262 5456.19 1.08 184261 222969.54 20.71 310 328.82 1.08 4026 6916.12 20.71 205 6 99 2460 72 1188 17.6 18.7 18.15 0.05
11700.0 376 105.46 1.05 4432 1372.25 1.05 15320 5455.62 1.08 199581 228425.16 20.71 370 328.93 1.08 4396 7245.05 20.71 205 6 99 2665 78 1287 17.6 18.7 18.15 0.05
12600.0 354 106.1 1.05 4786 1478.35 1.05 15282 5443.36 1.08 214863 233868.52 20.71 350 328.9 1.08 4746 7573.94 20.71 205 6 99 2870 84 1386 17.6 18.7 18.15 0.05
13500.0 310 105.32 1.05 5096 1583.67 1.05 15204 5417.15 1.08 230067 239285.67 20.71 310 328.88 1.08 5056 7902.83 20.71 205 6 99 3075 90 1485 17.6 18.7 18.14 0.05
14400.0 310 105.32 1.05 5406 1688.99 1.05 15206 5420.25 1.08 245273 244705.92 20.71 310 328.88 1.08 5366 8231.71 20.71 205 6 99 3280 96 1584 17.6 18.7 18.13 0.05
15300.0 376 105.46 1.05 5782 1794.45 1.05 15265 5419.71 1.08 260538 250125.63 20.71 370 328.99 1.08 5736 8560.7 20.71 205 6 99 3485 102 1683 17.6 18.7 18.13 0.05
16200.0 354 106.1 1.05 6136 1900.55 1.05 15237 5410.74 1.08 275775 255536.38 20.71 350 328.85 1.08 6086 8889.55 20.71 205 6 99 3690 108 1782 17.6 18.7 18.13 0.05
17100.0 310 105.32 1.05 6446 2005.87 1.05 15205 5412.2 1.08 290980 260948.57 20.71 310 328.8 1.08 6396 9218.35 20.71 205 6 99 3895 114 1881 17.6 18.7 18.11 0.04
18000.0 310 105.32 1.05 6756 2111.19 1.05 15209 5414.27 1.08 306189 266362.85 20.71 310 328.8 1.08 6706 9547.15 20.71 205 6 99 4100 120 1980 17.6 18.7 18.1 0.04
18900.0 376 105.46 1.05 7132 2216.65 1.05 15268 5414.75 1.08 321457 271777.6 20.71 370 328.91 1.08 7076 9876.05 20.71 205 6 99 4305 126 2079 17.6 18.6 18.1 0.04
19800.0 354 106.1 1.05 7486 2322.75 1.05 15236 5407.83 1.08 336693 277185.43 20.71 350 328.85 1.08 7426 10204.91 20.71 205 6 99 4510 132 2178 17.6 18.6 18.1 0.04
20700.0 310 105.32 1.05 7796 2428.07 1.05 15198 5410.98 1.08 351891 282596.41 20.71 310 328.84 1.08 7736 10533.75 20.71 205 6 99 4715 138 2277 17.6 18.6 18.08 0.03
21600.0 310 105.32 1.05 8106 2533.39 1.05 15202 5413.07 1.08 367093 288009.48 20.71 310 328.84 1.08 8046 10862.59 20.71 205 6 99 4920 144 2376 17.6 18.6 18.07 0.03
22500.0 376 105.46 1.05 8482 2638.86 1.05 15260 5412.49 1.08 382353 293421.97 20.71 370 328.95 1.08 8416 11191.54 20.71 205 6 99 5125 150 2475 17.6 18.6 18.07 0.03
23400.0 354 106.1 1.05 8836 2744.96 1.05 15233 5408.62 1.08 397586 298830.58 20.71 350 328.89 1.08 8766 11520.43 20.71 205 6 99 5330 156 2574 17.6 18.6 18.07 0.03
24300.0 310 105.32 1.05 9146 2850.28 1.05 15196 5415.53 1.08 412782 304246.11 20.71 310 328.91 1.08 9076 11849.34 20.71 205 6 99 5535 162 2673 17.5 18.6 18.05 0.03
25200.0 310 105.32 1.05 9456 2955.6 1.05 15206 5423.89 1.08 427988 309670.0 20.71 310 328.91 1.08 9386 12178.25 20.71 205 6 99 5740 168 2772 17.5 18.6 18.04 0.03
26100.0 376 105.46 1.05 9832 3061.07 1.05 15263 5422.29 1.08 443251 315092.29 20.71 370 329.02 1.08 9756 12507.28 20.71 205 6 99 5945 174 2871 17.5 18.6 18.04 0.03
27000.0 354 106.1 1.05 10186 3167.17 1.05 15231 5412.35 1.08 458482 320504.64 20.71 350 328.93 1.08 10106 12836.21 20.71 205 6 99 6150 180 2970 17.5 18.6 18.04 0.03
27900.0 310 105.32 1.05 10496 3272.49 1.05 15193 5409.94 1.08 473675 325914.58 20.71 310 328.88 1.08 10416 13165.09 20.71 205 6 99 6355 186 3069 17.5 18.6 18.01 0.03
28800.0 310 105.32 1.05 10806 3377.81 1.05 15201 5416.22 1.08 488876 331330.8 20.71 310 328.88 1.08 10726 13493.97 20.71 205 6 99 6560 192 3168 17.5 18.6 17.99 0.03
29700.0 376 105.46 1.05 11182 3483.28 1.05 15260 5415.65 1.08 504136 336746.44 20.71 370 328.99 1.08 11096 13822.97 20.71 205 6 99 6765 198 3267 17.5 18.6 17.99 0.03
30600.0 354 106.1 1.05 11536 3589.38 1.05 15225 5406.78 1.08 519361 342153.23 20.71 350 328.9 1.08 11446 14151.87 20.71 205 6 99 6970 204 3366 17.4 18.6 17.99 0.03
31500.0 310 105.32 1.05 11846 3694.7 1.05 15194 5413.43 1.08 534555 347566.66 20.71 310 328.91 1.08 11756 14480.78 20.71 205 6 99 7175 210 3465 17.4 18.6 17.97 0.03
32400.0 310 105.32 1.05 12156 3800.02 1.05 15203 5418.64 1.08 549758 352985.29 20.71 310 328.91 1.08 12066 14809.69 20.71 205 6 99 7380 216 3564 17.4 18.6 17.95 0.03
33300.0 376 105.46 1.05 12532 3905.49 1.05 15261 5417.04 1.08 565019 358402.33 20.71 370 329.02 1.08 12436 15138.72 20.71 205 6 99 7585 222 3663 17.4 18.5 17.95 0.03
34200.0 354 106.1 1.05 12886 4011.59 1.05 15222 5403.95 1.08 580241 363806.29 20.71 350 328.93 1.08 12786 15467.64 20.71 205 6 99 7790 228 3762 17.4 18.5 17.95 0.03
35100.0 310 105.32 1.05 13196 4116.91 1.05 15185 5408.18 1.08 595426 369214.47 20.71 310 328.91 1.08 13096 15796.56 20.71 205 6 99 7995 234 3861 17.4 18.5 17.94 0.03
36000.0 310 105.32 1.05 13506 4222.23 1.05 15196 5415.49 1.08 610622 374629.95 20.71 310 328.91 1.08 13406 16125.47 20.71 205 6 99 8200 240 3960 17.4 18.5 17.91 0.04
36900.0 376 105.46 1.05 13882 4327.7 1.05 15256 5415.99 1.08 625878 380045.94 20.71 370 329.02 1.08 13776 16454.49 20.71 205 6 99 8405 246 4059 17.4 18.5 17.91 0.04
37800.0 354 106.1 1.05 14236 4433.8 1.05 15220 5401.11 1.08 641098 385447.06 20.71 350 328.87 1.08 14126 16783.36 20.71 205 6 99 8610 252 4158 17.3 18.5 17.91 0.04
38700.0 310 105.32 1.05 14546 4539.12 1.05 15187 5405.33 1.08 656285 390852.39 20.71 310 328.85 1.08 14436 17112.21 20.71 205 6 99 8815 258 4257 17.3 18.5 17.89 0.04
