# seed = 5, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 11.73 0.06 376 11.73 0.06 15873 1153.03 0.14 15873 1153.03 0.14 370 30.41 0.14 370 30.41 0.14 208 3 99 208 3 99 18.9 21.0 19.27 0.64
1800.0 356 12.47 0.36 732 24.2 0.36 16159 168725.05 20.38 32032 169878.07 20.38 352 3286.39 20.38 722 3316.8 20.38 208 3 99 416 6 198 18.6 18.9 18.9 0.0
2700.0 310 11.6 0.06 1042 35.8 0.36 15812 1203.18 0.15 47844 171081.26 20.38 310 31.34 0.15 1032 3348.15 20.38 208 3 99 624 9 297 17.8 18.9 18.37 0.04
3600.0 310 11.6 0.06 1352 47.41 0.36 15814 1203.26 0.15 63658 172284.51 20.38 310 31.34 0.15 1342 3379.49 20.38 208 3 99 832 12 396 17.7 18.9 18.24 0.05
4500.0 376 11.74 0.06 1728 59.15 0.36 15869 1203.09 0.15 79527 173487.6 20.38 370 31.42 0.15 1712 3410.91 20.38 208 3 99 1040 15 495 17.6 18.7 18.23 0.05
5400.0 356 12.47 0.36 2084 71.62 0.36 16193 7549.02 20.48 95720 181036.63 20.48 352 52.0 20.48 2064 3462.91 20.48 208 3 99 1248 18 594 17.6 18.7 18.23 0.05
6300.0 310 11.61 0.06 2394 83.23 0.36 15881 1225.59 0.15 111601 182262.22 20.48 310 31.73 0.15 2374 3494.63 20.48 208 3 99 1456 21 693 17.6 18.7 18.24 0.04
7200.0 310 11.61 0.06 2704 94.83 0.36 15880 1225.53 0.15 127481 183487.75 20.48 310 31.72 0.15 2684 3526.36 20.48 208 3 99 1664 24 792 17.6 18.7 18.26 0.04
8100.0 376 11.75 0.06 3080 106.59 0.36 15939 1231.61 0.15 143420 184719.36 20.48 370 31.92 0.15 3054 3558.28 20.48 208 3 99 1872 27 891 17.6 18.7 18.26 0.04
