# seed = 4, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 100.93 0.5 376 100.93 0.5 15178 5006.06 0.53 15178 5006.06 0.53 370 157.34 0.53 370 157.34 0.53 102 10 198 102 10 198 18.9 21.0 19.29 0.67
1800.0 356 101.64 0.5 732 202.57 0.5 15457 147690.61 19.95 30635 152696.68 19.95 352 3052.29 19.95 722 3209.64 19.95 102 10 198 204 20 396 18.7 21.0 18.9 0.01
2700.0 310 100.81 0.5 1042 303.38 0.5 15115 5023.31 0.53 45750 157719.99 19.95 310 157.7 0.53 1032 3367.34 19.95 102 10 198 306 30 594 17.6 21.0 18.3 0.08
3600.0 310 100.81 0.5 1352 404.19 0.5 15112 5021.75 0.53 60862 162741.74 19.95 310 157.71 0.53 1342 3525.05 19.95 102 10 198 408 40 792 17.6 21.0 18.24 0.07
4500.0 376 100.95 0.5 1728 505.13 0.5 15171 5021.79 0.53 76033 167763.53 19.95 370 157.71 0.53 1712 3682.75 19.95 102 10 198 510 50 990 17.6 21.0 18.24 0.07
5400.0 356 101.65 0.5 2084 606.78 0.5 15473 11165.25 19.99 91506 178928.78 19.99 352 177.73 19.99 2064 3860.48 19.99 102 10 198 612 60 1188 17.6 21.0 18.24 0.07
6300.0 310 100.81 0.5 2394 707.59 0.5 15139 5037.4 0.54 106645 183966.18 19.99 310 157.83 0.54 2374 4018.31 19.99 102 10 198 714 70 1386 17.6 21.0 18.24 0.07
7200.0 310 100.81 0.5 2704 808.41 0.5 15137 5036.87 0.54 121782 189003.05 19.99 310 157.83 0.54 2684 4176.14 19.99 102 10 198 816 80 1584 17.6 21.0 18.26 0.06
8100.0 376 100.95 0.5 3080 909.36 0.5 15194 5036.44 0.54 136976 194039.49 19.99 370 157.83 0.54 3054 4333.97 19.99 102 10 198 918 90 1782 17.6 21.0 18.26 0.06
9000.0 356 101.65 0.5 3436 1011.01 0.5 15492 11182.41 20.02 152468 205221.9 20.02 352 177.78 20.02 3406 4511.74 20.02 102 10 198 1020 100 1980 17.6 21.0 18.26 0.06
9900.0 310 100.81 0.5 3746 1111.82 0.5 15156 5035.09 0.54 167624 210256.99 20.02 310 157.77 0.54 3716 4669.52 20.02 102 10 198 1122 110 2178 17.6 21.0 18.23 0.06
10800.0 310 100.81 0.5 4056 1212.63 0.5 15161 5036.08 0.54 182785 215293.07 20.02 310 157.77 0.54 4026 4827.29 20.02 102 10 198 1224 120 2376 17.6 21.0 18.16 0.07
11700.0 376 100.95 0.5 4432 1313.58 0.5 15220 5035.56 0.54 198005 220328.63 20.02 370 157.77 0.54 4396 4985.06 20.02 102 10 198 1326 130 2574 17.6 21.0 18.16 0.07
12600.0 354 101.59 0.5 4786 1415.17 0.5 15174 5032.14 0.54 213179 225360.78 20.02 350 157.83 0.54 4746 5142.89 20.02 102 10 198 1428 140 2772 17.6 21.0 18.16 0.07
13500.0 310 100.81 0.5 5096 1515.98 0.5 15101 5027.06 0.54 228280 230387.84 20.02 310 157.82 0.54 5056 5300.71 20.02 102 10 198 1530 150 2970 17.6 21.0 18.15 0.07
14400.0 310 100.81 0.5 5406 1616.79 0.5 15105 5028.05 0.54 243385 235415.89 20.02 310 157.82 0.54 5366 5458.52 20.02 102 10 198 1632 160 3168 17.6 21.0 18.14 0.07
15300.0 376 100.96 0.5 5782 1717.75 0.5 15165 5028.14 0.54 258550 240444.03 20.02 370 157.82 0.54 5736 5616.34 20.02 102 10 198 1734 170 3366 17.6 21.0 18.14 0.07
16200.0 354 101.59 0.5 6136 1819.33 0.5 15135 5023.91 0.54 273685 245467.94 20.02 350 157.78 0.54 6086 5774.13 20.02 102 10 198 1836 180 3564 17.6 21.0 18.14 0.07
17100.0 310 100.81 0.5 6446 1920.14 0.5 15098 5022.17 0.53 288783 250490.11 20.02 310 157.73 0.53 6396 5931.86 20.02 102 10 198 1938 190 3762 17.6 21.0 18.12 0.06
18000.0 310 100.81 0.5 6756 2020.95 0.5 15100 5022.14 0.53 303883 255512.25 20.02 310 157.74 0.53 6706 6089.6 20.02 102 10 198 2040 200 3960 17.6 21.0 18.11 0.07
18900.0 376 100.95 0.5 7132 2121.9 0.5 15159 5022.22 0.53 319042 260534.47 20.02 370 157.74 0.53 7076 6247.34 20.02 102 10 198 2142 210 4158 17.6 21.0 18.11 0.07
