# seed = 8, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 114.22 0.51 376 114.22 0.51 15771 5930.15 0.8 15771 5930.15 0.8 370 160.56 0.53 370 160.56 0.53 211 0 99 211 0 99 18.9 21.0 19.36 0.76
1800.0 356 115.24 0.51 732 229.46 0.51 16060 174248.83 20.69 31831 180178.98 20.69 352 3448.29 20.69 722 3608.85 20.69 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 114.12 0.51 1042 343.58 0.51 15711 5959.11 0.8 47542 186138.09 20.69 310 159.36 0.54 1032 3768.21 20.69 211 0 99 633 0 297 18.1 18.9 18.45 0.03
3600.0 310 114.12 0.51 1352 457.7 0.51 15712 5959.11 0.8 63254 192097.2 20.69 310 159.36 0.54 1342 3927.56 20.69 211 0 99 844 0 396 17.6 18.9 18.24 0.06
4500.0 376 114.26 0.51 1728 571.95 0.51 15768 5958.52 0.8 79022 198055.71 20.69 370 161.16 0.54 1712 4088.72 20.69 211 0 99 1055 0 495 17.6 18.7 18.24 0.05
5400.0 356 115.26 0.51 2084 687.21 0.51 16084 12359.18 20.76 95106 210414.89 20.76 352 181.35 20.76 2064 4270.07 20.76 211 0 99 1266 0 594 17.6 18.7 18.24 0.05
6300.0 310 114.12 0.51 2394 801.33 0.51 15761 5981.5 0.8 110867 216396.39 20.76 310 159.5 0.54 2374 4429.57 20.76 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 114.12 0.51 2704 915.46 0.51 15759 5979.13 0.8 126626 222375.52 20.76 310 159.5 0.54 2684 4589.07 20.76 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 114.27 0.51 3080 1029.72 0.51 15816 5979.31 0.8 142442 228354.83 20.76 370 161.31 0.54 3054 4750.38 20.76 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
