# seed = 9, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 46.45 0.15 376 46.45 0.15 14874 2696.52 0.23 14874 2696.52 0.23 370 59.28 0.23 370 59.28 0.23 10 0 300 10 0 300 18.9 21.0 19.5 0.9
1800.0 356 47.18 0.36 732 93.62 0.36 15157 139645.92 19.21 30031 142342.45 19.21 352 2887.12 19.21 722 2946.4 19.21 10 0 300 20 0 600 18.9 21.0 18.91 0.01
2700.0 310 46.34 0.16 1042 139.96 0.36 14813 2740.04 0.24 44844 145082.49 19.21 310 60.15 0.24 1032 3006.55 19.21 10 0 300 30 0 900 18.1 21.0 18.45 0.05
3600.0 310 46.34 0.16 1352 186.3 0.36 14809 2740.15 0.24 59653 147822.64 19.21 310 60.15 0.24 1342 3066.7 19.21 10 0 300 40 0 1200 17.6 21.0 18.25 0.08
4500.0 376 46.48 0.16 1728 232.78 0.36 14865 2740.11 0.24 74518 150562.75 19.21 370 60.21 0.24 1712 3126.91 19.21 10 0 300 50 0 1500 17.6 21.0 18.24 0.08
5400.0 356 47.19 0.36 2084 279.97 0.36 15191 8729.87 19.31 89709 159292.62 19.31 352 79.6 19.31 2064 3206.51 19.31 10 0 300 60 0 1800 17.6 21.0 18.24 0.08
6300.0 310 46.35 0.16 2394 326.32 0.36 14879 2767.67 0.24 104588 162060.28 19.31 310 60.58 0.24 2374 3267.09 19.31 10 0 300 70 0 2100 17.6 21.0 18.25 0.07
7200.0 310 46.35 0.16 2704 372.67 0.36 14882 2767.75 0.24 119470 164828.04 19.31 310 60.59 0.24 2684 3327.68 19.31 10 0 300 80 0 2400 17.6 21.0 18.27 0.06
8100.0 376 46.49 0.16 3080 419.16 0.36 14942 2767.73 0.24 134412 167595.77 19.31 370 60.64 0.24 3054 3388.32 19.31 10 0 300 90 0 2700 17.6 21.0 18.27 0.06
9000.0 356 47.19 0.36 3436 466.35 0.36 15215 8730.58 19.27 149627 176326.35 19.31 352 79.7 19.27 3406 3468.03 19.31 10 0 300 100 0 3000 17.6 21.0 18.27 0.06
9900.0 310 46.34 0.16 3746 512.69 0.36 14845 2749.63 0.24 164472 179075.99 19.31 310 60.26 0.24 3716 3528.29 19.31 10 0 300 110 0 3300 17.6 21.0 18.25 0.06
10800.0 310 46.34 0.16 4056 559.03 0.36 14851 2749.73 0.24 179323 181825.71 19.31 310 60.27 0.24 4026 3588.56 19.31 10 0 300 120 0 3600 17.6 21.0 18.17 0.08
11700.0 376 46.48 0.16 4432 605.51 0.36 14911 2749.71 0.24 194234 184575.42 19.31 370 60.33 0.24 4396 3648.88 19.31 10 0 300 130 0 3900 17.6 21.0 18.17 0.08
12600.0 354 47.12 0.36 4786 652.63 0.36 14871 2753.58 0.24 209105 187329.0 19.31 350 60.39 0.24 4746 3709.27 19.31 10 0 300 140 0 4200 17.6 21.0 18.17 0.08
13500.0 310 46.34 0.16 5096 698.97 0.36 14796 2753.45 0.24 223901 190082.45 19.31 310 60.35 0.24 5056 3769.62 19.31 10 0 300 150 0 4500 17.6 21.0 18.16 0.07
14400.0 310 46.34 0.16 5406 745.32 0.36 14797 2753.54 0.24 238698 192835.99 19.31 310 60.35 0.24 5366 3829.96 19.31 10 0 300 160 0 4800 17.6 21.0 18.15 0.07
15300.0 376 46.49 0.16 5782 791.8 0.36 14856 2753.52 0.24 253554 195589.5 19.31 370 60.41 0.24 5736 3890.37 19.31 10 0 300 170 0 5100 17.6 21.0 18.15 0.07
16200.0 354 47.12 0.36 6136 838.92 0.36 14825 2752.96 0.24 268379 198342.46 19.31 350 60.38 0.24 6086 3950.75 19.31 10 0 300 180 0 5400 17.6 21.0 18.15 0.07
17100.0 310 46.34 0.16 6446 885.26 0.36 14786 2743.53 0.24 283165 201086.0 19.31 310 60.13 0.24 6396 4010.88 19.31 10 0 300 190 0 5700 17.6 21.0 18.13 0.07
18000.0 310 46.34 0.16 6756 931.6 0.36 14786 2743.58 0.24 297951 203829.58 19.31 310 60.14 0.24 6706 4071.02 19.31 10 0 300 200 0 6000 17.6 21.0 18.12 0.07
18900.0 376 46.48 0.16 7132 978.08 0.36 14845 2743.59 0.24 312796 206573.17 19.31 370 60.19 0.24 7076 4131.21 19.31 10 0 300 210 0 6300 17.6 21.0 18.12 0.07
19800.0 354 47.11 0.36 7486 1025.19 0.36 14817 2743.43 0.24 327613 209316.6 19.31 350 60.17 0.24 7426 4191.38 19.31 10 0 300 220 0 6600 17.6 21.0 18.12 0.07
20700.0 310 46.34 0.16 7796 1071.53 0.36 14789 2748.07 0.24 342402 212064.67 19.31 310 60.23 0.24 7736 4251.61 19.31 10 0 300 230 0 6900 17.6 21.0 18.1 0.06
21600.0 310 46.34 0.16 8106 1117.87 0.36 14791 2748.15 0.24 357193 214812.82 19.31 310 60.23 0.24 8046 4311.85 19.31 10 0 300 240 0 7200 17.6 21.0 18.09 0.06
22500.0 376 46.48 0.16 8482 1164.35 0.36 14850 2748.13 0.24 372043 217560.95 19.31 370 60.29 0.24 8416 4372.14 19.31 10 0 300 250 0 7500 17.6 21.0 18.09 0.06
23400.0 354 47.12 0.36 8836 1211.47 0.36 14815 2752.24 0.24 386858 220313.19 19.31 350 60.36 0.24 8766 4432.5 19.31 10 0 300 260 0 7800 17.6 21.0 18.09 0.06
