# seed = 1, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 19.42 0.06 376 19.42 0.06 16500 1795.59 0.17 16500 1795.59 0.17 370 34.69 0.17 370 34.69 0.17 10 0 300 10 0 300 18.9 21.0 19.37 0.77
1800.0 356 20.19 0.36 732 39.61 0.36 16788 188443.43 21.19 33288 190239.02 21.19 352 3539.13 21.19 722 3573.82 21.19 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 19.31 0.06 1042 58.92 0.36 16440 1863.05 0.18 49728 192102.07 21.19 310 35.65 0.18 1032 3609.47 21.19 10 0 300 30 0 900 17.7 18.9 18.42 0.03
3600.0 310 19.31 0.06 1352 78.23 0.36 16440 1863.15 0.18 66168 193965.22 21.19 310 35.66 0.18 1342 3645.13 21.19 10 0 300 40 0 1200 17.7 18.9 18.22 0.05
4500.0 376 19.45 0.06 1728 97.68 0.36 16496 1863.37 0.18 82664 195828.59 21.19 370 35.96 0.18 1712 3681.09 21.19 10 0 300 50 0 1500 17.6 18.7 18.21 0.05
5400.0 356 20.2 0.36 2084 117.88 0.36 16824 8471.33 21.29 99488 204299.92 21.29 352 57.22 21.29 2064 3738.31 21.29 10 0 300 60 0 1800 17.6 18.7 18.21 0.05
6300.0 310 19.31 0.06 2394 137.2 0.36 16514 1886.6 0.18 116002 206186.52 21.29 310 35.95 0.18 2374 3774.26 21.29 10 0 300 70 0 2100 17.6 18.7 18.21 0.04
7200.0 310 19.31 0.06 2704 156.51 0.36 16516 1886.73 0.18 132518 208073.26 21.29 310 35.96 0.18 2684 3810.22 21.29 10 0 300 80 0 2400 17.6 18.7 18.23 0.04
8100.0 376 19.46 0.06 3080 175.97 0.36 16575 1886.92 0.18 149093 209960.18 21.29 370 36.26 0.18 3054 3846.48 21.29 10 0 300 90 0 2700 17.6 18.7 18.23 0.04
