# seed = 8, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 104.68 0.51 376 104.68 0.51 15771 5465.56 0.54 15771 5465.56 0.54 370 161.77 0.54 370 161.77 0.54 109 3 198 109 3 198 18.9 21.0 19.29 0.66
1800.0 356 105.42 0.51 732 210.1 0.51 16060 165821.55 20.7 31831 171287.11 20.7 352 3291.29 20.7 722 3453.06 20.7 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 104.56 0.51 1042 314.66 0.51 15712 5491.14 0.55 47543 176778.25 20.7 310 162.2 0.55 1032 3615.25 20.7 109 3 198 327 9 594 17.6 18.9 18.3 0.06
3600.0 310 104.56 0.51 1352 419.23 0.51 15712 5491.17 0.55 63255 182269.42 20.7 310 162.2 0.55 1342 3777.45 20.7 109 3 198 436 12 792 17.6 18.9 18.24 0.06
4500.0 376 104.7 0.51 1728 523.93 0.51 15768 5490.2 0.55 79023 187759.63 20.7 370 162.27 0.55 1712 3939.72 20.7 109 3 198 545 15 990 17.6 18.7 18.24 0.05
5400.0 356 105.43 0.51 2084 629.36 0.51 16084 11875.22 20.76 95107 199634.85 20.76 352 183.1 20.76 2064 4122.82 20.76 109 3 198 654 18 1188 17.6 18.7 18.24 0.05
6300.0 310 104.57 0.51 2394 733.93 0.51 15761 5507.14 0.55 110868 205141.98 20.76 310 162.32 0.55 2374 4285.14 20.76 109 3 198 763 21 1386 17.6 18.7 18.24 0.05
7200.0 310 104.57 0.51 2704 838.49 0.51 15759 5506.68 0.55 126627 210648.66 20.76 310 162.33 0.55 2684 4447.47 20.76 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 104.71 0.51 3080 943.21 0.51 15814 5506.71 0.55 142441 216155.37 20.76 370 162.4 0.55 3054 4609.87 20.76 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
