# seed = 9, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 62.32 0.2 376 62.32 0.2 14874 3440.1 0.28 14874 3440.1 0.28 370 75.25 0.28 370 75.25 0.28 10 0 300 10 0 300 18.9 21.0 19.5 0.9
1800.0 356 63.14 0.36 732 125.45 0.36 15157 142227.01 19.26 30031 145667.11 19.26 352 2942.01 19.26 722 3017.25 19.26 10 0 300 20 0 600 18.9 21.0 18.91 0.01
2700.0 310 62.21 0.21 1042 187.67 0.36 14814 3485.4 0.29 44845 149152.51 19.26 310 75.62 0.29 1032 3092.87 19.26 10 0 300 30 0 900 18.1 21.0 18.45 0.05
3600.0 310 62.21 0.21 1352 249.88 0.36 14809 3485.51 0.29 59654 152638.02 19.26 310 75.62 0.29 1342 3168.49 19.26 10 0 300 40 0 1200 17.6 21.0 18.25 0.08
4500.0 376 62.35 0.21 1728 312.23 0.36 14865 3486.01 0.29 74519 156124.03 19.26 370 76.22 0.29 1712 3244.72 19.26 10 0 300 50 0 1500 17.6 21.0 18.24 0.08
5400.0 356 63.15 0.36 2084 375.38 0.36 15191 9494.7 19.36 89710 165618.73 19.36 352 95.48 19.36 2064 3340.19 19.36 10 0 300 60 0 1800 17.6 21.0 18.24 0.08
6300.0 310 62.22 0.21 2394 437.6 0.36 14879 3518.42 0.29 104589 169137.15 19.36 310 76.05 0.29 2374 3416.24 19.36 10 0 300 70 0 2100 17.6 21.0 18.25 0.07
7200.0 310 62.22 0.21 2704 499.81 0.36 14882 3518.51 0.29 119471 172655.66 19.36 310 76.05 0.29 2684 3492.3 19.36 10 0 300 80 0 2400 17.6 21.0 18.27 0.06
8100.0 376 62.36 0.21 3080 562.18 0.36 14942 3519.03 0.29 134413 176174.69 19.36 370 76.65 0.29 3054 3568.95 19.36 10 0 300 90 0 2700 17.6 21.0 18.27 0.06
