# seed = 3, gamma = 0.0, beta = 0.33, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 7.39 0.06 376 7.39 0.06 15971 836.95 0.12 15971 836.95 0.12 370 28.01 0.12 370 28.01 0.12 211 0 99 211 0 99 18.9 21.0 19.04 0.28
1800.0 356 8.1 0.36 732 15.49 0.36 16255 170233.98 20.49 32226 171070.93 20.49 352 3308.7 20.49 722 3336.71 20.49 211 0 99 422 0 198 18.9 21.0 18.91 0.01
2700.0 310 7.26 0.06 1042 22.75 0.36 15913 894.42 0.13 48139 171965.35 20.49 310 29.04 0.13 1032 3365.75 20.49 211 0 99 633 0 297 17.6 18.9 18.33 0.05
3600.0 310 7.26 0.06 1352 30.01 0.36 15915 894.49 0.13 64054 172859.85 20.49 310 29.04 0.13 1342 3394.79 20.49 211 0 99 844 0 396 17.6 18.9 18.24 0.05
4500.0 376 7.4 0.06 1728 37.41 0.36 15971 894.45 0.13 80025 173754.3 20.49 370 29.08 0.13 1712 3423.87 20.49 211 0 99 1055 0 495 17.6 18.7 18.24 0.05
5400.0 356 8.11 0.36 2084 45.51 0.36 16282 7257.72 20.55 96307 181012.02 20.55 352 49.66 20.55 2064 3473.53 20.55 211 0 99 1266 0 594 17.6 18.7 18.24 0.05
6300.0 310 7.26 0.06 2394 52.77 0.36 15960 907.93 0.13 112267 181919.95 20.55 310 29.28 0.13 2374 3502.81 20.55 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 7.26 0.06 2704 60.03 0.36 15963 908.02 0.13 128230 182827.97 20.55 310 29.28 0.13 2684 3532.08 20.55 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 7.4 0.06 3080 67.44 0.36 16020 908.67 0.13 144250 183736.64 20.55 370 29.4 0.13 3054 3561.48 20.55 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
