# seed = 3, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 161.36 1.0 376 161.36 1.0 15972 8849.89 1.1 15972 8849.89 1.1 370 299.75 1.1 370 299.75 1.1 10 0 300 10 0 300 18.9 21.0 19.31 0.69
1800.0 356 163.09 1.0 732 324.45 1.0 16257 200800.12 21.43 32229 209650.01 21.43 352 4027.37 21.43 722 4327.12 21.43 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 161.26 1.0 1042 485.71 1.0 15912 8903.94 1.11 48141 218553.95 21.43 310 294.92 1.11 1032 4622.04 21.43 10 0 300 30 0 900 18.1 18.9 18.44 0.03
3600.0 310 161.26 1.0 1352 646.98 1.0 15915 8903.91 1.11 64056 227457.86 21.43 310 294.92 1.11 1342 4916.96 21.43 10 0 300 40 0 1200 17.6 18.9 18.24 0.05
4500.0 376 161.4 1.0 1728 808.38 1.0 15971 8909.95 1.11 80027 236367.81 21.43 370 300.92 1.11 1712 5217.88 21.43 10 0 300 50 0 1500 17.6 18.7 18.24 0.05
5400.0 356 163.11 1.0 2084 971.48 1.0 16285 15449.7 21.49 96312 251817.51 21.49 352 317.95 21.49 2064 5535.83 21.49 10 0 300 60 0 1800 17.6 18.7 18.24 0.05
6300.0 310 161.27 1.0 2394 1132.75 1.0 15960 8957.02 1.11 112272 260774.53 21.49 310 292.6 1.11 2374 5828.44 21.49 10 0 300 70 0 2100 17.6 18.7 18.24 0.05
7200.0 310 161.27 1.0 2704 1294.02 1.0 15963 8957.08 1.11 128235 269731.61 21.49 310 292.61 1.11 2684 6121.04 21.49 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 161.41 1.0 3080 1455.43 1.0 16020 8963.04 1.11 144255 278694.65 21.49 370 298.6 1.11 3054 6419.65 21.49 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
9000.0 356 163.1 1.0 3436 1618.53 1.0 16304 15456.13 21.49 160559 294150.77 21.49 352 317.9 21.49 3406 6737.54 21.49 10 0 300 100 0 3000 17.6 18.7 18.25 0.04
9900.0 310 161.26 1.0 3746 1779.79 1.0 15948 8949.29 1.11 176507 303100.07 21.49 310 292.57 1.11 3716 7030.11 21.49 10 0 300 110 0 3300 17.6 18.7 18.24 0.04
10800.0 310 161.26 1.0 4056 1941.06 1.0 15957 8949.33 1.11 192464 312049.39 21.49 310 292.58 1.11 4026 7322.69 21.49 10 0 300 120 0 3600 17.6 18.7 18.16 0.05
11700.0 376 161.41 1.0 4432 2102.46 1.0 16017 8955.31 1.11 208481 321004.7 21.49 370 298.57 1.11 4396 7621.26 21.49 10 0 300 130 0 3900 17.6 18.7 18.16 0.05
12600.0 354 162.04 1.0 4786 2264.5 1.0 15980 8959.16 1.11 224461 329963.86 21.49 350 296.69 1.11 4746 7917.95 21.49 10 0 300 140 0 4200 17.6 18.7 18.16 0.05
13500.0 310 161.27 1.0 5096 2425.77 1.0 15900 8955.14 1.11 240361 338919.0 21.49 310 292.68 1.11 5056 8210.64 21.49 10 0 300 150 0 4500 17.6 18.7 18.15 0.04
14400.0 310 161.27 1.0 5406 2587.04 1.0 15897 8955.16 1.11 256258 347874.16 21.49 310 292.69 1.11 5366 8503.32 21.49 10 0 300 160 0 4800 17.6 18.7 18.14 0.05
15300.0 376 161.41 1.0 5782 2748.45 1.0 15956 8961.14 1.11 272214 356835.3 21.49 370 298.69 1.11 5736 8802.01 21.49 10 0 300 170 0 5100 17.6 18.7 18.14 0.05
