# seed = 7, gamma = 0.66, beta = 0.66, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 23.49 0.1 376 23.49 0.1 14730 1450.16 0.16 14730 1450.16 0.16 370 39.96 0.16 370 39.96 0.16 106 6 198 106 6 198 18.9 21.0 19.44 0.85
1800.0 356 24.3 0.36 732 47.78 0.36 15019 138141.49 18.97 29749 139591.65 18.97 352 2890.12 18.97 722 2930.08 18.97 106 6 198 212 12 396 18.8 18.9 18.9 0.0
2700.0 310 23.37 0.1 1042 71.15 0.36 14671 1488.92 0.16 44420 141080.57 18.97 310 40.7 0.16 1032 2970.78 18.97 106 6 198 318 18 594 18.0 18.9 18.44 0.03
3600.0 310 23.37 0.1 1352 94.52 0.36 14671 1489.02 0.16 59091 142569.58 18.97 310 40.71 0.16 1342 3011.49 18.97 106 6 198 424 24 792 17.6 18.9 18.24 0.05
4500.0 376 23.51 0.1 1728 118.03 0.36 14725 1488.97 0.16 73816 144058.55 18.97 370 40.81 0.16 1712 3052.29 18.97 106 6 198 530 30 990 17.6 18.7 18.23 0.05
5400.0 356 24.31 0.36 2084 142.34 0.36 15046 7394.16 19.05 88862 151452.72 19.05 352 60.12 19.05 2064 3112.41 19.05 106 6 198 636 36 1188 17.6 18.7 18.23 0.05
6300.0 310 23.37 0.1 2394 165.71 0.36 14728 1506.92 0.16 103590 152959.63 19.05 310 40.94 0.16 2374 3153.36 19.05 106 6 198 742 42 1386 17.6 18.7 18.23 0.05
7200.0 310 23.37 0.1 2704 189.09 0.36 14728 1507.1 0.16 118318 154466.73 19.05 310 40.95 0.16 2684 3194.3 19.05 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 23.52 0.1 3080 212.61 0.36 14788 1507.15 0.16 133106 155973.88 19.05 370 41.05 0.16 3054 3235.35 19.05 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 24.31 0.36 3436 236.91 0.36 15077 7400.38 19.06 148183 163374.27 19.06 352 60.16 19.06 3406 3295.51 19.06 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 23.37 0.1 3746 260.29 0.36 14732 1509.39 0.16 162915 164883.65 19.06 310 40.99 0.16 3716 3336.5 19.06 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 23.37 0.1 4056 283.66 0.36 14737 1509.33 0.16 177652 166392.99 19.06 310 40.99 0.16 4026 3377.49 19.06 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 23.51 0.1 4432 307.17 0.36 14796 1509.44 0.16 192448 167902.43 19.06 370 41.09 0.16 4396 3418.58 19.06 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 24.15 0.36 4786 331.32 0.36 14744 1511.87 0.16 207192 169414.29 19.06 350 41.36 0.16 4746 3459.94 19.06 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 23.37 0.1 5096 354.7 0.36 14677 1511.15 0.16 221869 170925.45 19.06 310 41.06 0.16 5056 3501.0 19.06 106 6 198 1590 90 2970 17.6 18.7 18.15 0.04
14400.0 310 23.37 0.1 5406 378.07 0.36 14676 1511.09 0.16 236545 172436.54 19.06 310 41.06 0.16 5366 3542.05 19.06 106 6 198 1696 96 3168 17.6 18.7 18.14 0.04
15300.0 376 23.52 0.1 5782 401.59 0.36 14736 1511.19 0.16 251281 173947.73 19.06 370 41.16 0.16 5736 3583.21 19.06 106 6 198 1802 102 3366 17.6 18.7 18.14 0.04
16200.0 354 24.15 0.36 6136 425.74 0.36 14706 1511.82 0.16 265987 175459.55 19.06 350 41.37 0.16 6086 3624.58 19.06 106 6 198 1908 108 3564 17.6 18.7 18.14 0.04
17100.0 310 23.37 0.1 6446 449.11 0.36 14676 1504.75 0.16 280663 176964.3 19.06 310 40.92 0.16 6396 3665.5 19.06 106 6 198 2014 114 3762 17.6 18.7 18.12 0.04
18000.0 310 23.37 0.1 6756 472.48 0.36 14682 1504.92 0.16 295345 178469.22 19.06 310 40.92 0.16 6706 3706.42 19.06 106 6 198 2120 120 3960 17.6 18.7 18.11 0.04
18900.0 376 23.51 0.1 7132 495.99 0.36 14741 1505.03 0.16 310086 179974.25 19.06 370 41.02 0.16 7076 3747.44 19.06 106 6 198 2226 126 4158 17.6 18.6 18.11 0.04
19800.0 354 24.15 0.36 7486 520.14 0.36 14707 1506.8 0.16 324793 181481.05 19.06 350 41.26 0.16 7426 3788.7 19.06 106 6 198 2332 132 4356 17.6 18.6 18.11 0.04
20700.0 310 23.37 0.1 7796 543.51 0.36 14676 1509.27 0.16 339469 182990.32 19.06 310 41.01 0.16 7736 3829.72 19.06 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 23.37 0.1 8106 566.88 0.36 14677 1509.4 0.16 354146 184499.73 19.06 310 41.02 0.16 8046 3870.73 19.06 106 6 198 2544 144 4752 17.6 18.6 18.08 0.03
22500.0 376 23.52 0.1 8482 590.4 0.36 14737 1509.49 0.16 368883 186009.22 19.06 370 41.12 0.16 8416 3911.85 19.06 106 6 198 2650 150 4950 17.6 18.6 18.08 0.03
23400.0 354 24.15 0.36 8836 614.55 0.36 14703 1512.3 0.16 383586 187521.52 19.06 350 41.38 0.16 8766 3953.23 19.06 106 6 198 2756 156 5148 17.6 18.6 18.08 0.03
24300.0 310 23.38 0.1 9146 637.93 0.36 14668 1516.25 0.16 398254 189037.77 19.06 310 41.17 0.16 9076 3994.4 19.06 106 6 198 2862 162 5346 17.6 18.6 18.06 0.03
25200.0 310 23.38 0.1 9456 661.3 0.36 14681 1516.6 0.16 412935 190554.37 19.06 310 41.17 0.16 9386 4035.57 19.06 106 6 198 2968 168 5544 17.5 18.6 18.04 0.03
26100.0 376 23.52 0.1 9832 684.82 0.36 14741 1516.72 0.16 427676 192071.08 19.06 370 41.27 0.16 9756 4076.84 19.06 106 6 198 3074 174 5742 17.5 18.6 18.04 0.03
27000.0 354 24.15 0.36 10186 708.98 0.36 14708 1516.6 0.16 442384 193587.68 19.06 350 41.47 0.16 10106 4118.31 19.06 106 6 198 3180 180 5940 17.5 18.6 18.04 0.03
27900.0 310 23.37 0.1 10496 732.35 0.36 14666 1511.59 0.16 457050 195099.27 19.06 310 41.07 0.16 10416 4159.38 19.06 106 6 198 3286 186 6138 17.5 18.6 18.02 0.03
28800.0 310 23.37 0.1 10806 755.73 0.36 14677 1511.94 0.16 471727 196611.21 19.06 310 41.07 0.16 10726 4200.45 19.06 106 6 198 3392 192 6336 17.5 18.6 18.0 0.03
29700.0 376 23.52 0.1 11182 779.24 0.36 14735 1512.04 0.16 486462 198123.25 19.06 370 41.17 0.16 11096 4241.62 19.06 106 6 198 3498 198 6534 17.5 18.6 18.0 0.03
30600.0 354 24.15 0.36 11536 803.39 0.36 14703 1512.06 0.16 501165 199635.31 19.06 350 41.37 0.16 11446 4283.0 19.06 106 6 198 3604 204 6732 17.5 18.6 18.0 0.03
31500.0 310 23.38 0.1 11846 826.77 0.36 14670 1516.43 0.16 515835 201151.74 19.06 310 41.17 0.16 11756 4324.17 19.06 106 6 198 3710 210 6930 17.5 18.6 17.97 0.03
32400.0 310 23.38 0.1 12156 850.15 0.36 14678 1516.6 0.16 530513 202668.34 19.06 310 41.17 0.16 12066 4365.34 19.06 106 6 198 3816 216 7128 17.4 18.6 17.96 0.03
33300.0 376 23.52 0.1 12532 873.67 0.36 14737 1516.66 0.16 545250 204185.0 19.06 370 41.27 0.16 12436 4406.61 19.06 106 6 198 3922 222 7326 17.4 18.5 17.96 0.03
34200.0 354 24.15 0.36 12886 897.82 0.36 14698 1516.36 0.16 559948 205701.36 19.06 350 41.47 0.16 12786 4448.08 19.06 106 6 198 4028 228 7524 17.4 18.5 17.96 0.03
35100.0 310 23.38 0.1 13196 921.2 0.36 14666 1516.37 0.16 574614 207217.73 19.06 310 41.17 0.16 13096 4489.25 19.06 106 6 198 4134 234 7722 17.4 18.5 17.94 0.03
36000.0 310 23.38 0.1 13506 944.58 0.36 14679 1516.42 0.16 589293 208734.15 19.06 310 41.17 0.16 13406 4530.42 19.06 106 6 198 4240 240 7920 17.4 18.5 17.92 0.03
36900.0 376 23.52 0.1 13882 968.1 0.36 14739 1516.54 0.16 604032 210250.68 19.06 370 41.27 0.16 13776 4571.69 19.06 106 6 198 4346 246 8118 17.4 18.5 17.92 0.03
37800.0 354 24.15 0.36 14236 992.24 0.36 14693 1506.37 0.16 618725 211757.05 19.06 350 41.26 0.16 14126 4612.95 19.06 106 6 198 4452 252 8316 17.4 18.5 17.92 0.03
38700.0 310 23.37 0.1 14546 1015.62 0.36 14658 1506.6 0.16 633383 213263.65 19.06 310 40.96 0.16 14436 4653.91 19.06 106 6 198 4558 258 8514 17.4 18.5 17.9 0.03
39600.0 310 23.37 0.1 14856 1038.99 0.36 14669 1506.85 0.16 648052 214770.5 19.06 310 40.96 0.16 14746 4694.87 19.06 106 6 198 4664 264 8712 17.3 18.5 17.88 0.04
40500.0 376 23.51 0.1 15232 1062.5 0.36 14726 1506.94 0.16 662778 216277.44 19.06 370 41.06 0.16 15116 4735.93 19.06 106 6 198 4770 270 8910 17.3 18.5 17.88 0.04
41400.0 354 24.15 0.36 15586 1086.66 0.36 14688 1516.24 0.16 677466 217793.67 19.06 350 41.47 0.16 15466 4777.4 19.06 106 6 198 4876 276 9108 17.3 18.5 17.88 0.04
42300.0 310 23.37 0.1 15896 1110.03 0.36 14668 1512.29 0.16 692134 219305.97 19.06 310 41.08 0.16 15776 4818.48 19.06 106 6 198 4982 282 9306 17.3 18.5 17.85 0.04
43200.0 310 23.37 0.1 16206 1133.4 0.36 14672 1512.35 0.16 706806 220818.32 19.06 310 41.08 0.16 16086 4859.56 19.06 106 6 198 5088 288 9504 17.3 18.5 17.84 0.05
44100.0 376 23.52 0.1 16582 1156.92 0.36 14732 1512.45 0.16 721538 222330.78 19.06 370 41.18 0.16 16456 4900.74 19.06 106 6 198 5194 294 9702 17.2 18.4 17.84 0.05
45000.0 354 24.15 0.36 16936 1181.07 0.36 14680 1511.94 0.16 736218 223842.71 19.06 350 41.38 0.16 16806 4942.12 19.06 106 6 198 5300 300 9900 17.2 18.4 17.84 0.05
45900.0 310 23.37 0.1 17246 1204.45 0.36 14654 1511.72 0.16 750872 225354.43 19.06 310 41.07 0.16 17116 4983.19 19.06 106 6 198 5406 306 10098 17.2 18.5 17.81 0.05
