# seed = 6, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 92.62 0.45 376 92.62 0.45 15589 4613.23 0.48 15589 4613.23 0.48 370 142.52 0.48 370 142.52 0.48 102 10 198 102 10 198 18.9 21.0 19.41 0.82
1800.0 356 93.34 0.45 732 185.96 0.45 15876 160044.47 20.44 31465 164657.7 20.44 352 3211.32 20.44 722 3353.84 20.44 102 10 198 204 20 396 18.8 18.9 18.9 0.0
2700.0 310 92.51 0.45 1042 278.47 0.45 15534 4634.61 0.49 46999 169292.3 20.44 310 142.94 0.49 1032 3496.78 20.44 102 10 198 306 30 594 17.7 18.9 18.41 0.04
3600.0 310 92.51 0.45 1352 370.97 0.45 15534 4634.59 0.49 62533 173926.89 20.44 310 142.94 0.49 1342 3639.72 20.44 102 10 198 408 40 792 17.7 18.9 18.23 0.06
4500.0 376 92.65 0.45 1728 463.62 0.45 15589 4634.17 0.49 78122 178561.06 20.44 370 142.94 0.49 1712 3782.67 20.44 102 10 198 510 50 990 17.6 18.7 18.23 0.06
5400.0 356 93.35 0.45 2084 556.97 0.45 15902 10944.84 20.51 94024 189505.9 20.51 352 163.49 20.51 2064 3946.15 20.51 102 10 198 612 60 1188 17.6 18.7 18.23 0.06
6300.0 310 92.51 0.45 2394 649.48 0.45 15582 4649.65 0.49 109606 194155.55 20.51 310 143.08 0.49 2374 4089.23 20.51 102 10 198 714 70 1386 17.6 18.7 18.24 0.05
7200.0 310 92.51 0.45 2704 741.99 0.45 15584 4649.63 0.49 125190 198805.18 20.51 310 143.08 0.49 2684 4232.32 20.51 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 92.65 0.45 3080 834.64 0.45 15641 4649.66 0.49 140831 203454.84 20.51 370 143.08 0.49 3054 4375.4 20.51 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
