# seed = 10, gamma = 0.0, beta = 0.33, dee = 10.0, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 80.75 0.8 376 80.75 0.8 15321 4162.97 0.83 15321 4162.97 0.83 370 251.17 0.83 370 251.17 0.83 211 0 99 211 0 99 18.9 21.0 19.14 0.44
1800.0 356 81.46 0.8 732 162.22 0.8 15608 151525.58 20.42 30929 155688.55 20.42 352 3221.11 20.42 722 3472.28 20.42 211 0 99 422 0 198 18.6 18.9 18.9 0.0
2700.0 310 80.62 0.8 1042 242.84 0.8 15266 4190.47 0.84 46195 159879.02 20.42 310 251.6 0.84 1032 3723.88 20.42 211 0 99 633 0 297 17.7 18.9 18.33 0.05
3600.0 310 80.62 0.8 1352 323.46 0.8 15265 4189.58 0.84 61460 164068.59 20.42 310 251.59 0.84 1342 3975.46 20.42 211 0 99 844 0 396 17.6 18.9 18.22 0.05
4500.0 376 80.76 0.8 1728 404.22 0.8 15321 4186.51 0.84 76781 168255.1 20.42 370 251.63 0.84 1712 4227.09 20.42 211 0 99 1055 0 495 17.6 18.7 18.22 0.05
5400.0 356 81.47 0.8 2084 485.69 0.8 15630 10364.76 20.47 92411 178619.87 20.47 352 272.1 20.47 2064 4499.19 20.47 211 0 99 1266 0 594 17.6 18.7 18.22 0.05
6300.0 310 80.62 0.8 2394 566.32 0.8 15301 4195.74 0.84 107712 182815.6 20.47 310 251.68 0.84 2374 4750.86 20.47 211 0 99 1477 0 693 17.6 18.7 18.23 0.04
7200.0 310 80.62 0.8 2704 646.94 0.8 15304 4197.3 0.84 123016 187012.9 20.47 310 251.67 0.84 2684 5002.53 20.47 211 0 99 1688 0 792 17.6 18.7 18.24 0.04
8100.0 376 80.77 0.8 3080 727.71 0.8 15360 4195.43 0.84 138376 191208.33 20.47 370 251.8 0.84 3054 5254.33 20.47 211 0 99 1899 0 891 17.6 18.7 18.24 0.04
