# seed = 10, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 21.35 0.2 376 21.35 0.2 15321 1189.97 0.23 15321 1189.97 0.23 370 65.17 0.23 370 65.17 0.23 211 0 99 211 0 99 18.9 21.0 19.14 0.44
1800.0 356 22.06 0.36 732 43.42 0.36 15608 151351.58 19.82 30929 152541.55 19.82 352 3093.91 19.82 722 3159.08 19.82 211 0 99 422 0 198 18.6 18.9 18.9 0.0
2700.0 310 21.22 0.2 1042 64.64 0.36 15266 1216.27 0.24 46195 153757.82 19.82 310 65.6 0.24 1032 3224.68 19.82 211 0 99 633 0 297 17.7 18.9 18.33 0.05
3600.0 310 21.22 0.2 1352 85.86 0.36 15265 1215.98 0.24 61460 154973.79 19.82 310 65.59 0.24 1342 3290.26 19.82 211 0 99 844 0 396 17.6 18.9 18.22 0.05
4500.0 376 21.36 0.2 1728 107.22 0.36 15321 1215.31 0.24 76781 156189.1 19.82 370 65.63 0.24 1712 3355.89 19.82 211 0 99 1055 0 495 17.6 18.7 18.22 0.05
5400.0 356 22.07 0.36 2084 129.29 0.36 15630 7335.36 19.87 92411 163524.47 19.87 352 85.5 19.87 2064 3441.39 19.87 211 0 99 1266 0 594 17.6 18.7 18.22 0.05
6300.0 310 21.22 0.2 2394 150.52 0.36 15301 1220.94 0.24 107712 164745.4 19.87 310 65.68 0.24 2374 3507.06 19.87 211 0 99 1477 0 693 17.6 18.7 18.23 0.04
7200.0 310 21.22 0.2 2704 171.74 0.36 15304 1221.3 0.24 123016 165966.7 19.87 310 65.67 0.24 2684 3572.73 19.87 211 0 99 1688 0 792 17.6 18.7 18.24 0.04
8100.0 376 21.37 0.2 3080 193.11 0.36 15360 1221.23 0.24 138376 167187.93 19.87 370 65.8 0.24 3054 3638.53 19.87 211 0 99 1899 0 891 17.6 18.7 18.24 0.04
9000.0 356 22.07 0.36 3436 215.17 0.36 15641 7331.41 19.86 154017 174519.34 19.87 352 85.45 19.86 3406 3723.99 19.87 211 0 99 2110 0 990 17.6 18.7 18.24 0.04
9900.0 310 21.22 0.2 3746 236.4 0.36 15283 1215.89 0.24 169300 175735.22 19.87 310 65.64 0.24 3716 3789.63 19.87 211 0 99 2321 0 1089 17.6 18.7 18.21 0.04
10800.0 310 21.22 0.2 4056 257.62 0.36 15296 1217.42 0.24 184596 176952.64 19.87 310 65.63 0.24 4026 3855.26 19.87 211 0 99 2532 0 1188 17.6 18.7 18.14 0.04
11700.0 376 21.36 0.2 4432 278.98 0.36 15354 1217.59 0.24 199950 178170.23 19.87 370 65.77 0.24 4396 3921.02 19.87 211 0 99 2743 0 1287 17.6 18.7 18.14 0.04
12600.0 354 22.0 0.36 4786 300.98 0.36 15318 1218.29 0.24 215268 179388.51 19.87 350 65.71 0.24 4746 3986.74 19.87 211 0 99 2954 0 1386 17.6 18.7 18.14 0.04
