# seed = 7, gamma = 0.66, beta = 0.0, dee = 10.0, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 3.31 0.02 376 3.31 0.02 14729 786.14 0.16 14729 786.14 0.16 370 16.43 0.09 370 16.43 0.09 304 6 0 304 6 0 18.9 21.0 19.06 0.3
1800.0 356 4.02 0.36 732 7.33 0.36 15017 135684.78 18.88 29746 136470.91 18.88 352 2827.83 18.88 722 2844.26 18.88 304 6 0 608 12 0 18.7 18.9 18.9 0.0
2700.0 310 3.18 0.01 1042 10.51 0.36 14670 828.29 0.16 44416 137299.2 18.88 310 17.2 0.1 1032 2861.46 18.88 304 6 0 912 18 0 17.7 18.9 18.32 0.05
3600.0 310 3.18 0.01 1352 13.69 0.36 14671 828.44 0.16 59087 138127.64 18.88 310 17.2 0.1 1342 2878.66 18.88 304 6 0 1216 24 0 17.7 18.9 18.24 0.05
4500.0 376 3.32 0.02 1728 17.0 0.36 14725 827.5 0.16 73812 138955.14 18.88 370 17.21 0.1 1712 2895.87 18.88 304 6 0 1520 30 0 17.6 18.7 18.23 0.05
5400.0 356 4.02 0.36 2084 21.02 0.36 15043 6709.67 18.96 88855 145664.81 18.96 352 36.25 18.96 2064 2932.12 18.96 304 6 0 1824 36 0 17.6 18.7 18.23 0.05
6300.0 310 3.18 0.01 2394 24.2 0.36 14727 839.53 0.16 103582 146504.34 18.96 310 17.43 0.1 2374 2949.55 18.96 304 6 0 2128 42 0 17.6 18.7 18.24 0.04
7200.0 310 3.18 0.01 2704 27.38 0.36 14728 839.72 0.16 118310 147344.06 18.96 310 17.44 0.1 2684 2966.99 18.96 304 6 0 2432 48 0 17.6 18.7 18.25 0.04
8100.0 376 3.32 0.02 3080 30.69 0.36 14787 840.26 0.16 133097 148184.32 18.96 370 17.62 0.1 3054 2984.62 18.96 304 6 0 2736 54 0 17.6 18.7 18.25 0.04
9000.0 356 4.02 0.36 3436 34.72 0.36 15077 6712.81 18.97 148174 154897.13 18.97 352 36.3 18.97 3406 3020.91 18.97 304 6 0 3040 60 0 17.6 18.7 18.25 0.04
9900.0 310 3.18 0.01 3746 37.89 0.36 14731 842.97 0.16 162905 155740.1 18.97 310 17.53 0.1 3716 3038.44 18.97 304 6 0 3344 66 0 17.6 18.7 18.22 0.04
10800.0 310 3.18 0.01 4056 41.07 0.36 14736 843.73 0.16 177641 156583.83 18.97 310 17.53 0.1 4026 3055.97 18.97 304 6 0 3648 72 0 17.6 18.7 18.15 0.05
11700.0 376 3.32 0.02 4432 44.39 0.36 14795 844.35 0.16 192436 157428.17 18.97 370 17.72 0.1 4396 3073.69 18.97 304 6 0 3952 78 0 17.6 18.7 18.15 0.05
12600.0 354 3.95 0.36 4786 48.34 0.36 14744 842.36 0.16 207180 158270.53 18.97 350 17.64 0.1 4746 3091.33 18.97 304 6 0 4256 84 0 17.6 18.7 18.15 0.05
13500.0 310 3.18 0.01 5096 51.51 0.36 14677 838.05 0.16 221857 159108.58 18.97 310 17.61 0.1 5056 3108.94 18.97 304 6 0 4560 90 0 17.6 18.7 18.15 0.04
14400.0 310 3.18 0.01 5406 54.69 0.36 14676 837.84 0.16 236533 159946.42 18.97 310 17.61 0.1 5366 3126.55 18.97 304 6 0 4864 96 0 17.6 18.7 18.14 0.04
15300.0 376 3.32 0.02 5782 58.01 0.36 14736 838.61 0.16 251269 160785.04 18.97 370 17.8 0.1 5736 3144.36 18.97 304 6 0 5168 102 0 17.6 18.7 18.14 0.04
16200.0 354 3.95 0.36 6136 61.96 0.36 14707 836.42 0.16 265976 161621.45 18.97 350 17.64 0.1 6086 3162.0 18.97 304 6 0 5472 108 0 17.6 18.7 18.14 0.04
17100.0 310 3.18 0.01 6446 65.14 0.36 14676 830.0 0.16 280652 162451.45 18.97 310 17.44 0.1 6396 3179.43 18.97 304 6 0 5776 114 0 17.6 18.7 18.12 0.04
18000.0 310 3.18 0.01 6756 68.31 0.36 14682 830.94 0.16 295334 163282.39 18.97 310 17.44 0.1 6706 3196.87 18.97 304 6 0 6080 120 0 17.6 18.7 18.11 0.04
18900.0 376 3.32 0.02 7132 71.63 0.36 14740 831.36 0.16 310074 164113.75 18.97 370 17.63 0.1 7076 3214.5 18.97 304 6 0 6384 126 0 17.6 18.6 18.11 0.04
19800.0 354 3.95 0.36 7486 75.58 0.36 14707 830.98 0.16 324781 164944.72 18.97 350 17.52 0.1 7426 3232.02 18.97 304 6 0 6688 132 0 17.6 18.6 18.11 0.04
20700.0 310 3.18 0.01 7796 78.76 0.36 14676 835.7 0.16 339457 165780.43 18.97 310 17.56 0.1 7736 3249.58 18.97 304 6 0 6992 138 0 17.6 18.6 18.08 0.03
