# seed = 7, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 33.64 0.16 376 33.64 0.16 14729 1646.54 0.18 14729 1646.54 0.18 370 52.34 0.18 370 52.34 0.18 109 3 198 109 3 198 18.9 21.0 19.29 0.66
1800.0 356 34.36 0.36 732 68.0 0.36 15018 135659.35 19.03 29747 137305.89 19.03 352 2844.1 19.03 722 2896.44 19.03 109 3 198 218 6 396 18.8 18.9 18.9 0.0
2700.0 310 33.52 0.16 1042 101.53 0.36 14671 1663.5 0.19 44418 138969.39 19.03 310 52.65 0.19 1032 2949.09 19.03 109 3 198 327 9 594 17.7 18.9 18.39 0.04
3600.0 310 33.52 0.16 1352 135.05 0.36 14671 1663.69 0.19 59089 140633.09 19.03 310 52.66 0.19 1342 3001.75 19.03 109 3 198 436 12 792 17.7 18.9 18.24 0.05
4500.0 376 33.66 0.16 1728 168.71 0.36 14725 1663.38 0.19 73814 142296.46 19.03 370 52.69 0.19 1712 3054.44 19.03 109 3 198 545 15 990 17.6 18.7 18.23 0.05
5400.0 356 34.37 0.36 2084 203.08 0.36 15044 7572.66 19.11 88858 149869.13 19.11 352 71.84 19.11 2064 3126.27 19.11 109 3 198 654 18 1188 17.6 18.7 18.23 0.05
6300.0 310 33.53 0.16 2394 236.6 0.36 14728 1671.42 0.19 103586 151540.55 19.11 310 52.74 0.19 2374 3179.01 19.11 109 3 198 763 21 1386 17.6 18.7 18.23 0.04
7200.0 310 33.53 0.16 2704 270.13 0.36 14728 1671.8 0.19 118314 153212.34 19.11 310 52.75 0.19 2684 3231.77 19.11 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 33.67 0.16 3080 303.8 0.36 14787 1671.66 0.19 133101 154884.0 19.11 370 52.8 0.19 3054 3284.57 19.11 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 34.37 0.36 3436 338.17 0.36 15077 7579.11 19.12 148178 162463.11 19.12 352 71.85 19.12 3406 3356.41 19.12 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 33.52 0.16 3746 371.69 0.36 14731 1671.92 0.19 162909 164135.03 19.12 310 52.77 0.19 3716 3409.19 19.12 109 3 198 1199 33 2178 17.6 18.7 18.22 0.04
10800.0 310 33.52 0.16 4056 405.21 0.36 14736 1671.77 0.19 177645 165806.8 19.12 310 52.78 0.19 4026 3461.97 19.12 109 3 198 1308 36 2376 17.6 18.7 18.15 0.05
11700.0 376 33.67 0.16 4432 438.88 0.36 14795 1671.83 0.19 192440 167478.64 19.12 370 52.83 0.19 4396 3514.8 19.12 109 3 198 1417 39 2574 17.6 18.7 18.15 0.05
12600.0 354 34.3 0.36 4786 473.18 0.36 14744 1671.01 0.19 207184 169149.65 19.12 350 52.85 0.19 4746 3567.65 19.12 109 3 198 1526 42 2772 17.6 18.7 18.15 0.05
13500.0 310 33.52 0.16 5096 506.71 0.36 14677 1669.83 0.19 221861 170819.48 19.12 310 52.8 0.19 5056 3620.45 19.12 109 3 198 1635 45 2970 17.6 18.7 18.15 0.04
14400.0 310 33.52 0.16 5406 540.23 0.36 14676 1669.69 0.19 236537 172489.17 19.12 310 52.81 0.19 5366 3673.25 19.12 109 3 198 1744 48 3168 17.6 18.7 18.14 0.04
15300.0 376 33.67 0.16 5782 573.9 0.36 14736 1669.75 0.19 251273 174158.92 19.12 370 52.86 0.19 5736 3726.11 19.12 109 3 198 1853 51 3366 17.6 18.7 18.14 0.04
16200.0 354 34.3 0.36 6136 608.2 0.36 14706 1669.36 0.19 265979 175828.28 19.12 350 52.85 0.19 6086 3778.96 19.12 109 3 198 1962 54 3564 17.6 18.7 18.14 0.04
17100.0 310 33.52 0.16 6446 641.72 0.36 14676 1666.82 0.19 280655 177495.1 19.12 310 52.73 0.19 6396 3831.69 19.12 109 3 198 2071 57 3762 17.6 18.7 18.12 0.04
18000.0 310 33.52 0.16 6756 675.24 0.36 14682 1667.32 0.19 295337 179162.41 19.12 310 52.74 0.19 6706 3884.43 19.12 109 3 198 2180 60 3960 17.6 18.7 18.11 0.04
18900.0 376 33.66 0.16 7132 708.91 0.36 14741 1667.37 0.19 310078 180829.78 19.12 370 52.79 0.19 7076 3937.22 19.12 109 3 198 2289 63 4158 17.6 18.6 18.11 0.04
19800.0 354 34.3 0.36 7486 743.21 0.36 14707 1667.5 0.19 324785 182497.28 19.12 350 52.8 0.19 7426 3990.02 19.12 109 3 198 2398 66 4356 17.6 18.6 18.11 0.04
20700.0 310 33.52 0.16 7796 776.73 0.36 14677 1669.23 0.19 339462 184166.51 19.12 310 52.78 0.19 7736 4042.8 19.12 109 3 198 2507 69 4554 17.6 18.6 18.08 0.03
21600.0 310 33.52 0.16 8106 810.25 0.36 14677 1669.41 0.19 354139 185835.92 19.12 310 52.78 0.19 8046 4095.58 19.12 109 3 198 2616 72 4752 17.6 18.6 18.08 0.03
22500.0 376 33.67 0.16 8482 843.92 0.36 14737 1669.46 0.19 368876 187505.38 19.12 370 52.84 0.19 8416 4148.42 19.12 109 3 198 2725 75 4950 17.6 18.6 18.08 0.03
23400.0 354 34.3 0.36 8836 878.22 0.36 14702 1669.58 0.19 383578 189174.96 19.12 350 52.85 0.19 8766 4201.28 19.12 109 3 198 2834 78 5148 17.6 18.6 18.08 0.03
24300.0 310 33.53 0.16 9146 911.75 0.36 14668 1672.07 0.19 398246 190847.03 19.12 310 52.86 0.19 9076 4254.13 19.12 109 3 198 2943 81 5346 17.5 18.6 18.06 0.03
25200.0 310 33.53 0.16 9456 945.28 0.36 14681 1673.05 0.19 412927 192520.08 19.12 310 52.86 0.19 9386 4306.99 19.12 109 3 198 3052 84 5544 17.5 18.6 18.04 0.03
26100.0 376 33.67 0.16 9832 978.95 0.36 14741 1673.11 0.19 427668 194193.19 19.12 370 52.91 0.19 9756 4359.9 19.12 109 3 198 3161 87 5742 17.5 18.6 18.04 0.03
27000.0 354 34.3 0.36 10186 1013.25 0.36 14708 1672.29 0.19 442376 195865.49 19.12 350 52.9 0.19 10106 4412.8 19.12 109 3 198 3270 90 5940 17.5 18.6 18.04 0.03
27900.0 310 33.53 0.16 10496 1046.77 0.36 14667 1669.67 0.19 457043 197535.16 19.12 310 52.81 0.19 10416 4465.61 19.12 109 3 198 3379 93 6138 17.5 18.6 18.02 0.03
28800.0 310 33.53 0.16 10806 1080.3 0.36 14677 1670.49 0.19 471720 199205.65 19.12 310 52.81 0.19 10726 4518.42 19.12 109 3 198 3488 96 6336 17.5 18.6 18.0 0.03
