# seed = 3, gamma = 0.33, beta = 0.33, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.47 0.06 376 8.47 0.06 15972 910.66 0.12 15972 910.66 0.12 370 28.41 0.12 370 28.41 0.12 208 3 99 208 3 99 18.9 21.0 19.1 0.39
1800.0 356 9.19 0.36 732 17.65 0.36 16259 170384.13 20.49 32231 171294.79 20.49 352 3310.66 20.49 722 3339.07 20.49 208 3 99 416 6 198 18.6 21.0 18.9 0.02
2700.0 310 8.34 0.06 1042 25.99 0.36 15912 968.64 0.13 48143 172263.43 20.49 310 29.49 0.13 1032 3368.57 20.49 208 3 99 624 9 297 17.6 18.9 18.35 0.05
3600.0 310 8.34 0.06 1352 34.33 0.36 15915 968.74 0.13 64058 173232.17 20.49 310 29.49 0.13 1342 3398.06 20.49 208 3 99 832 12 396 17.6 18.9 18.24 0.05
4500.0 376 8.48 0.06 1728 42.8 0.36 15971 968.68 0.13 80029 174200.85 20.49 370 29.52 0.13 1712 3427.58 20.49 208 3 99 1040 15 495 17.6 18.7 18.24 0.05
5400.0 356 9.19 0.36 2084 51.99 0.36 16283 7333.16 20.55 96312 181534.01 20.55 352 50.13 20.55 2064 3477.71 20.55 208 3 99 1248 18 594 17.6 18.7 18.24 0.05
6300.0 310 8.34 0.06 2394 60.33 0.36 15961 982.55 0.13 112273 182516.57 20.55 310 29.73 0.13 2374 3507.45 20.55 208 3 99 1456 21 693 17.6 18.7 18.24 0.05
7200.0 310 8.34 0.06 2704 68.67 0.36 15963 982.61 0.13 128236 183499.18 20.55 310 29.73 0.13 2684 3537.18 20.55 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 8.48 0.06 3080 77.15 0.36 16020 983.22 0.13 144256 184482.4 20.55 370 29.81 0.13 3054 3566.99 20.55 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 9.19 0.36 3436 86.34 0.36 16303 7330.2 20.55 160559 191812.6 20.55 352 50.11 20.55 3406 3617.09 20.55 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 8.34 0.06 3746 94.68 0.36 15948 974.27 0.13 176507 192786.87 20.55 310 29.58 0.13 3716 3646.67 20.55 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 8.34 0.06 4056 103.02 0.36 15955 974.46 0.13 192462 193761.33 20.55 310 29.58 0.13 4026 3676.25 20.55 208 3 99 2496 36 1188 17.6 18.7 18.16 0.05
11700.0 376 8.48 0.06 4432 111.5 0.36 16015 975.12 0.13 208477 194736.45 20.55 370 29.65 0.13 4396 3705.9 20.55 208 3 99 2704 39 1287 17.6 18.7 18.16 0.05
12600.0 354 9.11 0.36 4786 120.61 0.36 15978 979.59 0.13 224455 195716.04 20.55 350 29.73 0.13 4746 3735.63 20.55 208 3 99 2912 42 1386 17.6 18.7 18.16 0.05
13500.0 310 8.34 0.06 5096 128.95 0.36 15900 977.98 0.13 240355 196694.02 20.55 310 29.69 0.13 5056 3765.33 20.55 208 3 99 3120 45 1485 17.6 18.7 18.15 0.04
14400.0 310 8.34 0.06 5406 137.29 0.36 15897 977.87 0.13 256252 197671.89 20.55 310 29.69 0.13 5366 3795.02 20.55 208 3 99 3328 48 1584 17.6 18.7 18.14 0.05
15300.0 376 8.48 0.06 5782 145.77 0.36 15956 978.52 0.13 272208 198650.4 20.55 370 29.77 0.13 5736 3824.79 20.55 208 3 99 3536 51 1683 17.6 18.7 18.14 0.05
16200.0 354 9.11 0.36 6136 154.88 0.36 15928 977.01 0.13 288136 199627.41 20.55 350 29.72 0.13 6086 3854.51 20.55 208 3 99 3744 54 1782 17.6 18.7 18.14 0.04
17100.0 310 8.34 0.06 6446 163.22 0.36 15896 965.46 0.13 304032 200592.87 20.55 310 29.45 0.13 6396 3883.96 20.55 208 3 99 3952 57 1881 17.6 18.7 18.12 0.04
18000.0 310 8.34 0.06 6756 171.55 0.36 15899 965.55 0.13 319931 201558.42 20.55 310 29.45 0.13 6706 3913.41 20.55 208 3 99 4160 60 1980 17.6 18.7 18.11 0.04
18900.0 376 8.48 0.06 7132 180.03 0.36 15956 966.18 0.13 335887 202524.6 20.55 370 29.52 0.13 7076 3942.93 20.55 208 3 99 4368 63 2079 17.6 18.6 18.11 0.04
19800.0 354 9.11 0.36 7486 189.14 0.36 15927 965.57 0.13 351814 203490.17 20.55 350 29.5 0.13 7426 3972.43 20.55 208 3 99 4576 66 2178 17.6 18.6 18.11 0.04
20700.0 310 8.34 0.06 7796 197.48 0.36 15897 972.31 0.13 367711 204462.47 20.55 310 29.59 0.13 7736 4002.02 20.55 208 3 99 4784 69 2277 17.6 18.6 18.08 0.03
21600.0 310 8.34 0.06 8106 205.82 0.36 15901 972.44 0.13 383612 205434.92 20.55 310 29.58 0.13 8046 4031.6 20.55 208 3 99 4992 72 2376 17.6 18.6 18.07 0.03
22500.0 376 8.48 0.06 8482 214.3 0.36 15959 973.09 0.13 399571 206408.01 20.55 370 29.66 0.13 8416 4061.26 20.55 208 3 99 5200 75 2475 17.6 18.6 18.07 0.03
23400.0 354 9.11 0.36 8836 223.41 0.36 15920 976.14 0.13 415491 207384.15 20.55 350 29.71 0.13 8766 4090.97 20.55 208 3 99 5408 78 2574 17.6 18.6 18.07 0.03
24300.0 310 8.34 0.06 9146 231.75 0.36 15881 981.55 0.13 431372 208365.7 20.55 310 29.78 0.13 9076 4120.75 20.55 208 3 99 5616 81 2673 17.6 18.6 18.05 0.03
25200.0 310 8.34 0.06 9456 240.09 0.36 15886 981.8 0.13 447258 209347.51 20.55 310 29.78 0.13 9386 4150.53 20.55 208 3 99 5824 84 2772 17.5 18.6 18.04 0.03
26100.0 376 8.48 0.06 9832 248.57 0.36 15946 982.45 0.13 463204 210329.96 20.55 370 29.85 0.13 9756 4180.38 20.55 208 3 99 6032 87 2871 17.5 18.6 18.04 0.03
27000.0 354 9.12 0.36 10186 257.69 0.36 15913 981.36 0.13 479117 211311.32 20.55 350 29.82 0.13 10106 4210.2 20.55 208 3 99 6240 90 2970 17.5 18.6 18.04 0.03
27900.0 310 8.34 0.06 10496 266.03 0.36 15883 976.21 0.13 495000 212287.53 20.55 310 29.67 0.13 10416 4239.87 20.55 208 3 99 6448 93 3069 17.5 18.6 18.01 0.03
28800.0 310 8.34 0.06 10806 274.36 0.36 15893 976.58 0.13 510893 213264.11 20.55 310 29.67 0.13 10726 4269.54 20.55 208 3 99 6656 96 3168 17.5 18.6 18.0 0.03
29700.0 376 8.48 0.06 11182 282.85 0.36 15949 976.98 0.13 526842 214241.09 20.55 370 29.74 0.13 11096 4299.29 20.55 208 3 99 6864 99 3267 17.5 18.6 18.0 0.03
30600.0 354 9.11 0.36 11536 291.96 0.36 15911 975.72 0.13 542753 215216.81 20.55 350 29.71 0.13 11446 4329.0 20.55 208 3 99 7072 102 3366 17.5 18.6 18.0 0.03
31500.0 310 8.34 0.06 11846 300.3 0.36 15885 981.67 0.13 558638 216198.48 20.55 310 29.78 0.13 11756 4358.78 20.55 208 3 99 7280 105 3465 17.5 18.6 17.96 0.03
32400.0 310 8.34 0.06 12156 308.64 0.36 15889 981.86 0.13 574527 217180.34 20.55 310 29.78 0.13 12066 4388.56 20.55 208 3 99 7488 108 3564 17.4 18.6 17.96 0.03
33300.0 376 8.48 0.06 12532 317.12 0.36 15947 982.39 0.13 590474 218162.73 20.55 370 29.85 0.13 12436 4418.41 20.55 208 3 99 7696 111 3663 17.4 18.5 17.96 0.03
34200.0 354 9.12 0.36 12886 326.24 0.36 15903 980.82 0.13 606377 219143.56 20.55 350 29.82 0.13 12786 4448.23 20.55 208 3 99 7904 114 3762 17.4 18.5 17.95 0.03
35100.0 310 8.34 0.06 13196 334.57 0.36 15872 980.95 0.13 622249 220124.51 20.55 310 29.78 0.13 13096 4478.01 20.55 208 3 99 8112 117 3861 17.4 18.5 17.93 0.03
36000.0 310 8.34 0.06 13506 342.91 0.36 15886 981.56 0.13 638135 221106.07 20.55 310 29.78 0.13 13406 4507.78 20.55 208 3 99 8320 120 3960 17.4 18.5 17.91 0.03
