# seed = 10, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 66.68 0.45 376 66.68 0.45 15323 3379.1 0.48 15323 3379.1 0.48 370 142.81 0.48 370 142.81 0.48 208 3 99 208 3 99 18.9 21.0 19.36 0.76
1800.0 356 67.5 0.45 732 134.19 0.45 15610 154170.0 20.07 30933 157549.11 20.07 352 3184.29 20.07 722 3327.1 20.07 208 3 99 416 6 198 18.6 18.9 18.9 0.0
2700.0 310 66.58 0.46 1042 200.77 0.46 15266 3404.82 0.49 46199 160953.93 20.07 310 143.04 0.49 1032 3470.14 20.07 208 3 99 624 9 297 17.7 18.9 18.42 0.03
3600.0 310 66.58 0.46 1352 267.34 0.46 15265 3404.39 0.49 61464 164358.32 20.07 310 143.04 0.49 1342 3613.17 20.07 208 3 99 832 12 396 17.7 18.9 18.22 0.05
4500.0 376 66.72 0.46 1728 334.06 0.46 15321 3402.88 0.49 76785 167761.2 20.07 370 143.34 0.49 1712 3756.51 20.07 208 3 99 1040 15 495 17.6 18.7 18.22 0.05
5400.0 356 67.52 0.46 2084 401.58 0.46 15631 9569.6 20.12 92416 177330.8 20.12 352 163.58 20.12 2064 3920.09 20.12 208 3 99 1248 18 594 17.6 18.7 18.22 0.05
6300.0 310 66.58 0.46 2394 468.17 0.46 15301 3412.85 0.49 107717 180743.65 20.12 310 143.11 0.49 2374 4063.2 20.12 208 3 99 1456 21 693 17.6 18.7 18.22 0.05
7200.0 310 66.58 0.46 2704 534.75 0.46 15304 3413.76 0.49 123021 184157.4 20.12 310 143.11 0.49 2684 4206.31 20.12 208 3 99 1664 24 792 17.6 18.7 18.24 0.04
8100.0 376 66.73 0.46 3080 601.48 0.46 15360 3412.71 0.49 138381 187570.12 20.12 370 143.41 0.49 3054 4349.72 20.12 208 3 99 1872 27 891 17.6 18.7 18.24 0.04
