# seed = 2, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 78.67 0.3 376 78.67 0.3 15284 3938.96 0.45 15284 3938.96 0.45 370 96.83 0.33 370 96.83 0.33 208 3 99 208 3 99 18.9 21.0 19.35 0.75
1800.0 356 79.7 0.36 732 158.37 0.36 15569 159047.92 19.86 30853 162986.88 19.86 352 3230.98 19.86 722 3327.81 19.86 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 78.57 0.31 1042 236.94 0.36 15221 3957.82 0.45 46074 166944.7 19.86 310 96.37 0.33 1032 3424.18 19.86 208 3 99 624 9 297 17.7 18.9 18.43 0.04
3600.0 310 78.57 0.31 1352 315.51 0.36 15221 3957.82 0.45 61295 170902.52 19.86 310 96.37 0.33 1342 3520.55 19.86 208 3 99 832 12 396 17.7 18.9 18.23 0.06
4500.0 376 78.71 0.31 1728 394.22 0.36 15277 3958.28 0.45 76572 174860.8 19.86 370 97.27 0.33 1712 3617.82 19.86 208 3 99 1040 15 495 17.6 18.7 18.22 0.05
5400.0 356 79.71 0.36 2084 473.94 0.36 15606 10144.8 19.96 92178 185005.6 19.96 352 117.58 19.96 2064 3735.4 19.96 208 3 99 1248 18 594 17.6 18.7 18.22 0.05
6300.0 310 78.58 0.31 2394 552.52 0.36 15298 3991.12 0.45 107476 188996.72 19.96 310 96.59 0.33 2374 3831.99 19.96 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 78.58 0.31 2704 631.1 0.36 15294 3989.31 0.45 122770 192986.02 19.96 310 96.59 0.33 2684 3928.58 19.96 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 78.72 0.31 3080 709.82 0.36 15352 3989.79 0.45 138122 196975.81 19.96 370 97.5 0.33 3054 4026.08 19.96 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 79.71 0.36 3436 789.53 0.36 15621 10136.36 19.92 153743 207112.17 19.96 352 117.58 19.92 3406 4143.65 19.96 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 78.57 0.31 3746 868.1 0.36 15252 3964.05 0.45 168995 211076.22 19.96 310 96.35 0.33 3716 4240.01 19.96 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 78.57 0.31 4056 946.67 0.36 15264 3968.11 0.45 184259 215044.33 19.96 310 96.35 0.33 4026 4336.36 19.96 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 78.71 0.31 4432 1025.39 0.36 15321 3968.11 0.45 199580 219012.44 19.96 370 97.26 0.33 4396 4433.62 19.96 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 79.35 0.36 4786 1104.74 0.36 15285 3965.95 0.45 214865 222978.39 19.96 350 97.62 0.33 4746 4531.23 19.96 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 78.58 0.31 5096 1183.31 0.36 15207 3953.49 0.45 230072 226931.88 19.96 310 96.41 0.33 5056 4627.65 19.96 208 3 99 3120 45 1485 17.6 18.7 18.14 0.05
14400.0 310 78.58 0.31 5406 1261.89 0.36 15207 3953.95 0.45 245279 230885.83 19.96 310 96.41 0.33 5366 4724.06 19.96 208 3 99 3328 48 1584 17.6 18.7 18.13 0.05
15300.0 376 78.72 0.31 5782 1340.61 0.36 15266 3954.4 0.45 260545 234840.23 19.96 370 97.32 0.33 5736 4821.38 19.96 208 3 99 3536 51 1683 17.6 18.7 18.13 0.05
16200.0 354 79.35 0.36 6136 1419.96 0.36 15235 3950.85 0.45 275780 238791.08 19.96 350 97.62 0.33 6086 4919.0 19.96 208 3 99 3744 54 1782 17.6 18.7 18.13 0.05
17100.0 310 78.57 0.31 6446 1498.53 0.36 15208 3948.85 0.45 290988 242739.93 19.96 310 96.34 0.33 6396 5015.34 19.96 208 3 99 3952 57 1881 17.6 18.7 18.11 0.04
18000.0 310 78.57 0.31 6756 1577.09 0.36 15209 3948.86 0.45 306197 246688.79 19.96 310 96.34 0.33 6706 5111.68 19.96 208 3 99 4160 60 1980 17.6 18.7 18.1 0.04
18900.0 376 78.71 0.31 7132 1655.81 0.36 15268 3949.75 0.45 321465 250638.53 19.96 370 97.24 0.33 7076 5208.92 19.96 208 3 99 4368 63 2079 17.6 18.6 18.1 0.04
19800.0 354 79.34 0.36 7486 1735.15 0.36 15234 3945.53 0.45 336699 254584.06 19.96 350 97.53 0.33 7426 5306.45 19.96 208 3 99 4576 66 2178 17.6 18.6 18.1 0.04
20700.0 310 78.57 0.31 7796 1813.72 0.36 15200 3948.81 0.45 351899 258532.87 19.96 310 96.37 0.33 7736 5402.82 19.96 208 3 99 4784 69 2277 17.6 18.6 18.08 0.03
