# seed = 8, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.43 0.05 376 16.43 0.05 15771 1486.72 0.15 15771 1486.72 0.15 370 30.29 0.15 370 30.29 0.15 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 17.19 0.36 732 33.61 0.36 16060 166440.42 20.24 31831 167927.14 20.24 352 3252.36 20.24 722 3282.65 20.24 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 16.3 0.05 1042 49.92 0.36 15711 1540.26 0.15 47542 169467.4 20.24 310 31.22 0.15 1032 3313.87 20.24 7 3 300 21 9 900 18.1 18.9 18.45 0.03
3600.0 310 16.3 0.05 1352 66.22 0.36 15712 1540.35 0.15 63254 171007.75 20.24 310 31.23 0.15 1342 3345.1 20.24 7 3 300 28 12 1200 17.6 18.9 18.24 0.06
4500.0 376 16.44 0.05 1728 82.66 0.36 15768 1540.42 0.15 79022 172548.17 20.24 370 31.38 0.15 1712 3376.47 20.24 7 3 300 35 15 1500 17.6 18.7 18.24 0.05
5400.0 356 17.2 0.36 2084 99.86 0.36 16084 7840.67 20.31 95106 180388.84 20.31 352 51.8 20.31 2064 3428.27 20.31 7 3 300 42 18 1800 17.6 18.7 18.24 0.05
6300.0 310 16.31 0.05 2394 116.16 0.36 15761 1558.66 0.16 110867 181947.5 20.31 310 31.52 0.16 2374 3459.79 20.31 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 16.31 0.05 2704 132.47 0.36 15759 1558.73 0.16 126626 183506.23 20.31 310 31.52 0.16 2684 3491.31 20.31 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 16.45 0.05 3080 148.92 0.36 15816 1558.82 0.16 142442 185065.05 20.31 370 31.67 0.16 3054 3522.98 20.31 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 17.2 0.36 3436 166.11 0.36 16113 7855.42 20.33 158555 192920.47 20.33 352 51.91 20.33 3406 3574.89 20.33 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 16.3 0.05 3746 182.42 0.36 15776 1563.92 0.16 174331 194484.39 20.33 310 31.59 0.16 3716 3606.48 20.33 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
10800.0 310 16.3 0.05 4056 198.72 0.36 15776 1563.99 0.16 190107 196048.38 20.33 310 31.59 0.16 4026 3638.07 20.33 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 16.45 0.05 4432 215.17 0.36 15836 1564.09 0.16 205943 197612.47 20.33 370 31.74 0.16 4396 3669.81 20.33 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
12600.0 354 17.08 0.36 4786 232.25 0.36 15793 1568.31 0.16 221736 199180.77 20.33 350 31.87 0.16 4746 3701.68 20.33 7 3 300 98 42 4200 17.6 18.7 18.15 0.05
13500.0 310 16.31 0.05 5096 248.56 0.36 15726 1568.05 0.16 237462 200748.83 20.33 310 31.67 0.16 5056 3733.35 20.33 7 3 300 105 45 4500 17.6 18.7 18.14 0.05
14400.0 310 16.31 0.05 5406 264.87 0.36 15728 1568.11 0.16 253190 202316.93 20.33 310 31.67 0.16 5366 3765.02 20.33 7 3 300 112 48 4800 17.6 18.7 18.13 0.05
15300.0 376 16.45 0.05 5782 281.32 0.36 15786 1568.21 0.16 268976 203885.14 20.33 370 31.82 0.16 5736 3796.84 20.33 7 3 300 119 51 5100 17.6 18.7 18.13 0.05
16200.0 354 17.08 0.36 6136 298.4 0.36 15757 1565.12 0.16 284733 205450.26 20.33 350 31.81 0.16 6086 3828.65 20.33 7 3 300 126 54 5400 17.6 18.7 18.13 0.05
