# seed = 2, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 46.7 0.16 376 46.7 0.16 15284 2840.9 0.24 15284 2840.9 0.24 370 60.92 0.24 370 60.92 0.24 7 3 300 7 3 300 18.9 21.0 19.35 0.75
1800.0 356 47.43 0.36 732 94.12 0.36 15569 150485.99 19.71 30853 153326.89 19.71 352 3039.37 19.71 722 3100.29 19.71 7 3 300 14 6 600 18.7 18.9 18.9 0.0
2700.0 310 46.59 0.16 1042 140.71 0.36 15221 2892.74 0.25 46074 156219.63 19.71 310 61.98 0.25 1032 3162.26 19.71 7 3 300 21 9 900 17.7 18.9 18.42 0.04
3600.0 310 46.59 0.16 1352 187.3 0.36 15221 2892.67 0.25 61295 159112.3 19.71 310 61.97 0.25 1342 3224.24 19.71 7 3 300 28 12 1200 17.7 18.9 18.23 0.05
4500.0 376 46.73 0.16 1728 234.04 0.36 15277 2892.78 0.25 76572 162005.07 19.71 370 62.01 0.25 1712 3286.25 19.71 7 3 300 35 15 1500 17.6 18.7 18.22 0.05
5400.0 356 47.44 0.36 2084 281.48 0.36 15606 9039.18 19.81 92178 171044.26 19.81 352 81.91 19.81 2064 3368.16 19.81 7 3 300 42 18 1800 17.6 18.7 18.22 0.05
6300.0 310 46.6 0.16 2394 328.08 0.36 15297 2921.97 0.25 107475 173966.23 19.81 310 62.41 0.25 2374 3430.57 19.81 7 3 300 49 21 2100 17.6 18.7 18.23 0.05
7200.0 310 46.6 0.16 2704 374.68 0.36 15294 2921.89 0.25 122769 176888.11 19.81 310 62.41 0.25 2684 3492.98 19.81 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 46.74 0.16 3080 421.42 0.36 15352 2922.01 0.25 138121 179810.13 19.81 370 62.44 0.25 3054 3555.42 19.81 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 47.44 0.36 3436 468.86 0.36 15621 9036.04 19.77 153742 188846.16 19.81 352 81.95 19.77 3406 3637.37 19.81 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 46.59 0.16 3746 515.46 0.36 15254 2897.87 0.25 168996 191744.03 19.81 310 61.98 0.25 3716 3699.35 19.81 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 46.59 0.16 4056 562.05 0.36 15264 2897.86 0.25 184260 194641.9 19.81 310 61.98 0.25 4026 3761.33 19.81 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 46.73 0.16 4432 608.78 0.36 15321 2897.91 0.25 199581 197539.81 19.81 370 62.01 0.25 4396 3823.33 19.81 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
12600.0 354 47.37 0.36 4786 656.15 0.36 15284 2904.88 0.25 214865 200444.68 19.81 350 62.17 0.25 4746 3885.5 19.81 7 3 300 98 42 4200 17.6 18.7 18.15 0.05
13500.0 310 46.6 0.16 5096 702.75 0.36 15207 2904.85 0.25 230072 203349.53 19.81 310 62.12 0.25 5056 3947.62 19.81 7 3 300 105 45 4500 17.6 18.7 18.14 0.05
14400.0 310 46.6 0.16 5406 749.34 0.36 15207 2904.84 0.25 245279 206254.37 19.81 310 62.12 0.25 5366 4009.75 19.81 7 3 300 112 48 4800 17.6 18.7 18.13 0.05
