# seed = 4, gamma = 0.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 162.19 0.8 376 162.19 0.8 15178 7993.83 0.83 15178 7993.83 0.83 370 250.44 0.83 370 250.44 0.83 112 0 198 112 0 198 18.9 21.0 19.35 0.75
1800.0 356 162.93 0.8 732 325.12 0.8 15457 148501.11 20.25 30635 156494.94 20.25 352 3099.61 20.25 722 3350.05 20.25 112 0 198 224 0 396 18.7 21.0 18.9 0.01
2700.0 310 162.07 0.8 1042 487.2 0.8 15115 8010.73 0.83 45750 164505.67 20.25 310 250.66 0.83 1032 3600.71 20.25 112 0 198 336 0 594 17.6 21.0 18.32 0.08
3600.0 310 162.07 0.8 1352 649.27 0.8 15112 8008.23 0.83 60862 172513.9 20.25 310 250.66 0.83 1342 3851.36 20.25 112 0 198 448 0 792 17.6 21.0 18.24 0.08
4500.0 376 162.21 0.8 1728 811.49 0.8 15171 8008.48 0.83 76033 180522.38 20.25 370 250.81 0.83 1712 4102.17 20.25 112 0 198 560 0 990 17.6 21.0 18.24 0.07
5400.0 356 162.94 0.8 2084 974.43 0.8 15473 14213.06 20.29 91506 194735.44 20.29 352 271.08 20.29 2064 4373.25 20.29 112 0 198 672 0 1188 17.6 21.0 18.24 0.07
6300.0 310 162.07 0.8 2394 1136.5 0.8 15137 8027.57 0.83 106643 202763.01 20.29 310 250.77 0.83 2374 4624.02 20.29 112 0 198 784 0 1386 17.6 21.0 18.24 0.07
7200.0 310 162.07 0.8 2704 1298.58 0.8 15138 8029.13 0.83 121781 210792.15 20.29 310 250.77 0.83 2684 4874.8 20.29 112 0 198 896 0 1584 17.6 21.0 18.26 0.06
8100.0 376 162.22 0.8 3080 1460.79 0.8 15195 8028.53 0.83 136976 218820.68 20.29 370 250.92 0.83 3054 5125.72 20.29 112 0 198 1008 0 1782 17.6 21.0 18.26 0.06
9000.0 356 162.93 0.8 3436 1623.73 0.8 15494 14236.83 20.32 152470 233057.51 20.32 352 271.11 20.32 3406 5396.83 20.32 112 0 198 1120 0 1980 17.6 21.0 18.26 0.06
9900.0 310 162.07 0.8 3746 1785.8 0.8 15156 8028.3 0.83 167626 241085.81 20.32 310 250.73 0.83 3716 5647.56 20.32 112 0 198 1232 0 2178 17.6 21.0 18.23 0.06
10800.0 310 162.07 0.8 4056 1947.87 0.8 15161 8029.9 0.83 182787 249115.71 20.32 310 250.73 0.83 4026 5898.29 20.32 112 0 198 1344 0 2376 17.6 21.0 18.16 0.07
11700.0 376 162.22 0.8 4432 2110.09 0.8 15220 8029.26 0.83 198007 257144.98 20.32 370 250.88 0.83 4396 6149.17 20.32 112 0 198 1456 0 2574 17.6 21.0 18.16 0.07
12600.0 354 162.85 0.8 4786 2272.94 0.8 15174 8022.48 0.83 213181 265167.46 20.32 350 250.87 0.83 4746 6400.04 20.32 112 0 198 1568 0 2772 17.6 21.0 18.16 0.07
13500.0 310 162.08 0.8 5096 2435.02 0.8 15101 8014.4 0.83 228282 273181.86 20.32 310 250.77 0.83 5056 6650.81 20.32 112 0 198 1680 0 2970 17.6 21.0 18.15 0.07
14400.0 310 162.08 0.8 5406 2597.09 0.8 15105 8015.98 0.83 243387 281197.84 20.32 310 250.77 0.83 5366 6901.58 20.32 112 0 198 1792 0 3168 17.6 21.0 18.14 0.07
15300.0 376 162.22 0.8 5782 2759.31 0.8 15165 8016.15 0.83 258552 289214.0 20.32 370 250.92 0.83 5736 7152.5 20.32 112 0 198 1904 0 3366 17.6 21.0 18.14 0.07
16200.0 354 162.85 0.8 6136 2922.16 0.8 15135 8010.7 0.83 273687 297224.7 20.32 350 250.83 0.83 6086 7403.33 20.32 112 0 198 2016 0 3564 17.6 21.0 18.14 0.07
17100.0 310 162.07 0.8 6446 3084.23 0.8 15098 8008.59 0.83 288785 305233.28 20.32 310 250.68 0.83 6396 7654.01 20.32 112 0 198 2128 0 3762 17.6 21.0 18.12 0.06
18000.0 310 162.07 0.8 6756 3246.3 0.8 15100 8008.53 0.83 303885 313241.81 20.32 310 250.68 0.83 6706 7904.69 20.32 112 0 198 2240 0 3960 17.6 21.0 18.11 0.07
18900.0 376 162.21 0.8 7132 3408.51 0.8 15159 8008.74 0.83 319044 321250.55 20.32 370 250.84 0.83 7076 8155.53 20.32 112 0 198 2352 0 4158 17.6 21.0 18.11 0.07
19800.0 354 162.85 0.8 7486 3571.36 0.8 15132 8008.25 0.83 334176 329258.8 20.32 350 250.83 0.83 7426 8406.36 20.32 112 0 198 2464 0 4356 17.6 21.0 18.11 0.07
20700.0 310 162.07 0.8 7796 3733.44 0.8 15102 8010.58 0.83 349278 337269.37 20.32 310 250.73 0.83 7736 8657.09 20.32 112 0 198 2576 0 4554 17.6 21.0 18.09 0.06
21600.0 310 162.07 0.8 8106 3895.51 0.8 15101 8012.15 0.83 364379 345281.52 20.32 310 250.73 0.83 8046 8907.81 20.32 112 0 198 2688 0 4752 17.6 21.0 18.08 0.06
22500.0 376 162.22 0.8 8482 4057.73 0.8 15160 8012.33 0.83 379539 353293.85 20.32 370 250.88 0.83 8416 9158.69 20.32 112 0 198 2800 0 4950 17.6 21.0 18.08 0.06
23400.0 354 162.85 0.8 8836 4220.58 0.8 15128 8011.64 0.83 394667 361305.49 20.32 350 250.86 0.83 8766 9409.55 20.32 112 0 198 2912 0 5148 17.6 21.0 18.08 0.06
24300.0 310 162.08 0.8 9146 4382.66 0.8 15084 8012.08 0.84 409751 369317.58 20.32 310 250.81 0.84 9076 9660.36 20.32 112 0 198 3024 0 5346 17.6 21.0 18.07 0.06
25200.0 310 162.08 0.8 9456 4544.73 0.8 15095 8016.05 0.84 424846 377333.63 20.32 310 250.81 0.84 9386 9911.16 20.32 112 0 198 3136 0 5544 17.5 21.0 18.05 0.06
26100.0 376 162.22 0.8 9832 4706.96 0.8 15155 8016.24 0.84 440001 385349.87 20.32 370 250.96 0.84 9756 10162.12 20.32 112 0 198 3248 0 5742 17.5 21.0 18.05 0.06
27000.0 354 162.85 0.8 10186 4869.81 0.8 15126 8012.96 0.84 455127 393362.83 20.32 350 250.91 0.84 10106 10413.03 20.32 112 0 198 3360 0 5940 17.5 21.0 18.05 0.06
27900.0 310 162.08 0.8 10496 5031.89 0.8 15088 8008.28 0.83 470215 401371.1 20.32 310 250.76 0.83 10416 10663.79 20.32 112 0 198 3472 0 6138 17.5 21.0 18.02 0.06
28800.0 310 162.08 0.8 10806 5193.96 0.8 15096 8011.44 0.83 485311 409382.54 20.32 310 250.76 0.83 10726 10914.55 20.32 112 0 198 3584 0 6336 17.5 21.0 18.01 0.06
29700.0 376 162.22 0.8 11182 5356.18 0.8 15156 8011.63 0.83 500467 417394.17 20.32 370 250.91 0.83 11096 11165.46 20.32 112 0 198 3696 0 6534 17.5 21.0 18.01 0.06
30600.0 354 162.85 0.8 11536 5519.03 0.8 15118 8008.34 0.83 515585 425402.51 20.32 350 250.86 0.83 11446 11416.32 20.32 112 0 198 3808 0 6732 17.5 21.0 18.01 0.06
31500.0 310 162.08 0.8 11846 5681.11 0.8 15086 8011.29 0.84 530671 433413.8 20.32 310 250.81 0.84 11756 11667.13 20.32 112 0 198 3920 0 6930 17.5 21.0 17.98 0.06
32400.0 310 162.08 0.8 12156 5843.19 0.8 15090 8015.25 0.84 545761 441429.05 20.32 310 250.81 0.84 12066 11917.93 20.32 112 0 198 4032 0 7128 17.4 21.0 17.97 0.06
33300.0 376 162.22 0.8 12532 6005.41 0.8 15150 8015.44 0.84 560911 449444.49 20.32 370 250.96 0.84 12436 12168.89 20.32 112 0 198 4144 0 7326 17.4 21.0 17.97 0.06
34200.0 354 162.85 0.8 12886 6168.26 0.8 15112 8011.36 0.84 576023 457455.85 20.32 350 250.91 0.84 12786 12419.8 20.32 112 0 198 4256 0 7524 17.4 21.0 17.97 0.06
35100.0 310 162.08 0.8 13196 6330.34 0.8 15080 8010.49 0.84 591103 465466.34 20.32 310 250.81 0.84 13096 12670.6 20.32 112 0 198 4368 0 7722 17.4 21.0 17.95 0.06
36000.0 310 162.08 0.8 13506 6492.42 0.8 15095 8015.25 0.84 606198 473481.59 20.32 310 250.81 0.84 13406 12921.41 20.32 112 0 198 4480 0 7920 17.4 21.0 17.92 0.06
36900.0 376 162.22 0.8 13882 6654.64 0.8 15155 8015.44 0.84 621353 481497.03 20.32 370 250.96 0.84 13776 13172.37 20.32 112 0 198 4592 0 8118 17.4 21.0 17.92 0.06
37800.0 354 162.85 0.8 14236 6817.49 0.8 15116 8008.38 0.83 636469 489505.41 20.32 350 250.83 0.83 14126 13423.2 20.32 112 0 198 4704 0 8316 17.4 21.0 17.92 0.06
38700.0 310 162.07 0.8 14546 6979.56 0.8 15079 8008.29 0.83 651548 497513.7 20.32 310 250.73 0.83 14436 13673.92 20.32 112 0 198 4816 0 8514 17.4 21.0 17.9 0.07
39600.0 310 162.07 0.8 14856 7141.64 0.8 15089 8012.28 0.83 666637 505525.98 20.32 310 250.73 0.83 14746 13924.65 20.32 112 0 198 4928 0 8712 17.3 21.0 17.89 0.07
40500.0 376 162.22 0.8 15232 7303.85 0.8 15147 8011.65 0.83 681784 513537.63 20.32 370 250.88 0.83 15116 14175.53 20.32 112 0 198 5040 0 8910 17.3 21.0 17.89 0.07
41400.0 354 162.85 0.8 15586 7466.71 0.8 15109 8010.55 0.84 696893 521548.18 20.32 350 250.91 0.84 15466 14426.43 20.32 112 0 198 5152 0 9108 17.3 21.0 17.89 0.07
42300.0 310 162.08 0.8 15896 7628.78 0.8 15086 8009.98 0.83 711979 529558.16 20.32 310 250.76 0.83 15776 14677.2 20.32 112 0 198 5264 0 9306 17.3 21.0 17.86 0.07
43200.0 310 162.08 0.8 16206 7790.86 0.8 15089 8011.54 0.83 727068 537569.7 20.32 310 250.76 0.83 16086 14927.96 20.32 112 0 198 5376 0 9504 17.3 21.0 17.85 0.08
44100.0 376 162.22 0.8 16582 7953.08 0.8 15149 8011.73 0.83 742217 545581.42 20.32 370 250.91 0.83 16456 15178.87 20.32 112 0 198 5488 0 9702 17.2 21.0 17.85 0.08
45000.0 354 162.85 0.8 16936 8115.93 0.8 15100 8005.24 0.83 757317 553586.66 20.32 350 250.86 0.83 16806 15429.74 20.32 112 0 198 5600 0 9900 17.2 21.0 17.85 0.08
45900.0 310 162.08 0.8 17246 8278.0 0.8 15072 8008.15 0.84 772389 561594.81 20.32 310 250.78 0.84 17116 15680.51 20.32 112 0 198 5712 0 10098 17.2 21.0 17.82 0.08
46800.0 310 162.08 0.8 17556 8440.08 0.8 15082 8012.15 0.84 787471 569606.96 20.32 310 250.78 0.84 17426 15931.29 20.32 112 0 198 5824 0 10296 17.2 21.0 17.81 0.09
47700.0 376 162.22 0.8 17932 8602.3 0.8 15142 8012.31 0.84 802613 577619.27 20.32 370 250.93 0.84 17796 16182.22 20.32 112 0 198 5936 0 10494 17.2 21.0 17.81 0.09
48600.0 354 162.85 0.8 18286 8765.15 0.8 15099 8007.45 0.84 817712 585626.71 20.32 350 250.88 0.84 18146 16433.09 20.32 112 0 198 6048 0 10692 17.2 21.0 17.81 0.09
49500.0 310 162.08 0.8 18596 8927.23 0.8 15076 8009.68 0.84 832788 593636.4 20.32 310 250.81 0.84 18456 16683.9 20.32 112 0 198 6160 0 10890 17.2 21.0 17.78 0.09
50400.0 310 162.08 0.8 18906 9089.31 0.8 15096 8015.25 0.84 847884 601651.65 20.32 310 250.81 0.84 18766 16934.7 20.32 112 0 198 6272 0 11088 17.1 21.0 17.76 0.1
51300.0 376 162.22 0.8 19282 9251.53 0.8 15156 8015.44 0.84 863040 609667.09 20.32 370 250.96 0.84 19136 17185.66 20.32 112 0 198 6384 0 11286 17.1 21.0 17.76 0.1
52200.0 354 162.85 0.8 19636 9414.38 0.8 15109 8010.56 0.84 878149 617677.65 20.32 350 250.91 0.84 19486 17436.57 20.32 112 0 198 6496 0 11484 17.1 21.0 17.76 0.1
53100.0 310 162.08 0.8 19946 9576.46 0.8 15060 8008.09 0.84 893209 625685.73 20.32 310 250.81 0.84 19796 17687.38 20.32 112 0 198 6608 0 11682 17.1 21.0 17.75 0.1
54000.0 310 162.08 0.8 20256 9738.54 0.8 15066 8009.65 0.84 908275 633695.39 20.32 310 250.81 0.84 20106 17938.18 20.32 112 0 198 6720 0 11880 17.1 21.0 17.74 0.11
54900.0 376 162.22 0.8 20632 9900.76 0.8 15125 8009.84 0.84 923400 641705.23 20.32 370 250.96 0.84 20476 18189.14 20.32 112 0 198 6832 0 12078 17.1 21.0 17.74 0.11
55800.0 354 162.85 0.8 20986 10063.61 0.8 15093 8006.56 0.84 938493 649711.78 20.32 350 250.91 0.84 20826 18440.04 20.32 112 0 198 6944 0 12276 17.1 21.0 17.74 0.11
56700.0 310 162.08 0.8 21296 10225.69 0.8 15070 8010.49 0.84 953563 657722.27 20.32 310 250.81 0.84 21136 18690.85 20.32 112 0 198 7056 0 12474 17.1 21.0 17.72 0.12
57600.0 310 162.08 0.8 21606 10387.77 0.8 15077 8012.85 0.84 968640 665735.13 20.32 310 250.81 0.84 21446 18941.66 20.32 112 0 198 7168 0 12672 17.1 21.0 17.7 0.12
58500.0 376 162.22 0.8 21982 10549.99 0.8 15137 8013.04 0.84 983777 673748.16 20.32 370 250.96 0.84 21816 19192.61 20.32 112 0 198 7280 0 12870 17.1 21.0 17.7 0.12
59400.0 354 162.85 0.8 22336 10712.84 0.8 15087 8004.08 0.83 998864 681752.25 20.32 350 250.87 0.83 22166 19443.49 20.32 112 0 198 7392 0 13068 17.1 21.0 17.7 0.12
60300.0 310 162.08 0.8 22646 10874.92 0.8 15059 8006.4 0.83 1013923 689758.65 20.32 310 250.77 0.83 22476 19694.25 20.32 112 0 198 7504 0 13266 17.1 21.0 17.68 0.13
61200.0 310 162.08 0.8 22956 11036.99 0.8 15073 8007.98 0.83 1028996 697766.63 20.32 310 250.77 0.83 22786 19945.02 20.32 112 0 198 7616 0 13464 17.0 21.0 17.67 0.13
62100.0 376 162.22 0.8 23332 11199.21 0.8 15131 8008.15 0.83 1044127 705774.79 20.32 370 250.92 0.83 23156 20195.95 20.32 112 0 198 7728 0 13662 17.0 21.0 17.67 0.13
63000.0 354 162.85 0.8 23686 11362.06 0.8 15091 7999.26 0.83 1059218 713774.04 20.32 350 250.79 0.83 23506 20446.74 20.32 112 0 198 7840 0 13860 17.0 21.0 17.67 0.13
63900.0 310 162.07 0.8 23996 11524.13 0.8 15063 8001.13 0.83 1074281 721775.18 20.32 310 250.65 0.83 23816 20697.38 20.32 112 0 198 7952 0 14058 17.0 21.0 17.66 0.14
64800.0 310 162.07 0.8 24306 11686.2 0.8 15067 8003.5 0.83 1089348 729778.68 20.32 310 250.65 0.83 24126 20948.03 20.32 112 0 198 8064 0 14256 17.0 21.0 17.65 0.14
65700.0 376 162.21 0.8 24682 11848.41 0.8 15127 8003.68 0.83 1104475 737782.36 20.32 370 250.8 0.83 24496 21198.83 20.32 112 0 198 8176 0 14454 17.0 21.0 17.65 0.14
66600.0 354 162.84 0.8 25036 12011.25 0.8 15084 7999.0 0.83 1119559 745781.36 20.32 350 250.75 0.83 24846 21449.58 20.32 112 0 198 8288 0 14652 17.0 21.0 17.65 0.14
67500.0 310 162.07 0.8 25346 12173.32 0.8 15040 7995.9 0.83 1134599 753777.26 20.32 310 250.62 0.83 25156 21700.21 20.32 112 0 198 8400 0 14850 17.0 21.0 17.64 0.15
68400.0 310 162.07 0.8 25656 12335.38 0.8 15046 7996.68 0.83 1149645 761773.94 20.32 310 250.62 0.83 25466 21950.83 20.32 112 0 198 8512 0 15048 17.0 21.0 17.63 0.15
69300.0 376 162.21 0.8 26032 12497.59 0.8 15106 7996.85 0.83 1164751 769770.79 20.32 370 250.78 0.83 25836 22201.61 20.32 112 0 198 8624 0 15246 17.0 21.0 17.63 0.15
70200.0 354 162.84 0.8 26386 12660.43 0.8 15078 7994.51 0.83 1179829 777765.3 20.32 350 250.76 0.83 26186 22452.37 20.32 112 0 198 8736 0 15444 17.0 21.0 17.63 0.15
71100.0 310 162.07 0.8 26696 12822.5 0.8 15048 7995.36 0.83 1194877 785760.66 20.32 310 250.64 0.83 26496 22703.02 20.32 112 0 198 8848 0 15642 17.0 21.0 17.63 0.15
72000.0 310 162.07 0.8 27006 12984.57 0.8 15052 7997.72 0.83 1209929 793758.38 20.32 310 250.64 0.83 26806 22953.66 20.32 112 0 198 8960 0 15840 17.0 21.0 17.62 0.16
72900.0 376 162.21 0.8 27382 13146.78 0.8 15107 7994.71 0.83 1225036 801753.09 20.32 370 250.8 0.83 27176 23204.46 20.32 112 0 198 9072 0 16038 17.0 21.0 17.62 0.16
73800.0 354 162.84 0.8 27736 13309.62 0.8 15075 7993.02 0.83 1240111 809746.11 20.32 350 250.75 0.83 27526 23455.2 20.32 112 0 198 9184 0 16236 17.0 21.0 17.62 0.16
74700.0 310 162.07 0.8 28046 13471.69 0.8 15037 7996.58 0.83 1255148 817742.7 20.32 310 250.69 0.83 27836 23705.89 20.32 112 0 198 9296 0 16434 17.0 21.0 17.61 0.16
75600.0 310 162.07 0.8 28356 13633.76 0.8 15035 7994.96 0.83 1270183 825737.65 20.32 310 250.69 0.83 28146 23956.57 20.32 112 0 198 9408 0 16632 17.0 21.0 17.6 0.16
76500.0 376 162.21 0.8 28732 13795.98 0.8 15095 7995.14 0.83 1285278 833732.79 20.32 370 250.84 0.83 28516 24207.41 20.32 112 0 198 9520 0 16830 17.0 21.0 17.6 0.16
